event_id,amplitude,mean_freq,rad,Ms
20180117T005942Z,1.5509688120445795e-07,2.785305015743808,1.7514512408308878,-0.0569844633229275
20180117T010004Z,9.578882687048192e-08,6.877292778426276,3.3909807397316376,0.6025713495214413
20180117T010033Z,3.681513936812967e-08,4.0963901572949135,1.3044971296622228,-0.7264376995734745
20180117T010059Z,1.2337235346493385e-07,3.9296152739099783,2.550964458605087,0.26419614499975985
20180117T010126Z,3.8397818384687304e-08,6.010577352692202,6.600001667340788,0.6271648012729614
20180117T010230Z,3.5357445191264026e-07,3.162528416044496,2.962347520380745,0.7349300275027035
20180117T010251Z,8.361061311700911e-08,3.698417274446355,1.0084762348455933,-0.6001387281371162
20180117T010505Z,5.238904317240336e-08,5.745044196277819,10.744049569392597,1.0937716715811434
20180117T010555Z,3.4169581862089624e-07,3.1391179147945123,1.88892737993502,0.392463573575208
20180117T010727Z,4.457346095771928e-08,4.94979590980027,2.0825056808360016,-0.22398432214794983
20180117T010751Z,7.086530947989863e-07,3.2063671170207004,15.881845900835392,2.253441502582209
20180117T011014Z,8.694254664060425e-08,3.5037062449912164,3.1784215451071556,0.22093007287029787
20180117T011118Z,4.729405354698697e-08,4.10856012045075,0.731433997682458,-1.0334741323765604
20180117T011136Z,3.398291916065911e-08,3.651659868673046,0.9117752481089294,-1.0693363084367968
20180117T011145Z,3.1151322438979724e-08,11.20561756929109,0.8481373819878736,-0.6723348691163222
20180117T011211Z,1.9857608725064755e-07,5.275064777182099,0.6386618320534655,-0.39959651076518776
20180117T011307Z,5.600057705590726e-08,4.622515064798536,3.7676148962019744,0.2728401815963899
20180117T011501Z,1.4451262038630964e-07,3.5918785782433345,3.5138635333610986,0.5247292874479226
20180117T011552Z,3.9269823171552256e-08,4.4638759461221325,14.784775843821512,1.0891624836212328
20180117T011600Z,4.4522803905320977e-07,3.2953846667568123,3.459160044174492,0.9646788577694729
20180117T011746Z,1.989980071043845e-07,4.091806551205566,1.3094789963759048,0.008646337032129914
20180117T011809Z,5.6600508104556794e-08,5.007687530402502,2.87893443537372,0.11828124270048956
20180117T011819Z,4.9314858754515777e-08,3.875873629569244,2.4937322165464635,-0.1563829578345799
20180117T011834Z,1.4386258822199033e-07,4.496346786470178,2.691152262784841,0.4280041430243191
20180117T011910Z,1.2047230258060173e-07,3.9177411310444996,3.9862412833554512,0.5743574396590971
20180117T011950Z,6.78630750333389e-08,3.7345408448378334,2.807595437757365,0.05160501023287978
20180117T012009Z,4.269203264493325e-08,6.548375858564347,3.8882755319957414,0.328976050796161
20180117T012017Z,3.061647035143165e-07,3.754887729565564,0.9382117289575937,-0.08192955305655181
20180117T012053Z,5.283722272636664e-08,6.37694100568504,3.7641900544254936,0.3866660876243335
20180117T012106Z,4.955461763477668e-08,6.4846419809900215,2.8767852765938384,0.17225544095101109
20180117T012145Z,5.279716131785806e-08,5.292951160899917,15.464980237100953,1.3241273581385586
20180117T012240Z,3.383515939073028e-07,2.9348256574765195,3.8455648115995693,0.871483303659947
20180117T012312Z,9.003165530288135e-08,3.5241823000929795,1.5887690117965858,-0.2612865914548723
20180117T012404Z,5.317769095271039e-08,3.0931169249259667,6.47739407283705,0.466549288914782
20180117T012435Z,1.554323292391941e-07,2.639728553832488,1.1787161268227337,-0.36486111499764995
20180117T012449Z,6.226452206608752e-08,2.4879833327170338,5.22480536953575,0.28558346521462896
20180117T012558Z,6.905940754813596e-08,4.88029713846123,3.206276671762899,0.2711297106294128
20180117T012605Z,5.6968405572025084e-08,4.4117617693836175,2.9790480293254475,0.09071372144347034
20180117T012921Z,6.153008662974887e-08,4.725740228008073,2.9790480293254475,0.154024975384226
20180117T012947Z,4.832135822708292e-07,2.5967012282636404,5.595935863968165,1.243528790770398
20180117T013043Z,1.1667089407588698e-07,3.835779602442645,0.8930759762294745,-0.5272101276847438
20180117T013108Z,4.004374366052756e-08,7.007202377229193,0.8839969696704923,-0.7373134327929671
20180117T013201Z,1.1110200036577144e-07,3.0507927308618634,2.255178838985239,0.019913966363406477
20180117T013224Z,9.429223538155958e-08,2.7871191159365227,1.2655827580137289,-0.5070672808594621
20180117T013232Z,1.1044036274883522e-07,3.2614912108927974,5.581546937232457,0.6996555871632375
20180117T013300Z,9.608120613611396e-08,3.5987824454724957,2.0763324267454726,-0.030994183377583084
20180117T013347Z,1.204988728700149e-07,2.8516823919382026,4.71841058837892,0.5580839954438019
20180117T013357Z,2.5937051029655984e-06,3.5820247023152905,15.69958864492961,2.8567226520708635
20180117T013417Z,1.6373828471846894e-07,3.7652280494966632,3.498208558735836,0.5962243259106041
20180117T013439Z,7.561376011983209e-08,4.161833701793375,2.9683655849519095,0.18576336695634588
20180117T013449Z,4.810046462705982e-08,4.525867125366696,2.962781784364412,0.024371461572136432
20180117T013500Z,4.296607780222964e-08,4.816396928776467,2.0763324267454726,-0.25394024168548857
20180117T013521Z,1.249892113449244e-07,4.143005127305155,2.962781784364412,0.40070838925869
20180117T013531Z,2.495569384054154e-07,4.698268880374967,1.5178377519639645,0.27344054386278005
20180117T013545Z,1.221287713386233e-07,4.238584824553634,2.962781784364412,0.40055925756293664
20180117T013631Z,6.527026108798004e-08,3.9570271715474243,2.508393065244248,-0.021419990486668095
20180117T013702Z,9.780862589683387e-08,3.1709518801514376,1.7300986812003265,-0.2097365928412671
20180117T013726Z,1.1090717691722134e-07,3.172964286652848,2.0763324267454726,-0.023363388379286754
20180117T013736Z,2.726975699223569e-07,3.159862674512842,2.0763324267454726,0.3655612537357946
20180117T013751Z,2.4987316448733944e-07,3.489869673058901,2.9790480293254475,0.630996429598675
20180117T013806Z,1.319099507030161e-07,3.618761761804601,1.409982486561349,-0.16996873158761705
20180117T013831Z,7.224636345674715e-08,3.4486818829757806,14.784775843821512,1.241860548337081
20180117T013852Z,4.0838802965651154e-07,4.182619428117077,1.409982486561349,0.383715072061678
20180117T013913Z,6.266566079892548e-08,3.664009123278116,1.409982486561349,-0.4878201122839596
20180117T013926Z,5.322458931715995e-08,3.673399507508792,2.0763324267454726,-0.2786077404763061
20180117T013942Z,1.5288101782369524e-07,4.114974992616776,2.508393065244248,0.36521639286348107
20180117T014003Z,2.3382751030190906e-07,3.4921146366267104,1.409982486561349,0.06317781521774846
20180117T014014Z,9.216033504394542e-08,2.545965599205626,3.885523773213695,0.25238180854031134
20180117T014040Z,1.0679798878202416e-07,4.751864856702728,0.637103904733312,-0.716084856768112
20180117T014102Z,2.1437786200230495e-07,2.7767057880554353,1.1732469465926727,-0.20660479554442368
20180117T014141Z,2.1501416289259943e-07,3.798511421668373,2.668011527114148,0.5230510343073091
20180117T014227Z,6.248233370206729e-08,2.914429933109514,0.6906621607302073,-1.1030091933471393
20180117T014312Z,1.4322296230721467e-07,4.980877077987376,2.8719676984646063,0.5173954761192991
20180117T014439Z,5.691844505532328e-08,5.061011060028475,5.825373937471489,0.6334267809537883
20180117T014451Z,7.172825611767138e-07,2.725430613341487,4.417435991552718,1.2656069878484089
20180117T014536Z,8.005208645266807e-08,5.957357996669198,4.298787189911563,0.6332795705329985
20180117T014559Z,6.7357234789279e-08,6.712297574326807,0.6386618320534655,-0.764495805443862
20180117T014634Z,5.933505020119909e-07,3.1556569779819443,7.449341303723168,1.6236157170906886
20180117T014722Z,1.0369034172021846e-06,3.010999815998948,2.508393065244248,1.060944661869284
20180117T014744Z,6.059041972858538e-08,4.785006405704233,2.99473269452783,0.15653981604601075
20180117T014820Z,3.603118035186796e-08,6.09316901271501,2.7791952924131893,-0.018073691696437688
20180117T014902Z,7.730557626049355e-08,3.587864442223739,1.4095204122534215,-0.405995733218826
20180117T015027Z,4.457939248424662e-07,3.1404871880507685,2.223033677117073,0.6255605467320473
20180117T015240Z,3.71535693269633e-08,4.614187178077352,1.4533012875869085,-0.5928949112020949
20180117T015435Z,6.400222967704543e-08,3.231389972317852,14.6993416515033,1.1567979099972399
20180117T015450Z,4.066660146397384e-08,7.33916718772203,5.651074279398133,0.6269210924022173
20180117T015458Z,1.0493645468228428e-07,2.347500094188451,3.183587119221239,0.12987273757444084
20180117T015657Z,1.0929313113223407e-07,12.952634494799941,1.2125254661009288,0.19337676605879395
20180117T015717Z,5.957164399936696e-08,3.496756569249953,2.5133282576601736,-0.11338237430055909
20180117T015730Z,2.4854428656866484e-07,3.2995431008376666,1.5362691160262412,0.1268922532202894
20180117T015852Z,1.5989838681680107e-06,3.8952482018614645,2.497217989953168,1.3576558785598702
20180117T015921Z,5.324997990710154e-07,3.7683255474190553,1.4586110162448784,0.478106360441767
20180117T015936Z,1.9831472058245014e-07,2.7357991778619,0.6479608229766841,-0.6748909653046806
20180117T015951Z,1.5735103877439182e-07,3.0400668733969054,2.0825056808360016,0.11210478005958713
20180117T020014Z,2.380326593811203e-07,3.01955483982265,0.5978442057422375,-0.6107854638427876
20180117T020035Z,7.644884280854711e-08,4.372462913274748,1.8469421018539103,-0.13009155711262999
20180117T020057Z,9.587037148972349e-08,3.57173611317441,2.0825056808360016,-0.03308419618392122
20180117T020103Z,9.744002849754955e-08,3.7049252831746933,2.0825056808360016,-0.010131114954747833
20180117T020109Z,1.3731751482552267e-07,2.9673501381441327,2.508393065244248,0.176590356865999
20180117T020123Z,2.3710761740543766e-07,3.972241021170413,1.5362691160262412,0.1870157617696231
20180117T020146Z,8.301370677715654e-08,4.181130515467699,2.0825056808360016,-0.02720444020683921
20180117T020209Z,1.7783642660806157e-07,2.9146985041923683,1.5659705437802796,-0.0585459362243812
20180117T020225Z,1.9879321954669645e-07,2.749218025748502,2.497217989953168,0.30088741068591096
20180117T020233Z,1.8423622700265964e-07,3.4842457905214923,12.052006226093607,1.5055412770763625
20180117T020248Z,5.866029827472083e-08,4.175743734367905,2.508393065244248,-0.04442626776070746
20180117T020304Z,1.9177853501615474e-07,2.97680149123576,0.8673732983851503,-0.4425291427968445
20180117T020320Z,3.9075791608531125e-07,4.396407272120215,7.906482329807327,1.6291569335168359
20180117T020346Z,1.5649713307339036e-07,4.323331718277052,2.0825056808360016,0.2626769737940249
20180117T020353Z,1.027389938917733e-07,3.6232509232741488,2.508393065244248,0.13732934713282052
20180117T020416Z,2.3556412591819704e-07,3.6307324771379275,2.0825056808360016,0.36445543113192214
20180117T020428Z,1.6812083893058157e-07,4.8046445176509245,2.0825056808360016,0.3396348381419889
20180117T020440Z,4.2361949865792066e-08,10.932114711400127,0.1587621719693558,-1.757580859971383
20180117T020448Z,8.860306049729375e-08,5.419354167982181,0.6479608229766841,-0.7279338748494748
20180117T020456Z,1.2651920116505566e-07,3.538934403596997,2.0942972702415616,0.08745152154188762
20180117T020511Z,1.0532290584703141e-07,3.900624819170121,2.0825056808360016,0.046009041233789905
20180117T020539Z,9.255856903526996e-08,3.648684200999411,2.0825056808360016,-0.03909506336987123
20180117T020548Z,8.355843223996415e-08,3.3594621121724964,2.497217989953168,0.011536691006969413
20180117T020607Z,8.772299691087169e-08,3.4768634889416066,2.497217989953168,0.047577760195184116
20180117T020638Z,3.797271518868823e-08,5.424474404101206,0.591705736824389,-1.1609761437277752
20180117T020723Z,1.8604163383505184e-07,3.050053396246611,2.0942972702415616,0.1903401549426107
20180117T020745Z,4.051127041784875e-08,5.208798815501799,1.8469907988868814,-0.3298561533486506
20180117T020816Z,9.6106702043584e-07,2.275326422851073,1.2240074027784087,0.3890178437625078
20180117T020922Z,1.17837724609614e-07,4.330450556403438,0.23333204179223035,-1.4378461492918078
20180117T021001Z,4.2407858825577164e-07,3.1851797704684244,2.1537618505823937,0.5871873885421066
20180117T021122Z,2.0733291404473425e-07,4.373863437549891,10.971490859531883,1.5878733880136258
20180117T021205Z,4.446216966982964e-07,2.859275395049671,1.5362691160262412,0.3172813019028884
20180117T021254Z,5.8213209762476524e-08,2.6890428871516243,1.0366676018922103,-0.8759201664329899
20180117T021259Z,2.623932179815028e-07,2.9300451377109002,0.8350208863248236,-0.34065655605780254
20180117T021400Z,8.729227075120745e-08,3.5980290463693048,1.0366676018922103,-0.5734989852548003
20180117T021543Z,1.6191528554045504e-07,3.5393774902854283,4.542790064521138,0.7528693076403328
20180117T021621Z,5.612463657903269e-08,2.943973289425168,1.8356610041405546,-0.4405181271837324
20180117T021639Z,4.9073523453308723e-08,5.058776073536578,0.6373924644887162,-1.0262928625020065
20180117T021716Z,1.2777676064535786e-06,3.3612071783955377,0.9826395737178409,0.5238205573101853
20180117T021751Z,1.3775954707834275e-07,3.4111365945012952,2.255178838985239,0.16180020181977017
20180117T021806Z,1.375633301147691e-07,3.508100635341568,3.098146620023579,0.40230293437273534
20180117T021834Z,2.6741616577196884e-07,2.4300843136555375,1.231966952525779,-0.1332976186570285
20180117T021856Z,4.3976206364156396e-07,3.5683879799711975,1.5362691160262412,0.4087244929650464
20180117T021910Z,5.570998132737045e-07,2.948380436855364,1.486738537730005,0.40492491335581926
20180117T021955Z,1.9377219582956516e-07,2.58052850041748,2.5061430592970764,0.2648487909788213
20180117T022013Z,6.118015533596649e-08,5.43692962271368,1.6384925961664212,-0.21855892567058355
20180117T022120Z,6.514284631549374e-08,3.356140666008762,0.4821317633096228,-1.2827390337171733
20180117T022132Z,1.48739209246975e-07,2.4179355784306784,2.223033677117073,0.0352995689658
20180117T022143Z,4.09862166424478e-07,2.61657073287721,1.5887690117965858,0.2676301184913301
20180117T022226Z,4.465956128304744e-08,3.2609232895604543,1.0074650324955692,-0.9278842505562706
20180117T022307Z,1.6671215545550562e-07,3.4895210779219266,0.8618501724136064,-0.43895121913334245
20180117T022335Z,8.57969923065671e-07,2.7072666549194295,2.962781784364412,1.0525234883840104
20180117T022412Z,2.598969594709503e-07,3.381585270867681,1.0366676018922103,-0.12661789940136536
20180117T022457Z,6.505885775839521e-07,3.6090155369471204,1.4119961378124177,0.5229177557809663
20180117T022529Z,6.299179620234295e-08,6.911033140185944,3.42761309061538,0.4304122893184723
20180117T022546Z,6.464717188860508e-08,4.00300456175256,6.112059122644166,0.6215058882933926
20180117T022604Z,6.330368775656804e-07,2.7279823582959826,2.091924252416657,0.6728757984861642
20180117T022622Z,1.4593729291882576e-07,2.8996636921511345,7.30783401958741,0.9639020621537204
20180117T022643Z,2.8064065580778387e-07,3.2287996342776837,1.88892737993502,0.3192079617623089
20180117T022702Z,8.859555482525002e-07,2.9201254293143726,4.106341997846477,1.3346478778888908
20180117T022722Z,1.0668979862328348e-07,4.547252234567175,1.5229785945841012,-0.10735740721646314
20180117T022754Z,1.6096893891104974e-07,4.502169146562441,1.7312462079438782,0.15933850037222896
20180117T022821Z,2.8611643780614887e-08,4.5620764221139325,1.1152636602385537,-0.9021489538485721
20180117T022859Z,1.6764307016742925e-07,2.9693430100742324,6.486656273639454,0.948499589832493
20180117T022938Z,4.464020900232409e-08,6.972322468159358,11.874706715535323,1.1804766304591858
20180117T022945Z,8.58096793220212e-08,3.1858618195269504,4.111540654400207,0.35950977706733633
20180117T023003Z,1.3527408947129172e-06,2.520576388818626,0.45771939508208465,-0.12719170810104918
20180117T023059Z,2.8076138467335935e-07,2.8523111490071673,2.1439981835914845,0.35686574618846745
20180117T023142Z,8.871866406666462e-07,6.491302383419155,11.138729053208312,2.4015929415401223
20180117T023215Z,3.758138290109379e-08,4.18653829070308,1.8356610041405546,-0.46177770968694976
20180117T023229Z,8.626948558857274e-07,2.729303006357279,1.88892737993502,0.7339252418389655
20180117T023315Z,7.303445445534609e-08,2.9078690516396293,1.8469421018539103,-0.3270859727414175
20180117T023335Z,4.6112787226878696e-07,2.6062384523401687,1.5887690117965858,0.31709532926122064
20180117T023354Z,3.143380189245209e-07,2.779074171351088,1.1659180787190337,-0.04453506434079113
20180117T023415Z,9.970151933966449e-08,2.4002248506427457,3.99878793185163,0.28165374855278946
20180117T023433Z,6.956792963525017e-08,2.951160772285214,0.9167546350402421,-0.8467589364512502
20180117T023518Z,3.307295859352738e-07,3.785701308275519,3.5996887693860735,0.9245181598234837
20180117T023536Z,3.7053709081424606e-07,3.886724041151593,1.4906446860245293,0.34971540556961855
20180117T023557Z,8.597463894725108e-08,3.2703553729604997,1.8469421018539103,-0.20522329913537352
20180117T023620Z,4.586676465011887e-08,4.630475491998757,4.907801403240862,0.3774950297954165
20180117T023643Z,1.1307027996539642e-07,4.009779083447017,1.5548729235299381,-0.12181860567127023
20180117T023724Z,1.9907681714511472e-07,3.1850574869236925,3.5219257504989048,0.6132920344496071
20180117T023803Z,3.745721447683908e-08,9.411430478448377,3.1992042797141687,0.28905973526247886
20180117T023819Z,3.433161570115433e-07,2.7725809505425554,2.6777606364876245,0.5921785329913147
20180117T023841Z,9.563547641467153e-07,5.872633809289191,15.87087701149167,2.6459484295431515
20180117T023918Z,1.1626483740273203e-07,3.465576304317538,3.0853299663983984,0.3209634841379585
20180117T023953Z,1.2226921884192022e-07,2.735317375039,0.9167546350402421,-0.634836022985894
20180117T024003Z,4.836787581875763e-08,3.781588780908959,1.5887690117965858,-0.5005088765116801
20180117T024019Z,8.52736227405873e-08,3.254157128167609,0.6906621607302073,-0.920066821078648
20180117T024046Z,2.783832416485495e-07,2.839730068819704,4.288283420499585,0.8510096714864006
20180117T024119Z,2.7714346130029077e-07,2.788626173405326,1.0366676018922103,-0.18244450540906465
20180117T024140Z,2.1920790400454008e-07,2.9763222992642757,4.802106347265346,0.8492118573955332
20180117T024205Z,2.692699394961481e-07,4.648404963824936,2.651324540821224,0.7039391746132582
20180117T024228Z,2.8465203477365154e-07,3.2136282372375327,1.3523812739159176,0.08243345936859425
20180117T024339Z,1.3207208706022394e-06,5.679654322459652,5.438735269542732,1.9995584377403812
20180117T024427Z,4.66516099773808e-08,10.712457316923466,0.3970802174412068,-1.063607417288578
20180117T024533Z,1.9010533887715188e-07,4.4779793464402635,0.05176032314800236,-2.3011896695900145
20180117T024558Z,3.459787978904966e-07,3.0650569574287125,3.5035807417699685,0.8328771166852422
20180117T024619Z,7.639933550657457e-07,4.606279376813996,0.4101333772333149,-0.1926055088173202
20180117T024729Z,7.141386624863309e-08,4.856149029706256,3.291877230735878,0.3025299232590042
20180117T024750Z,6.4617276540902e-08,3.4683325551445967,3.2240062488842827,0.09790547970512309
20180117T024811Z,4.456750636706354e-07,2.2480552306245936,3.497790831198956,0.8070220235105157
20180117T024824Z,1.968939136063441e-07,3.867471925984722,1.88892737993502,0.24367574109050105
20180117T024925Z,9.451114368776604e-07,3.2158861947486432,3.5138635333610986,1.2922855543106695
20180117T024942Z,2.98439652188759e-07,3.29571969380828,0.8066563250636339,-0.2585912800952581
