event_id,baz,rad,slow,vel,baz_opt,rad_opt,slow_opt,vel_opt
20180131T235959Z,5.906194188748811,2.086701861934038,0.5717619603267211,1.7489795918367348,5.905121839575394,2.084917066187658,0.571739798208373,1.749047386824637
