event_id,amplitude,mean_freq,rad,Ms
20180120T003927Z,8.168240854507002e-08,3.330291217250564,10.960536377736858,1.0642304935568965
20180120T003953Z,5.4870054001352174e-08,5.1963908219890005,0.5917895423822613,-1.019666164564332
20180120T004027Z,7.099758949061929e-08,7.1258471789329745,2.668011527114148,0.3150506380749487
20180120T004059Z,8.00912144946775e-08,3.5868597734891985,2.4753090900736776,0.01522308806759387
20180120T004118Z,4.668896930200515e-08,4.435404469954671,2.772118448586486,-0.04528597823738023
20180120T004150Z,4.353046628355918e-07,3.2561348449406933,0.7223456845933188,-0.17948851650049713
20180120T004257Z,1.0184316260776162e-07,4.35116356618507,6.397743340685436,0.8880407422963672
20180120T004312Z,5.4404465982727647e-08,8.775639379587505,5.814450222455378,0.8514966358491374
20180120T004406Z,1.2401044466574056e-07,3.3843278729047004,6.635653628880684,0.8907565968619133
20180120T004415Z,8.724802380339829e-07,4.320113029310971,13.906842444176984,2.3775090209204763
20180120T004440Z,1.1675086670971819e-07,4.449059669976325,2.7776657489605023,0.35553606190968345
20180120T004449Z,7.753996792580517e-07,4.728720583219672,3.7932281998215,1.4289231061277172
20180120T004510Z,1.1683353145488779e-07,4.64687835294239,3.774119100667724,0.5957416509092908
20180120T004519Z,3.7147539783571344e-08,4.651199917068386,15.81956634075486,1.13165700150486
20180120T004553Z,3.861206634642348e-07,4.387887858436384,2.8892981682906753,0.897392830211786
20180120T004620Z,4.2997405472415214e-08,4.305812766151769,2.2826127293675085,-0.2340061533412907
20180120T004652Z,4.9012638027738245e-08,3.767445507000692,3.466494326235802,0.06607222259094225
20180120T004704Z,1.2936453453549873e-07,4.286895462627081,1.8206409600898055,0.07942942191196378
20180120T004716Z,3.2680788868777314e-07,2.79864357142165,4.303453041098704,0.916875401343459
20180120T004749Z,5.895087934227476e-08,6.483682856990226,5.284287917264167,0.6859685407224938
20180120T004810Z,4.273174467782728e-08,3.8929021918280444,2.064482457965883,-0.3528903504801617
20180120T004824Z,5.4451350920860956e-08,4.077189317482558,1.4324805996097592,-0.4910241948077605
20180120T004853Z,6.382528253417272e-08,5.1048508281434515,5.206454339902037,0.6059345734388542
20180120T004943Z,2.0927817367849049e-07,4.555059140998241,4.553196930626642,0.9755221832103893
20180120T004954Z,4.5863479940520254e-08,7.29356459306621,3.0853299663983984,0.2401464677622691
20180120T005000Z,3.0951732242143305e-07,2.7391918804284416,1.88892737993502,0.2903236952207351
20180120T005026Z,3.999569953298975e-08,5.133859169873817,0.9609211343392562,-0.8127821492735432
20180120T005041Z,3.3792073863462934e-08,5.5235448510204,1.8800368110126435,-0.3703521783494699
20180120T005106Z,4.1242271004839566e-08,8.019781937291008,1.3963777395154362,-0.3362910812602671
20180120T005137Z,1.0018447313249161e-07,6.316303777300637,5.954744664142955,0.9910351917398366
20180120T005205Z,6.471831905339008e-08,3.531238718331349,13.976693296197917,1.163824614066551
20180120T005221Z,6.768259511110047e-08,4.421369831368374,8.506070107355086,0.9228828612136297
20180120T005317Z,3.565242426508407e-07,2.675641508369476,1.690430112551038,0.2614913220184971
20180120T005351Z,6.600598294159636e-07,5.582883840739011,0.329472667628314,-0.3304789687983205
20180120T005423Z,9.340501427993128e-06,10.758638908371314,5.432271682498066,3.125695728293374
20180120T005441Z,3.1725879082345824e-08,8.091936134817452,1.1252075329103433,-0.6019887761027634
20180120T005449Z,3.411320470934096e-07,5.487991053292998,9.264134230661229,1.780730893285036
20180120T005457Z,7.239649628500381e-07,5.865643933607443,9.323346053930313,2.14102138498762
20180120T005516Z,8.061623437152988e-08,6.547685370741221,1.7312462079438782,0.021684922396039585
20180120T005544Z,4.877914715202621e-07,5.576976488425162,2.466759241251166,0.9890623898872355
20180120T005557Z,1.1288034960398016e-07,4.311332005912602,2.6708964297779003,0.29897945831425377
20180120T005618Z,9.628933902578564e-08,2.7673556030026045,3.8444788943921275,0.29997233862489514
20180120T005703Z,6.364225486341105e-08,2.494400886390611,2.8107382388756563,-0.15074737655648907
20180120T005738Z,5.8037161891695705e-08,4.096233674868966,1.8620676444236033,-0.27221771116545623
20180120T005756Z,9.946049513574022e-07,3.2890429328656596,12.467660119905648,2.237222129228316
20180120T005822Z,5.777225679996259e-08,7.956813561513247,2.047132603946888,0.08245977932132886
20180120T005829Z,1.0059097980354698e-07,3.489611778475404,1.905195755903075,-0.0864651571820878
20180120T005845Z,5.468197768192392e-08,4.260323181543738,1.9137126537168088,-0.26129892678075617
20180120T005852Z,5.073559930171293e-07,2.601261549851165,16.15522345315197,2.029795290833717
20180120T005910Z,3.281759405671044e-07,3.6166258136602214,5.190351611794986,1.1651359155536025
20180120T005953Z,8.356369524994281e-08,3.858782410840421,1.4015215433888304,-0.344677496552249
20180120T010015Z,5.586740643732273e-07,3.8322228486412273,0.3143978583841965,-0.6000756871546118
20180120T010040Z,6.964103820319672e-08,3.429956208542619,2.4564971618157916,-0.07042223971086203
20180120T010104Z,6.128979860417816e-08,3.3688298829136514,3.1582055602055745,0.047437274157496656
20180120T010123Z,6.638765531809477e-08,2.696246665798742,7.372700876550291,0.596606076430088
20180120T010143Z,2.495143029280096e-07,3.0868412804248138,0.25940627210163164,-1.1826837249955187
20180120T010210Z,2.8766644224559873e-07,2.613258739620281,4.255895802283478,0.8236955966713029
20180120T010243Z,1.1447768354920833e-07,2.9272445276177965,4.028224091878659,0.4331673944771186
20180120T010305Z,7.808109717072928e-07,2.65038684078353,3.5023309784748773,1.1229870472149304
20180120T010333Z,4.683726724235036e-08,4.478927581355553,10.777949192328643,0.9392745128423599
20180120T010402Z,2.6086335370495657e-07,3.1134590745995814,2.1834176984429967,0.3761223118143775
20180120T010410Z,4.52071563225064e-08,6.772119646125037,1.6838629105728575,-0.23490006926695983
20180120T010451Z,2.926561254622009e-08,4.892000626738536,4.841229738334348,0.19636951729000351
20180120T010506Z,8.215167360201724e-07,7.066349996493045,1.8074526565343005,1.0940416094829075
20180120T010529Z,5.432510679157604e-08,3.1135577568604926,4.352833594153208,0.19211808782468598
20180120T010601Z,3.697260717265114e-08,6.816623112780141,2.157782909601262,-0.14059883200627654
20180120T010628Z,1.0770799681931316e-07,4.605223263453245,9.965887837512552,1.2565341358161994
20180120T010643Z,3.964070054494146e-08,3.96431522149905,14.387313707243395,1.022054770255505
20180120T010652Z,3.8399772937132345e-08,4.369260313310031,2.055784887253762,-0.3522215475768662
20180120T010717Z,1.0036568754020037e-07,2.6777059294029835,1.7317340072021017,-0.27127414231900415
20180120T010737Z,1.6117708975746527e-07,2.8948874992338194,6.614483749146691,0.9344572293581255
20180120T010758Z,2.929911103360185e-07,3.0374518070826477,12.275669654189217,1.660677805025542
20180120T010806Z,9.931580956382262e-07,6.5833280950975155,9.04228512143963,2.3063846392833343
20180120T010845Z,7.352261721386912e-07,2.695324939566642,1.8395675469066473,0.639959160773635
20180120T010902Z,7.433215520954872e-08,3.362062494340477,3.8542601396905867,0.27394355149493155
20180120T010919Z,7.177337701413441e-08,5.0839882495414574,1.8947478128248185,-0.07359778786046789
20180120T010928Z,3.990006420948043e-06,8.91511613981117,0.7873679411668036,1.2822545734539958
20180120T011013Z,4.7003835614756706e-08,2.9472773363009033,3.230813770927789,-0.10948895530912539
20180120T011047Z,3.9851470239507647e-08,6.361100582068426,5.32511654574064,0.5131818910849315
20180120T011104Z,9.860150015094423e-08,5.219132417038565,15.273676035690517,1.5803271175245512
20180120T011133Z,4.773169488053283e-07,3.6735775497405085,4.72844306958555,1.2674271665135923
20180120T011148Z,1.565548236794957e-07,3.098122848704159,0.8657168364698271,-0.5146920327122912
20180120T011158Z,3.7925640842661123e-07,3.0401663831580756,14.072371988517341,1.8716189549304862
20180120T011225Z,2.932860417121799e-07,2.658542619943446,3.2736712181556453,0.650392166415064
20180120T011300Z,2.1023714224059141e-07,4.695775953756114,1.63660151848601,0.2530610541068419
20180120T011317Z,3.1975468118413235e-06,9.433419893902988,2.6439560311201196,2.0839270419181606
20180120T011337Z,2.602731854184709e-07,3.65315080970797,4.987439331707937,1.0400728328126791
20180120T011405Z,3.5120001679738514e-07,3.3743099352069454,14.81207035322546,1.9204606158516553
20180120T011426Z,1.4208557335163255e-07,2.690351153068113,0.8626439290300697,-0.6206616947189163
20180120T011433Z,2.8146809596791097e-07,3.251304388452037,0.4619610705254423,-0.691769319845279
20180120T011443Z,2.1387428736653438e-07,3.6398660365802424,3.9879517325416582,0.7919877436137552
20180120T011503Z,2.693900973658204e-07,6.906886365109545,0.5576411973739861,-0.24788806376753936
20180120T011537Z,4.025595407433182e-07,4.510847599415461,7.252033239271088,1.5909504686296547
20180120T011558Z,9.562067816041306e-08,3.39088011380636,2.7573830660505454,0.14558839303959648
20180120T011612Z,6.457846499584671e-08,2.5519620513073926,5.411900356943076,0.3378215295771696
20180120T011648Z,1.6744367503391648e-07,21.42212143355323,4.478135092738566,1.5390515063342511
20180120T011701Z,1.5472856742637582e-07,3.692635147264424,1.6436026677659166,0.018628599283037506
20180120T011718Z,5.555768044258447e-08,5.636883845226692,0.3191134765664674,-1.424168922082493
20180120T011731Z,5.436061546475943e-07,2.409550445928735,2.3901412378400746,0.6489024513738175
20180120T011808Z,2.399257257980721e-07,4.800966605329217,0.513899194682359,-0.5150381766627388
20180120T011820Z,9.165517152842687e-08,4.473844587202155,0.9406624533663733,-0.5277630629501138
20180120T011832Z,6.183373452803008e-07,4.87547891935213,15.058041180295922,2.3378373830335235
20180120T011850Z,5.469676138289418e-07,3.6268481978046605,0.4016696395332772,-0.45658751293416744
20180120T011924Z,9.476792436627799e-08,3.394271784547238,2.1738719355914617,-0.029284705165096625
20180120T011944Z,1.426499805840547e-07,4.982579046402539,3.2961926032159354,0.6151257431469213
20180120T012024Z,9.752735976186117e-08,2.702801964570995,1.2555238380958205,-0.5115109230558259
20180120T012033Z,3.325131054752425e-07,3.541550665164896,3.5762568766379506,0.8931928233257707
20180120T012052Z,5.635677161920289e-08,4.178046892895639,2.87893443537372,0.037743107628083195
20180120T012108Z,6.919430645237968e-08,6.477541332075506,3.292569818850239,0.41408758712802474
20180120T012133Z,2.927868988493786e-07,3.3898022061037847,1.5950345830053068,0.23682331525816513
20180120T012146Z,1.8240117303013292e-07,3.6479690802867766,3.364006307958469,0.6011600114474644
20180120T012206Z,7.842255410846439e-08,3.651805908878603,1.717520849500517,-0.24961503555936204
20180120T012214Z,9.830949252175413e-08,2.921277849159508,9.655261445898898,0.9963755685648668
20180120T012239Z,3.397245193400166e-08,4.439221174127482,6.384558803515845,0.41844990105942914
20180120T012258Z,4.5766449379006345e-07,2.480456740202017,2.403286708057979,0.5907150934570113
20180120T012335Z,3.22108397786627e-07,2.6101411621639867,1.7565816780145354,0.23431444710509552
20180120T012346Z,6.695811203420865e-08,4.870661581801279,2.9790480293254475,0.20385875899845685
20180120T012358Z,1.9553572111763284e-07,3.0835759731833665,1.6567701456883017,0.04775505760177001
20180120T012422Z,1.963886650060477e-06,5.570084865282864,2.758284473517904,1.6739380063134313
20180120T012453Z,7.037615295680914e-08,5.071321305715442,10.592631258338878,1.1575519934828122
20180120T012508Z,7.467807152361075e-08,6.414843621660003,16.419359237902988,1.6013694134868168
20180120T012520Z,4.9473767417320446e-08,6.971623342866905,3.979165146436721,0.43686250394828985
20180120T012545Z,3.631911902579162e-08,4.992636132967167,1.1506658074385967,-0.7368601482910568
20180120T012602Z,5.749611748681857e-08,5.895507343273614,0.9463028068615498,-0.6061313377812665
20180120T012620Z,3.9951696414877924e-07,3.050504121697853,2.7873072899641915,0.728412638483007
20180120T012630Z,1.0015764670788562e-07,3.868506497516151,15.87087701149167,1.4847239252932771
20180120T012714Z,4.7517922439150615e-08,4.56861611910221,1.4487040270913292,-0.492632694761308
20180120T012728Z,7.616703829929369e-07,2.055187644276189,4.610625300771635,1.199958810717784
20180120T012823Z,5.2327289341045705e-08,10.818233687995528,0.9123928831825362,-0.4097145222873708
20180120T012933Z,1.0199090783939731e-07,4.0694426223563385,7.32651815106929,0.9573253979807244
20180120T012950Z,5.950581068672614e-08,7.544788519455781,4.44345639326257,0.6309221239470819
20180120T013005Z,1.5141469047142897e-07,6.666442983954473,2.859053712204898,0.6648901694228484
20180120T013026Z,1.0001261381447302e-07,5.54390790532086,3.0015444678845005,0.4397620680378038
20180120T013040Z,6.42364233193631e-08,20.419140338418075,2.649254586701446,0.7237030843661585
20180120T013057Z,6.348594528563103e-07,3.1667570071704114,1.9084304936877892,0.6727140125234206
20180120T013120Z,7.827818103359873e-08,6.239660447887056,1.5659705437802796,-0.0843586154648226
20180120T013141Z,4.5268904119925225e-07,7.06009374529414,1.5362691160262412,0.7176451120870024
20180120T013216Z,5.461797267678228e-08,5.941096078838256,15.850491239830834,1.4067720229359453
20180120T013236Z,4.858022367481535e-08,15.938972945624151,1.4004261319444584,0.0352107310298706
20180120T013247Z,1.1916363944732649e-06,6.760496611188024,1.1815880051131948,0.929914985737895
20180120T013337Z,4.832981220814825e-08,7.47306152328939,1.3322626404673403,-0.3319682391480465
20180120T013405Z,6.027845745719765e-07,2.6909521307251345,2.2058597545486642,0.6839063568799877
20180120T013452Z,9.109128674044649e-08,3.952643931366647,3.50601513408622,0.3642543610123443
20180120T013501Z,4.6177758711845895e-05,6.344271859664916,0.31681100468239626,1.5416420097599555
20180120T013557Z,2.976769207245019e-07,3.137543194962848,2.7776657489605023,0.610342596232428
20180120T013623Z,2.045935942170137e-07,3.309657185963563,3.4576873589405905,0.6285582880283593
20180120T013634Z,2.1658303269577945e-07,4.270649091703732,2.03823459555987,0.3829791840869077
20180120T013714Z,1.5623455577153478e-07,5.035175799891017,15.838932870521523,1.7908357046689918
20180120T013725Z,6.356053734321885e-08,4.16866654159356,0.6539703342563622,-0.9794899781394308
20180120T013737Z,1.6997185021852309e-07,2.3432975756526213,2.188236056140386,0.06825971226730632
20180120T013747Z,2.1492674734670246e-07,4.003749407522433,3.0897999511878287,0.6515406998759459
20180120T013757Z,1.0108435755972696e-07,7.261457290436513,4.182331380282894,0.8007612991464201
20180120T013812Z,1.4811570913499159e-06,3.839303768632657,0.663819429057217,0.36295547541428874
20180120T013831Z,7.59514390612343e-07,2.8912394043390517,0.8041926582678417,0.08801677906579108
20180120T013900Z,1.089366736555221e-07,3.230810055897038,1.0128661383574287,-0.5407991118336715
20180120T013913Z,4.7592214888348384e-08,7.264551997163829,2.4055144076936226,0.0750489164862902
20180120T013919Z,4.0435570522344505e-07,3.923049525369963,2.40402102820038,0.7362438264701034
20180120T013941Z,5.60222657164615e-08,3.9891652512866926,2.3907269916673637,-0.1188985834111218
20180120T014013Z,5.277654960209318e-08,3.7571404709823564,9.93940835546304,0.8564158577472094
20180120T014028Z,1.76256790894958e-07,4.000393142808095,3.826271091148181,0.719155200831215
20180120T014047Z,8.48294325450714e-08,8.143510600303218,8.668704555263634,1.2998611480400069
20180120T014207Z,4.320836927587491e-08,6.116057123073851,2.392793165519099,-0.04547908082028851
20180120T014232Z,2.0528170860687952e-07,5.6655540667365285,3.014617669608102,0.7646171065318161
20180120T014308Z,2.794176334507629e-07,2.558051057882757,1.1162166320834495,-0.16307554359338727
20180120T014333Z,6.113021322191972e-08,3.1701439787815793,3.8542601396905867,0.16349594223074337
20180120T014344Z,3.648423306824982e-08,3.7722406079840933,1.2958014286178263,-0.7709826129653905
20180120T014352Z,1.1540384045346782e-07,2.8010569033896817,3.1425924308527,0.23853931847246646
20180120T014401Z,3.395842782109267e-07,3.6092142692552844,3.504281424079151,0.8958934874908024
20180120T014447Z,1.6348405731265454e-06,6.126109789109001,2.2243946452924406,1.480530784483157
20180120T014523Z,2.4203882585232407e-06,6.789462073643336,9.737260689526849,2.760024432941913
20180120T014602Z,4.6669414590307557e-08,3.385593513490921,3.6347669688695343,0.03255722327118704
20180120T014639Z,3.096256215093126e-07,3.5697386158887645,1.8947478128248185,0.4077076019248618
20180120T014656Z,1.0047659901413008e-07,3.3964431038182745,1.8469421018539103,-0.12109933738153211
20180120T014716Z,4.51750852052914e-07,2.4171908712832884,1.302167845853213,0.13205603671545063
20180120T014745Z,6.414093764251351e-08,4.065074618196665,1.5501935675491714,-0.3642565838112013
20180120T014808Z,4.762460409428179e-08,4.517079051982258,15.031839409624766,1.1900281463100009
20180120T014821Z,1.8716289563216187e-07,4.557088966257424,1.9093705100362497,0.3006839579116525
20180120T014856Z,3.118688199081568e-07,2.582827228353668,5.8984734876820495,1.0889940470433066
20180120T014914Z,4.137063324373914e-07,3.36417498691664,14.252867309561706,1.9625474130432186
20180120T014924Z,8.429844363491756e-08,4.3446655504716265,5.267979050645543,0.6652039573424888
20180120T015011Z,4.444132835562193e-08,2.647297955203552,1.0646916709044003,-0.9807195969364537
20180120T015019Z,9.088243810563301e-08,3.2182156934623576,1.3087563698894813,-0.4364203149180481
20180120T015030Z,3.071446216876742e-07,4.925907773364989,0.7994448247480458,-0.07804296090816765
20180120T015103Z,8.752655457092084e-08,3.847675047180832,2.232618454919483,0.009869252422071373
20180120T015131Z,5.697515725063555e-08,5.988462110052583,5.773682214152424,0.7005115588297741
20180120T015139Z,9.784252863072337e-08,5.283166394134219,8.120917034957575,1.1268653247515488
20180120T015155Z,7.71209669944106e-08,3.1254819923105095,0.32287456860715413,-1.529415414597037
20180120T015222Z,7.280582784970166e-08,5.797874018991581,4.322224496340919,0.5842080160650731
20180120T015302Z,6.266369665310769e-08,2.78505511153346,4.655831489596653,0.2542241906143259
20180120T015315Z,1.3069386458488501e-07,9.03011667595889,15.134181832873486,1.9341793602539907
20180120T015334Z,6.25895224661783e-08,25.243594265818285,1.6167647470386293,0.44850551410385586
20180120T015351Z,6.911894716245731e-08,5.622769258704766,1.8543942480039137,-0.061738239925379634
20180120T015414Z,7.396524715696406e-08,13.479929477541399,1.4225156339474838,0.15628897819873666
20180120T015448Z,9.358149092445823e-08,3.1954191284185134,3.5261634521467866,0.2877387860231142
20180120T015524Z,7.164375819434951e-08,5.300103964082733,1.5207090614381522,-0.21484172456100925
20180120T015538Z,1.4573918373281482e-07,2.8109958290422705,3.364006307958469,0.39051776979776953
20180120T015555Z,4.633637655088921e-08,4.671615664613504,1.920101264932275,-0.2907938171579296
20180120T015605Z,1.40053537558454e-07,2.3913269423105055,0.7122261335813728,-0.8162222922333182
20180120T015620Z,1.8977692130684414e-06,4.99755701336821,3.178761794739672,1.714248354133744
20180120T015639Z,4.7975986823307536e-08,4.588461004868382,2.325429976332564,-0.14541467048635415
20180120T015656Z,6.389430468829163e-08,4.393341671969216,5.64659147380565,0.5997214445423977
20180120T015709Z,4.9624617674260426e-06,9.28797372606958,0.585274151772359,1.180933608792091
20180120T015817Z,6.123366899037516e-08,3.208284499794337,1.2892611187895662,-0.620072029382928
20180120T015834Z,4.024077820181171e-08,4.030062943117836,3.297992367388194,-0.026228441953737303
20180120T015854Z,5.389442192279928e-08,3.4466762202752577,0.7958495904412685,-0.992177293593226
20180120T015916Z,8.476033976290905e-08,5.263915698964355,3.0897999511878287,0.3662849606482306
