event_id,amplitude,med_freq,duration,energy,mean_freq
20180109T000038Z,1.9215726817136963e-06,0.9765625,1.191988,6.555945063981147e-14,2.8406353122492702
20180109T000046Z,3.1514065949110424e-06,3.515625,1.751988,1.6751327234511375e-13,3.855490381390864
20180109T000202Z,6.486004391968739e-06,4.4921875,6.251989,6.415712146864182e-13,5.3308687139244455
20180109T000321Z,8.843705592668143e-06,32.6171875,1.141988,1.0013212442885486e-12,31.788825020014528
20180109T000353Z,1.5353907890691015e-06,1.953125,0.821988,4.1085549577600255e-14,4.094689470832779
20180109T000402Z,1.3700676068953363e-05,2.5390625,18.471988,3.019790289803582e-12,4.221719882075893
20180109T000436Z,2.229752104992599e-06,3.515625,1.011989,7.703793559241278e-14,3.8803412509027706
20180109T000505Z,1.0929647051134347e-05,3.7109375,4.701989,1.9042634341183796e-12,4.668589554950779
20180109T000524Z,1.905857077337314e-05,4.1015625,13.371988,5.608965036567955e-12,4.59715713158336
20180109T000551Z,1.053201117450525e-05,6.8359375,2.371988,1.639744921062853e-12,7.659081570148819
20180109T000615Z,4.1169612530974955e-05,8.203125,10.221989,3.307027045738955e-11,9.097722218912786
20180109T000747Z,1.2733730861141e-05,5.2734375,4.841989,2.3673838230856683e-12,4.873178651415638
20180109T000913Z,4.690061691327534e-06,33.984375,11.331988,3.081127922103493e-13,31.943660187892597
20180109T001000Z,1.249859048583125e-05,3.515625,7.341988,2.279728350410399e-12,8.167362886494901
20180109T001037Z,1.5630028029261832e-06,3.515625,0.431988,3.903896640146978e-14,4.115806316388243
20180109T001044Z,1.7625738976185655e-05,6.25,13.451988,4.666115408641551e-12,6.807319285401559
20180109T001109Z,2.701561178369941e-06,8.0078125,0.881989,1.1948081060670217e-13,7.760082474582486
20180109T001353Z,6.134537861877648e-06,1.953125,6.071988,6.69404486404987e-13,3.6328085832753074
20180109T001415Z,3.86444430147126e-06,5.2734375,2.411988,2.511103837789292e-13,5.73823263950275
20180109T001440Z,7.094903411027341e-06,4.8828125,4.881988,8.415564187629191e-13,5.518796871849668
20180109T001531Z,2.3493680412393003e-06,4.4921875,1.401989,8.63364417614722e-14,6.278581534164799
20180109T001557Z,4.871074404058609e-06,6.8359375,3.261988,3.6637782115713204e-13,6.166908700587975
20180109T001613Z,5.232760626000315e-05,6.4453125,14.861988,3.975165883527025e-11,8.466095558520072
20180109T001738Z,2.4348866804916757e-06,10.546875,1.111989,9.283968371206364e-14,10.242367555323124
20180109T001759Z,1.4028193129513848e-06,2.5390625,6.661989,4.653111164752319e-14,4.244206329630664
20180109T001830Z,1.6905624556903584e-06,1.953125,0.861989,5.6101383517959714e-14,4.2263772573571
20180109T001900Z,2.495327326573373e-05,5.078125,7.301988,9.4110329889589e-12,5.262511445077822
20180109T001931Z,4.702668417886219e-06,5.46875,1.481989,3.473414606442742e-13,6.158495841818422
20180109T001944Z,6.280586865858964e-06,4.1015625,2.041988,6.537913903776014e-13,4.808283680479946
20180109T002019Z,6.155691713648888e-06,1.3671875,10.031989,6.270549749451766e-13,3.404591291283711
20180109T002108Z,2.645974726740817e-06,8.59375,2.921988,1.159531304050006e-13,8.534105456699498
20180109T002203Z,3.4181648901307337e-06,3.3203125,3.551988,1.9675515468543366e-13,4.255472486341647
20180109T002238Z,0.0003106597867039372,20.3125,15.561988,1.7032041644065067e-09,21.184112875587473
20180109T002354Z,5.1232242065477214e-06,2.34375,5.361988,4.748431825866182e-13,4.80866072270686
20180109T002415Z,2.669086146810978e-06,6.8359375,1.091989,1.1342113273697647e-13,6.852608013195041
20180109T002441Z,1.782090202547203e-06,1.3671875,0.401989,5.024070022537186e-14,2.7383307332080578
20180109T002455Z,1.3802619781687627e-06,0.9765625,0.451988,3.645942228128594e-14,3.673776908943377
20180109T002638Z,1.8909834291845629e-06,0.9765625,1.121988,5.475243083048658e-14,4.112720341915238
20180109T002732Z,7.490362431133089e-06,1.953125,5.391988,8.268580568807045e-13,2.1908162484260107
20180109T002806Z,2.990950663350714e-06,1.7578125,1.081988,1.36546010663422e-13,2.7458162389257974
20180109T002835Z,4.231192265236367e-06,31.8359375,1.331988,2.607664236129849e-13,30.264012623160816
20180109T002853Z,4.482526869574668e-06,1.5625,6.321988,4.721788181631402e-13,2.165528637811125
20180109T002916Z,2.1630300996635918e-06,0.78125,0.761989,6.875964673567914e-14,1.9038523406188614
20180109T002923Z,5.504030381265521e-05,9.1796875,12.591988,6.042933772062145e-11,13.348120511523183
20180109T002949Z,1.471848159550301e-05,5.46875,2.771989,3.08242955755804e-12,5.651106083083958
20180109T003106Z,2.898364280892483e-06,3.125,0.781989,1.3591323923903813e-13,3.34096071769392
20180109T003112Z,2.5258970362150905e-06,2.1484375,0.871988,9.883156825947414e-14,3.122017839928552
20180109T003134Z,3.1482394679380736e-06,5.078125,1.991989,2.104429620872391e-13,6.410367268605947
20180109T003201Z,4.535200323371206e-06,4.1015625,3.501988,3.4948223306667706e-13,4.000098489267187
20180109T003213Z,6.609064942842543e-06,9.375,2.381989,7.033337708545747e-13,9.245759458227633
20180109T003325Z,8.635821792232379e-06,3.3203125,5.831988,1.1207619078983672e-12,4.240673615602019
20180109T003358Z,1.3984749925501216e-05,6.8359375,6.261989,3.3987780844993776e-12,7.535551667092411
20180109T003417Z,2.728640134185317e-06,5.078125,0.971988,1.1039241337929525e-13,5.262808563403635
20180109T003435Z,2.375666864815365e-06,1.953125,0.481989,1.0439157694107889e-13,4.496563899479234
20180109T003451Z,8.44752267798016e-05,13.28125,15.341989,1.201742920002548e-10,13.246572366127596
20180109T003515Z,2.8161737475025133e-06,4.6875,1.291988,1.344498832433441e-13,5.491765741480904
20180109T003529Z,5.996537986663465e-06,5.2734375,1.931988,5.732899299316675e-13,5.368271207382112
20180109T003600Z,7.192472732129219e-06,3.7109375,2.481989,8.54826071075645e-13,4.353875674181749
20180109T003644Z,1.3840137050581612e-05,6.0546875,4.501989,3.0439536830130443e-12,6.506745036882299
20180109T003740Z,1.5433525331484321e-06,0.9765625,0.321988,5.060614805968709e-14,3.1916031283579356
20180109T003816Z,2.169508755494415e-06,0.9765625,0.811989,8.868825720714242e-14,13.74300984866713
20180109T003901Z,5.097095574587053e-06,4.4921875,7.021988,4.310972319764474e-13,5.0847572008867985
20180109T003923Z,2.165644745898201e-06,10.15625,0.761988,8.132249969035882e-14,11.130038154386735
20180109T004024Z,1.6648958028207473e-06,0.78125,0.151989,4.2746235703868334e-14,3.914702570771609
20180109T004030Z,4.277417053903962e-06,4.1015625,9.701989,2.945421187344703e-13,4.426609177426363
20180109T004104Z,4.1580715084724915e-06,4.296875,1.801989,2.779086740389351e-13,4.208567734552229
20180109T004134Z,3.3633599806825366e-06,5.2734375,1.911988,1.8187964486958956e-13,5.75433845679085
20180109T004148Z,2.6395742409686815e-05,10.3515625,13.801989,1.0650616653488687e-11,9.39594284958396
20180109T004213Z,1.7773367027166499e-06,0.9765625,0.821989,4.7156555982407713e-14,4.361715807969638
20180109T004251Z,4.584454838047479e-06,3.7109375,2.161989,3.489521037798913e-13,4.173237521620206
20180109T004302Z,3.204859082044377e-06,4.8828125,1.281988,1.841132344727785e-13,6.321309095384584
20180109T004348Z,1.8310722788079711e-06,3.3203125,1.611988,6.49660020536875e-14,4.498257024294168
