event_id,1a,1b,1c,1d,2a,2b,2c,2d,3a,3b,3c,3d,4a,4b,4c,4d,5a,5b,5c,5d,6a,6b,6c,6d,7a,7b,7c,7d,8a,8b,8c,8d
20180211T000349Z,0.6094527119872332,0.456821325132111,0.41723709113803753,0.4443889690415862,0.5612795542272958,0.5278703264292183,0.4683466208808175,0.5255109665999658,0.12958961907794533,0.15362088621983047,0.14522108157112656,0.08106088243628705,0.428023330373259,0.6855984111192728,0.38938946677241215,0.4654631711089881,0.2925977422975885,0.5558217429537992,0.5048851119122548,0.22420700163650462,0.4116376286326107,0.6279619879509591,0.32099758075971196,0.4267064683415041,0.2830980885961936,0.1794812298868769,0.15244644460892862,0.18676299384769962,0.30816082005792544,0.5467409019745285,0.5132970540908677,0.3452902516504473
20180211T000406Z,0.29232646403875867,0.3385409543453614,0.28401363820609793,0.22269712234082467,0.3318967862937481,0.2661523637238138,0.19324659746429368,0.201618803514433,0.17420503502270449,0.15034820261925208,0.26071959170711656,0.12953785967171424,0.2331494027401811,0.34845083620284173,0.30373229330025314,0.25372714874884406,0.19369929144883513,0.2365952507638571,0.2801159890552191,0.23114726784993078,0.32823816042673515,0.3157359889857644,0.23988885625809014,0.18638771070835083,0.1690465849001198,0.22629553399702867,0.15685785435413854,0.24187772946947197,0.2390848001659016,0.241717431367479,0.17739316206656508,0.2250917737094798
20180211T000418Z,0.5710178552479755,0.5722257715257895,0.5570149639852477,0.6071716238631198,0.8151550690407549,0.5855108778637408,0.4888092062461189,0.5163874294731015,0.05517004282833002,0.09820778218832117,0.08827192604665718,0.055370123492419356,0.5611827757162443,0.6793696357699789,0.5100983533996565,0.43127851930847366,0.3806349155797218,0.48394180555902694,0.3930455830092051,0.2460971395964072,0.4377518125896239,0.6466341735804602,0.37579508722744354,0.4379011882849534,0.2544973675164696,0.31031041067576653,0.17279419944861232,0.34314701180185586,0.4271763411970948,0.6068158403020435,0.5904713088989906,0.34192189648242655
20180211T000429Z,0.372835832857111,0.3924354811508908,0.5137199090536426,0.4712394292613149,0.42393274853708535,0.4170448355775847,0.3802859235508764,0.3806654257053974,0.15594569679877723,0.12358260030689892,0.1988937421657091,0.11349980747648865,0.3865594262315728,0.3909245491592488,0.38909758657372084,0.3846348132642252,0.23393507500281682,0.3857812857706337,0.2545718993586644,0.27315100977196,0.40453841599596013,0.479226148669666,0.3864195417632408,0.33791500201295593,0.2862945465210482,0.20803540910261334,0.22251009155396811,0.2708130220708975,0.30783847661333463,0.3017778537239792,0.31030107302315935,0.2772540387725131
20180211T000458Z,0.4141472766966139,0.43188395707100025,0.2634469509770183,0.23796963431327703,0.114921618142544,0.37880126688876914,0.10186113302081971,0.12829529092650999,0.18090701999914566,0.14690361502693122,0.3067071545298811,0.1365409942074856,0.41799364469581657,0.4141447875417355,0.18608370160111162,0.10979023074762308,0.22566156397344544,0.3335352070697815,0.4005007731171428,0.362592593734635,0.12471209975647952,0.28675135299267346,0.12040578163163723,0.13467017544060345,0.09314225866544075,0.10392341645272468,0.07947941553959303,0.10335578313553108,0.23376788678771995,0.1139671019020297,0.18084892842845823,0.21228858772084097
20180211T000512Z,0.04192274906204588,0.062376907987037454,0.1311751545930997,0.030244814490997928,0.15260748671181162,0.2793211880750898,0.05168504062651062,0.08498373818872373,0.09980900321405255,0.06878072646280878,0.0772705300672257,0.22815382639527035,0.23645246563641792,0.29025424664675004,0.11073917855396635,0.0875809496732296,0.35722017773840387,0.2629176441872232,0.3297836152968986,0.36050497426541,0.08600971293496752,0.19162653902917948,0.059836061623497784,0.053673623647561806,0.0438004375315791,0.030241925360461875,0.02189555123013927,0.034862005169163324,0.23422445240938797,0.13569641569597798,0.18474821109247508,0.11526639137727858
20180211T000534Z,0.14672021921286055,0.24643187883033046,0.08246678787572746,0.08557914042387872,0.09048350501858544,0.16411014642594415,0.10097816590792498,0.09463488959693844,0.5207849344292961,0.434104948322228,0.4713217801401835,0.39925902681846837,0.18819134923335276,0.18461759109416637,0.07796330397365474,0.07230578879666003,0.311286089016744,0.35132037492763196,0.2644152710350061,0.3923406465860841,0.10614682657737333,0.09819432164194378,0.0889768178532329,0.07686173214027144,0.08903883235352623,0.05833204970173939,0.0655034134714558,0.07837450796263082,0.15848127565867998,0.06803566076203581,0.12894044802211926,0.08938669271612573
20180211T000601Z,0.13622074055758485,0.22817435102984507,0.05557609511425569,0.061000710354741396,0.08880520202729064,0.15368025827890194,0.06277144503815967,0.0732758041395766,0.3058752116253363,0.28104001200541195,0.34402282353558566,0.28224398380648846,0.20023265973542098,0.18698857248211886,0.05917859000292066,0.07017031213159088,0.23121516331552097,0.2866774462595321,0.2859672867189591,0.40242304177625304,0.06390502301210264,0.12379415831666828,0.05861054915394475,0.053882834082747966,0.04722974756735418,0.05628475540762065,0.03396472099676584,0.05455884516135778,0.13805087439820285,0.06924892109825569,0.13263524185794406,0.09054588177945708
20180211T000613Z,0.34431718571506903,0.3344764842778429,0.24473338120900975,0.20960937363720863,0.20807005373093676,0.25483651946198693,0.1910887664726265,0.20360347412208155,0.1509847249941848,0.15842004324579137,0.17676440204500493,0.12909805333704472,0.26013945729650667,0.3386829878036551,0.2257480084443522,0.16385093583091315,0.1870711976290989,0.21186823487616024,0.29612631545505985,0.1814702047457233,0.2161199713940714,0.24209491964851887,0.15513449981516508,0.19961311315438166,0.18874264543489183,0.11782956639110743,0.1476795006513553,0.16015642115708217,0.24279066094455626,0.22265528635243215,0.16156205855021627,0.17915887795112315
20180211T000626Z,0.15682608975108653,0.15963598824073044,0.25820825885688037,0.24561180371935964,0.2144688445746002,0.12717957134059482,0.20818812645754559,0.19902677883716638,0.41592330102109154,0.34400828862072375,0.47685902293916516,0.3492702451012517,0.15228879793707745,0.1841458492537637,0.19896198385536026,0.20197340388900045,0.20087826418139293,0.20350278775499606,0.17862397197517846,0.2674790906113169,0.21976453184334574,0.16479325346739299,0.22307839624880932,0.212941211766008,0.18948012514930868,0.20303050930499486,0.16838557153342315,0.18982960854351755,0.134322438084958,0.13623511360876664,0.16747606168029794,0.18614559829279398
20180211T000640Z,0.6424197447597219,0.5260851053160643,0.6143120198274902,0.561456093384415,0.36421829323316685,0.43439630258137363,0.41227495622905364,0.45251275494116805,0.21965032014930763,0.18647572200046347,0.21818424017725913,0.22655037593882066,0.37423274062089573,0.5126399971588321,0.48002995502776913,0.3513987051850071,0.5367759699531927,0.43631710192329276,0.44319126744437254,0.2683950242437888,0.4602351854066543,0.4630224749667703,0.3638478520029785,0.40950023021652227,0.27022588372722706,0.23414742417496073,0.17570008530951403,0.27549270168415707,0.2773016686056268,0.3132793317996878,0.3424757046954115,0.29985554930415925
20180211T000648Z,0.22475823271273368,0.239302906674553,0.4418276318334776,0.4449669354400023,0.3349244689229872,0.2124478740339731,0.35038148644111317,0.33070737809682776,0.20627495956310954,0.2508741831049568,0.18220647280669225,0.13408633814494994,0.21800954594958113,0.24850593059305973,0.2988255760609192,0.3868483468917513,0.17303136927469057,0.1757261594974271,0.1565229141285761,0.19709576597144968,0.3723043292263559,0.2612943553304729,0.4041605763661657,0.32145634372642495,0.3210771940070159,0.3375975213757931,0.2739611045319556,0.2740916290294034,0.24382821491973666,0.2575002911549023,0.27427796565709595,0.31887683282356594
20180211T000726Z,0.5070469712402447,0.564872879886864,0.45174013220931264,0.418232096213975,0.4497358761594086,0.46664196658635276,0.3009282327532587,0.3145332782086774,0.09228533181153274,0.07060049125482212,0.19279079753866407,0.07147037677855819,0.4553890640978686,0.5168182771563492,0.3212788517573292,0.20566895831223048,0.29260163504585307,0.48382576838069186,0.5375183096216082,0.31749110355212123,0.330076570454975,0.4191295565938574,0.2897765530788921,0.2176420810399056,0.17021349311200187,0.2197007059895209,0.19468843477693482,0.33030470268917583,0.3925452163532751,0.38302216345485407,0.4027764426702066,0.40473249660042426
20180211T000751Z,0.22464562574518157,0.24230552804336133,0.23979851729949098,0.23930460086593777,0.22653790445011138,0.20226860528330773,0.18327972750530303,0.15895058466733256,0.5033550048255824,0.37494484329628114,0.49069098226856,0.4461922336482246,0.2081891412432555,0.20892520935123118,0.19108179645118603,0.13138557985210286,0.25080152942653744,0.1839499656406514,0.19462846728184022,0.2609151965547898,0.15905590723339236,0.21378605555953337,0.20638000009007199,0.19978208285957505,0.1253146537827149,0.1398741651142732,0.12341178532108574,0.20027154212442463,0.19927399300901635,0.1551496778342874,0.21295848661501193,0.18158608426155692
20180211T000821Z,0.13645826096028948,0.14474329703023783,0.06094778799362357,0.0731266807852193,0.0898023580851449,0.137566426134252,0.06610298916677187,0.08230984272654443,0.4409553734032937,0.3376359800539832,0.457841679853621,0.33195651968880063,0.18361308288030523,0.15196002139786058,0.07235230744650428,0.05976718937249329,0.2990054402980418,0.21236059732589677,0.19116406795414007,0.4034649843897467,0.06688631535890718,0.08039137403392485,0.06904612099651543,0.05884211442140806,0.04679740666466884,0.06561830567221962,0.060693760898935765,0.0714335686865064,0.11170717544178764,0.08689676329609179,0.1247422517918517,0.08410155908495293
20180211T000829Z,0.581178052237012,0.6745201784896224,0.6064067166827233,0.5161686076017354,0.42339121027837323,0.4275039649052251,0.42110191202905684,0.40265514068212904,0.053514433696000556,0.059600607337522885,0.14041233204453596,0.05513233200598645,0.6002239476113473,0.606270654926818,0.4282977626446378,0.6646445730761789,0.3478508242170188,0.4187341615614196,0.5357705202205494,0.4882590423749854,0.5225485273450736,0.47405880659601596,0.40094154782150937,0.4854916099044641,0.42416370439816375,0.4147718870994012,0.2736104536930449,0.39261367579551687,0.4466215557460063,0.5344220845464317,0.3578816917133807,0.43883482626250553
20180211T000853Z,0.3460781196230169,0.29722159336884885,0.2710361095307606,0.3027266062287504,0.2851072131328414,0.26801170115583367,0.3090648763088386,0.2360662836060813,0.03524070715530622,0.08240605907612113,0.0995643714421915,0.06210393083848228,0.21755583717236293,0.3438207555192722,0.31146167024643917,0.27773291805957595,0.17439654652633463,0.21471835537392484,0.28139838071836404,0.19789159508074197,0.26209113643047893,0.2748323067409629,0.2341375119143779,0.2787143738698379,0.19185727406546949,0.28626771974725684,0.1897771864611309,0.25987242103852387,0.22926603178514937,0.2784831054664984,0.23806688466670464,0.3574765765294814
20180211T000906Z,0.3312075690463017,0.34980242528549677,0.41490804711980345,0.39320042814934836,0.22422061896556308,0.24614828476966213,0.37571513806575313,0.28015421660323325,0.3106731571966453,0.22253159576194192,0.3197573982604351,0.3584629942415771,0.18670647136624552,0.2700707595589216,0.3599278950644576,0.4047729820604514,0.2332124198539157,0.1956380720508122,0.23422194369346674,0.21012014664838102,0.35606984462604124,0.2812348608559966,0.34828518611790554,0.2797237288302775,0.39163607639717607,0.34664622885859303,0.30179681959619536,0.33212773367860887,0.21842311827163033,0.18636470815407824,0.2522120423914082,0.24673799921680517
20180211T000915Z,0.2220159822943398,0.1865999427795795,0.18068778222396398,0.17262963889304656,0.25122192898340145,0.20703106300557717,0.15293028823258567,0.1760943646348624,0.534975439413192,0.4454762856717019,0.49215679722350236,0.31952842637681084,0.17636334665918119,0.2582296198730179,0.1701797307399762,0.1255955385322597,0.31629163327189125,0.32087149896278516,0.21226353333476763,0.2693183161891479,0.15307136290488352,0.2052030613014657,0.1118161363183386,0.1530962811675228,0.09853565275728175,0.07506111948106724,0.0619489439416101,0.09699339321924817,0.1464964385861651,0.17777443592119876,0.22069045412182034,0.10553993430396662
20180211T000933Z,0.357551605286176,0.4924046473560409,0.3197759028121078,0.2671759335800348,0.29638497848422246,0.38113986931691973,0.19286148275842532,0.16336540232140195,0.3589440613033963,0.23542497104652033,0.28438653817541637,0.3233146273329699,0.30006332227926763,0.4282044451417031,0.235155553790841,0.16457898565821313,0.48668105109510607,0.32934185775022784,0.46729322324357925,0.2790504315163921,0.14193568467808712,0.2651220604282867,0.1625724290225943,0.15596148853991038,0.11663627463990073,0.10260634733835539,0.0862006987791973,0.13184107797199418,0.24153255107698737,0.24365040569373228,0.2209819079360684,0.20149697424416618
20180211T001007Z,0.26774016146875557,0.33043609710615607,0.21552120639640607,0.19346955269476643,0.1768341434349545,0.1633330421987635,0.14059787181742883,0.14389604364295738,0.4201781855703829,0.4489616037349636,0.5384599808863546,0.5026498366140596,0.20928490718481607,0.27590419515041,0.16317823039816967,0.16056317718513846,0.31278673948896635,0.3319498946192627,0.3214442889714302,0.38424394594603634,0.18441397745821053,0.18356988103257238,0.1424606998484763,0.12714108056699114,0.1014700312953341,0.0695703933480004,0.06022649359985169,0.10492295960443818,0.1381157304306513,0.17782675693146935,0.16851050161158673,0.15778780429821365
20180211T001029Z,0.29137470703620044,0.27548778793730894,0.31440858779669645,0.2645815678884657,0.24947690814453108,0.25483999360401655,0.20447717605775004,0.18103655122205398,0.34852991424509083,0.34323339506769207,0.34627835180233546,0.2914084960841584,0.25979896173734207,0.2635326430958701,0.20659371367154805,0.255058500096865,0.32306206846436997,0.4114005469480296,0.2218127468094733,0.4345127946939454,0.23075289518052194,0.2753034518190939,0.21357693654671503,0.1975155013260811,0.17118013874172908,0.152511266723462,0.1030276669878794,0.14725397174061863,0.2729093212577386,0.2272339105144987,0.31401200809801405,0.21034254100038688
20180211T001043Z,0.2986312713348469,0.29236493075580594,0.24503843451602564,0.22083602114833975,0.29362718806113003,0.36896025739898375,0.22295890998794468,0.21009954245011936,0.22444129921154476,0.07924325199450957,0.1274469216859912,0.19526795943321992,0.1962209828690139,0.3049472809115633,0.25908142246833593,0.26745768180100454,0.32836443646916774,0.34461984515274613,0.3455121885986097,0.20026337375212927,0.2343921943351742,0.3543664026097572,0.23346619427439197,0.26411091249471336,0.19096720715574525,0.14335795392523507,0.1308835192539859,0.20327766540153921,0.31155814687402833,0.29899967731987553,0.31294120171820133,0.3069605810812143
20180211T001106Z,0.2856115281725097,0.3588443499989174,0.24976924716869095,0.20534236264435993,0.34992179618749936,0.4750111378255797,0.2542023069258202,0.29373720452129326,0.3213613229674484,0.3427282088714646,0.3446399341059899,0.3017097492371585,0.23451288178771418,0.43455758515525694,0.28034567411068206,0.32373122130493037,0.21542540600430515,0.38510824145086336,0.4053198281767642,0.19366339366641555,0.25423419790772955,0.4041166668676472,0.21632789023413984,0.3053266042055021,0.15202750303909796,0.14020225883685816,0.11612193059499826,0.11005887719499167,0.32616517610569545,0.13816777927105264,0.37300423065195665,0.30175292520103214
20180211T001133Z,0.1675624084477495,0.24171299885726497,0.07977629012788708,0.0762051397703992,0.12090445767414136,0.20484923286420528,0.07003840980684028,0.06352819794967862,0.4772161565078483,0.4664811342599455,0.4516906647235752,0.5029283534989476,0.14850596755605733,0.20833300953874623,0.0780492376130842,0.06728924704396876,0.31778532667743203,0.24352635434153136,0.22854537040911793,0.3189809828762264,0.06452018494671777,0.1368291081239587,0.05239240708515145,0.06074678144047848,0.03588404115587398,0.03270611744139682,0.03729245301850574,0.03277364870195433,0.15975891897938305,0.1007202099114156,0.1634211390529286,0.09261690585680087
20180211T001155Z,0.4804090028977859,0.5136875439509181,0.4782060769094771,0.33952730416165783,0.3698996405259356,0.4729952827812564,0.3237876832588437,0.31078281948440495,0.0816297906860321,0.0575600696311399,0.14953518601307178,0.04643159842607894,0.41201951057334985,0.5382831239287108,0.22397249376056,0.259914330241269,0.2055104231592975,0.39315452000582235,0.4454228587001805,0.323290051987382,0.3195751202052034,0.40097223472155885,0.21462871076216103,0.30564528670940366,0.2054891373658361,0.14913613902563247,0.14183512958551311,0.16773212342927823,0.2673063496428912,0.37815217482366176,0.2639673598212017,0.27490174906710096
20180211T001206Z,0.46832244982567783,0.5017347711637813,0.4632753758847214,0.3295519660825873,0.35841011130418104,0.46008613052942815,0.31384698817597734,0.3017254137148829,0.07472046485087919,0.0584710492466322,0.14205539816206447,0.048616218129745876,0.39952853117832704,0.5232919419212789,0.2378229280114202,0.2797768958251303,0.24834674907510185,0.3810585862961488,0.43267504886614505,0.31283217542121344,0.308985971965363,0.3888706945599499,0.21043954913770227,0.29513585944901244,0.19898465283979383,0.14210143472744605,0.13352327328339264,0.15609139858889487,0.2599384453032865,0.36690714520582884,0.25551745147922245,0.27113108978433104
20180211T001214Z,0.3237464708783166,0.4698376683789229,0.23514877603196976,0.1967412431461492,0.29316243135313214,0.47005714357553624,0.22148758929647058,0.21121397620786378,0.20541799247880177,0.17564039315261423,0.3593482650505631,0.12242086786967993,0.4884900176870885,0.3312622287798927,0.3695717016556155,0.2337667626000962,0.3520373219563186,0.526261598183924,0.5109192287682854,0.41166485278084197,0.22093734302503118,0.3065104925130362,0.19014522395340908,0.24274290031713172,0.16208520762306455,0.09817687466979061,0.07172676122136357,0.17250307949462804,0.3080304220775602,0.3218094539371276,0.32900092942044296,0.26676584024485406
20180211T001239Z,0.06502036988533967,0.08090565962240459,0.03828300600382946,0.03493716904285602,0.03398651965506346,0.07031883563717213,0.038316213429141675,0.04058549787330443,0.48266160782425827,0.27277696299366333,0.2952935210291815,0.3746802018248828,0.0773538879250264,0.062345622904280716,0.04985169401876368,0.030942791512119733,0.219000230243963,0.14993503010126621,0.12555937215337395,0.1608495185711131,0.04732266216677899,0.049197913514928984,0.034573843365755745,0.04328238474329398,0.034206176053064904,0.040464325079705,0.023197162135794376,0.029870911756089042,0.04637529330227064,0.03765696376149401,0.04553072499703757,0.04363151153813198
20180211T001256Z,0.13398026846244743,0.1035334734476916,0.180144517735236,0.1630654986913107,0.1784588167408885,0.12790660194768752,0.16623046331713842,0.1526838935958308,0.24873097836388858,0.14294055687613758,0.267536808042652,0.2618872801206694,0.16082354047722733,0.09978291296148814,0.13459129925337374,0.14924856406730808,0.17665327280270451,0.13351531020114749,0.1395646163579571,0.16693134719177705,0.13603326581594474,0.09069007980343542,0.12415018106719065,0.1254402501919765,0.20348575788088855,0.14746497969181074,0.17592522595064405,0.17968670066291692,0.11816601582439058,0.08749477982882692,0.14464631882520132,0.09853842105186006
20180211T001307Z,0.2572063201644748,0.24252357550738804,0.4350392017124229,0.41093046114626114,0.3543957361468807,0.19422290104599335,0.5108428395103434,0.37719590571463496,0.07750442263665887,0.0627908354290927,0.113737838597637,0.0602348418686526,0.13970594971417893,0.2647468693968617,0.304718580336805,0.3501595492350504,0.11218558956146828,0.19491660293957597,0.11657234575385665,0.14799361913399683,0.4640488578439903,0.3070859129073743,0.5018216032891282,0.3210493207138271,0.38896104522032754,0.30107722210906784,0.2609282909068803,0.34674466592325454,0.17032531536026593,0.2693826263649158,0.32260778613172847,0.3085132848891144
20180211T001326Z,0.42891996193070053,0.39664469924488727,0.43435494455967,0.41919995607280586,0.35391711420746014,0.27150197373054136,0.45269697606560955,0.5189679443032305,0.14054563382512597,0.14677302272642384,0.13380958484437921,0.1246753386762746,0.379917510693984,0.4682868892719312,0.3362360414183261,0.31100143388501417,0.36918471265541175,0.29916076089767923,0.3032289025391957,0.21944768954944077,0.3771812760171847,0.41737433002504515,0.25026864621899736,0.4208477755127951,0.17841919732414213,0.15548064817132332,0.12194961610754507,0.2765273598774732,0.4078797932191419,0.4187470044642853,0.3470484507058715,0.23657653680182109
20180211T001347Z,0.25657299587686244,0.3515929933208844,0.1696110480263382,0.12759605854732217,0.1842791719316529,0.29597006435999107,0.10448723561897455,0.10128816841425274,0.544651735089406,0.5590950431006088,0.5968550892894448,0.4076491720538914,0.2564196457405829,0.29519697408979173,0.1288475929035966,0.10888298958523036,0.4656140413492798,0.2249228567406592,0.35375382393824206,0.32381965391650763,0.11566988786086554,0.21167476068481456,0.0878815682595853,0.10617904095798082,0.06096304338614552,0.05394057092612973,0.04386920799851901,0.05903554722439154,0.20290791431778638,0.1606979554430391,0.2056621694328309,0.1371790144049179
20180211T001410Z,0.11544265610430823,0.150326494752393,0.06588168319550478,0.06245281467770448,0.07413461976875733,0.09547388583851231,0.0492905496960022,0.051079955656517566,0.2896245254965448,0.28692604746319744,0.2812577578460163,0.27383780283780956,0.10047358757519255,0.11308117275318078,0.08039272503513872,0.060351083110252224,0.20169106613280324,0.16400528971479325,0.19697745293885985,0.26354330800645015,0.0949628780609191,0.0827487052974887,0.058547767884967614,0.041273937192522106,0.04863721650453846,0.04170166443714375,0.035893756660168294,0.0476454174825047,0.10084422570573452,0.09906315697507889,0.0685667552102008,0.0605633361665483
20180211T001430Z,0.1467797901167685,0.11772625917699406,0.19144234046199732,0.08558055382931977,0.6373212238677067,0.15790701253482803,0.11763130968683347,0.22859063505770744,0.15641859212951592,0.15427716074987616,0.12558742370359427,0.14045626675224235,0.14752951413388957,0.442475808719901,0.3858657547831351,0.4898965586881933,0.17046777589965925,0.23810522568613054,0.12837172717538606,0.2558133199651606,0.41461182453314543,0.42550413202325904,0.3871997583540128,0.12525253467713476,0.30428502814800235,0.42563073288797043,0.3253705268861126,0.16418484889955778,0.2235234469209143,0.32961153988027564,0.11240280183268415,0.32923304365880307
20180211T001458Z,0.26650439217932426,0.4199969496946763,0.4934863239820419,0.4427244304499985,0.49475474150501836,0.27193498294218077,0.4209884097474847,0.3833193325487213,0.10094483207965568,0.03866349259166297,0.1404268823773911,0.10413921669954251,0.4475718663346433,0.3624054719815714,0.3467762509692748,0.38077607857375806,0.2944414944528411,0.30062155926291256,0.4512195865856721,0.36349953638141275,0.4151804450902976,0.38270372723519175,0.3939661353445961,0.33448714128546414,0.2739373631802126,0.19618735038202492,0.29840016588474694,0.2979908966553275,0.3157813858329477,0.40488102829571293,0.4055977556511212,0.46774379699520685
