,event_id,station,components,time,duration
0,20180112T000301Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:01.230000Z,5.931988
1,20180112T000301Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:01.230000Z,5.931988
2,20180112T000301Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:01.230000Z,5.931988
3,20180112T000322Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:22.530000Z,5.931988
4,20180112T000322Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:22.530000Z,5.931988
5,20180112T000322Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:22.530000Z,5.931988
6,20180112T000354Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:54.080000Z,3.451988
7,20180112T000354Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:54.080000Z,3.451988
8,20180112T000354Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:03:54.080000Z,3.451988
9,20180112T000549Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:05:49.430000Z,7.461988
10,20180112T000549Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:05:49.430000Z,7.461988
11,20180112T000549Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:05:49.430000Z,7.461988
12,20180112T000641Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:06:41.940000Z,8.961989
13,20180112T000641Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:06:41.940000Z,8.961989
14,20180112T000641Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:06:41.940000Z,8.961989
15,20180112T000916Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:09:16.870000Z,2.661988
16,20180112T000916Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:09:16.870000Z,2.661988
17,20180112T000916Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:09:16.870000Z,2.661988
18,20180112T001300Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:13:00.730000Z,14.651988
19,20180112T001300Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:13:00.730000Z,14.651988
20,20180112T001300Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:13:00.730000Z,14.651988
21,20180112T001409Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:14:09.060000Z,0.891988
22,20180112T001409Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-12T00:14:09.060000Z,0.891988
