event_id,baz,rad,corr,baz_opt,rad_opt,corr_opt,N
20180215T000853Z,3.518583772020569,16.0,0.642647594497982,3.5745065756237278,16.0,0.6426512174614492,2.0
20180215T003906Z,4.900884539600078,12.40330819986167,0.4336056910822897,4.922619991418638,16.0,0.43364547009165905,2.0
20180215T004317Z,5.403539364174445,16.0,0.19960646879884789,5.366205339758885,16.0,0.1996307905434716,2.0
20180215T004427Z,1.7592918860102844,16.0,0.2464800144013081,1.7927940264177065,16.0,0.24744547258877567,2.0
20180215T010551Z,2.261946710584651,4.479275200528711,0.057988424295574055,2.293250983394631,3.8806326478833313,0.05801059168931981,2.0
20180215T012538Z,1.2566370614359172,16.0,0.42566058104942417,1.3068902720470512,16.0,0.4258379583945622,2.0
20180215T012807Z,4.649557127312894,16.0,0.08971596778085396,4.599667470148486,16.0,0.09075493178773895,2.0
20180215T013800Z,4.0212385965949355,1.4242516540045356,0.1332683273136626,4.110395335122689,1.3011819202070412,0.1361348030398596,2.0
20180215T014405Z,1.884955592153876,16.0,0.27381132031885075,1.9222313252994974,16.0,0.2743277337090725,2.0
20180215T014426Z,4.0212385965949355,1.2539941451294703,0.37801848079748673,4.110123958313745,1.3009738804472817,0.37967376634644207,2.0
20180215T020215Z,4.900884539600078,10.920595260767984,0.38039158462387057,4.952251031524929,16.0,0.38042854022034395,2.0
20180215T021017Z,2.5132741228718345,16.0,0.3499899082103282,2.5657976250490386,16.0,0.35005023130432983,2.0
20180215T021216Z,2.387610416728243,16.0,0.5486981706852986,2.387610416728243,16.0,0.5486981706852986,2.0
20180215T021350Z,4.0212385965949355,1.4242516540045356,0.21547516730701965,4.110333088299327,1.3012280633337863,0.2163798763485602,2.0
20180215T022816Z,2.261946710584651,16.0,0.8866681300960946,2.196396643556722,16.0,0.8866950315861077,2.0
20180215T023023Z,4.272566008882119,5.0874361239029895,0.4567234819422962,4.350700126913508,16.0,0.4572990570200209,2.0
20180215T023035Z,4.39822971502571,5.0874361239029895,0.6451085314360469,4.485734749120072,16.0,0.6458920693929117,2.0
20180215T024006Z,4.1469023027385274,1.8372539081409522,0.1883939565984258,4.110450873392928,1.3013704926608933,0.18841461977551247,2.0
20180215T024550Z,4.0212385965949355,1.2539941451294703,0.46499758124863,4.11036032172221,1.3011028252062236,0.46515742957741146,2.0
20180215T024708Z,2.0106192982974678,16.0,0.220117714414418,2.0251491643203208,16.0,0.22014112347414053,2.0
20180215T025512Z,4.0212385965949355,1.4242516540045356,0.9044268413938382,4.1103133019653875,1.3012261052079968,0.9048472383567349,2.0
20180215T025720Z,4.0212385965949355,1.4242516540045356,0.504738673388841,4.110048232477876,1.3013168261606103,0.5050374729664384,2.0
20180215T025834Z,2.261946710584651,16.0,0.17519915821976412,2.3138566204467015,16.0,0.1752519386455379,2.0
20180215T030038Z,4.649557127312894,14.087332295285256,0.13638299941269405,4.650329113720903,14.556379376491307,0.1364931893610645,2.0
20180215T030213Z,2.7646015351590183,10.920595260767984,0.6080922469957487,2.764888151857891,11.045576722445404,0.6080922608199043,2.0
20180215T030456Z,3.392920065876977,0.7535821694056161,0.2507039543019034,3.31030239833864,0.7406863493811311,0.25098346340452016,2.0
20180215T030528Z,3.769911184307752,6.562682848061104,0.9188456978507912,3.7675467459742786,6.673964737052858,0.918845710620339,2.0
20180215T030554Z,4.649557127312894,8.465719296578376,0.363579951101167,4.650746081715632,8.786498836373127,0.3639738892229698,2.0
20180215T030715Z,5.906194188748811,6.562682848061104,0.9226077801460391,5.911805730591934,6.560832002678572,0.9226078850449727,2.0
20180215T031015Z,4.272566008882119,3.943814886992401,0.20714786349010847,4.271865472949128,4.006902342870461,0.20714789468381034,2.0
20180215T031248Z,3.518583772020569,12.40330819986167,0.8148180835281673,3.516860960236502,12.603302072134941,0.8148180919472027,2.0
20180215T031637Z,3.769911184307752,2.3700179062375537,0.5936747641710505,3.764317335085047,2.4128587923613978,0.5936748629544222,2.0
20180215T031912Z,3.1415926535897936,3.0572719704105853,0.5127636981524027,3.1402075725162826,3.0919561930854065,0.5127639339205498,2.0
20180215T033002Z,2.5132741228718345,5.778168376825359,0.13529435618613408,2.508659082235954,5.954327463071035,0.1352943665203344,2.0
20180215T034221Z,2.8902652413026098,6.562682848061104,0.7838893762656689,2.884091469511077,6.719004584709151,0.7838893829336634,2.0
20180215T034349Z,1.3823007675795091,1.617625394674567,0.44903630104296244,1.379465190912928,1.6175688169168816,0.44903677777796563,2.0
20180215T035546Z,1.5079644737231008,0.9721047414289302,0.8713062576086771,1.5047290679853595,0.983614157803224,0.8713062588899916,2.0
20180215T040045Z,4.39822971502571,2.6918003852647128,0.5200540759526392,4.402741101051739,2.73529658968895,0.5200545324161233,2.0
20180215T040130Z,3.267256359733385,1.617625394674567,0.5771870731637397,3.2473265188390616,1.638746288773584,0.5771875831519464,2.0
20180215T040204Z,3.8955748904513436,1.8372539081409522,0.571587325116494,3.891798833069689,1.851603360154617,0.5715873251412296,2.0
20180215T041132Z,2.5132741228718345,0.2721452912874363,0.37569715157788314,2.516071481269972,0.2729304985063208,0.3756972941077343,2.0
20180215T043035Z,4.0212385965949355,2.6918003852647128,0.8366441327240685,4.017739109342811,2.7387010896430803,0.8366441695298148,2.0
20180215T043711Z,5.6548667764616285,1.2539941451294703,0.9374728917495704,5.660942532515449,1.260531082614567,0.9374728917743325,2.0
20180215T044229Z,4.272566008882119,2.6918003852647128,0.36222525095193275,4.275607449802234,2.766677832498558,0.3622264894760839,2.0
20180215T044300Z,5.152211951887261,9.615128393797233,0.1980114472239931,5.158708030047396,9.575591420753689,0.19801761651762742,2.0
20180215T044735Z,4.0212385965949355,3.472364426509674,0.7550896010309514,4.0199273465080365,3.4904134442517485,0.7550897622023024,2.0
20180215T044837Z,4.272566008882119,8.465719296578376,0.8715696799361534,4.272980235710028,8.421284518177256,0.8715696976089369,2.0
20180215T044854Z,3.392920065876977,9.615128393797233,0.7506006917408863,3.392331100228784,9.743220545131907,0.750600701160782,2.0
20180215T044939Z,3.8955748904513436,3.943814886992401,0.7305160423479573,3.8864422921941806,4.028297970902014,0.7305204761642929,2.0
20180215T045504Z,5.403539364174445,3.943814886992401,0.4447857690616676,5.404791762872829,3.9751007942512704,0.4447859222913226,2.0
20180215T050838Z,3.8955748904513436,16.0,0.7649486235714001,3.897572133437172,16.0,0.7649489179849269,2.0
20180215T051038Z,3.769911184307752,3.943814886992401,0.7516945760414848,3.768084592644375,4.069429891538901,0.7516948544128784,2.0
20180215T051255Z,3.6442474781641603,1.2539941451294703,0.7672011946440531,3.6157923150660443,1.2592737878706775,0.7672012731270559,2.0
20180215T053457Z,4.0212385965949355,16.0,0.4957565828803174,4.03812465710798,16.0,0.49578942641734564,2.0
20180215T055533Z,3.6442474781641603,12.40330819986167,0.5171839410984754,3.6423743343531356,12.373669964282843,0.5171841101324871,2.0
20180215T060336Z,5.906194188748811,9.615128393797233,0.37043098852116546,5.90712796493417,9.686106444239313,0.3704309885217482,2.0
20180215T062918Z,5.6548667764616285,0.6634976520136784,0.9501924538904594,5.64392942155804,0.6638780275734633,0.9501924601060053,2.0
20180215T063805Z,4.272566008882119,4.479275200528711,0.4192434744507169,4.274159904896554,4.550297554456464,0.4192435625310817,2.0
20180215T070449Z,3.267256359733385,16.0,0.8367525901868482,3.2720423797915883,16.0,0.8367526234521173,2.0
20180215T071218Z,3.0159289474462017,4.479275200528711,0.8289475167315714,3.014089546037555,4.504306820350095,0.8289475167974404,2.0
20180215T072122Z,5.906194188748811,10.920595260767984,0.5211457058214705,5.907951404598543,11.139477319406168,0.5211457111803243,2.0
20180215T073130Z,0.7539822368615504,0.9721047414289302,0.2590275263454127,0.7573774835431429,0.9776896591044477,0.25902763734590073,2.0
20180215T081135Z,6.031857894892403,8.465719296578376,0.4010745047263806,6.034954220558796,8.450396084410784,0.40107477831290983,2.0
20180215T085653Z,4.272566008882119,16.0,0.8967211748238084,4.261822007443769,16.0,0.896723144013246,2.0
20180215T091832Z,0.25132741228718347,16.0,0.6177748863806715,0.24465152789830516,16.0,0.6177752728504957,2.0
20180215T092102Z,5.529203070318037,8.465719296578376,0.3461506152208948,5.532576022570881,8.579824034889441,0.34615064747362945,2.0
20180215T095006Z,1.884955592153876,2.6918003852647128,0.05182781359914691,1.8853093437032777,2.687327011471914,0.05182783081742494,2.0
20180215T095353Z,3.392920065876977,12.40330819986167,0.7014298507880796,3.390795828501256,12.431103934623732,0.701429906300968,2.0
20180215T110616Z,4.775220833456486,1.4242516540045356,0.9645279815002331,4.794689080870718,1.4337073532914297,0.9645279945293441,2.0
20180215T111808Z,4.775220833456486,2.086701861934038,0.11506753047697328,4.777392378260098,2.0966188919458766,0.11506763741407525,2.0
20180215T113542Z,5.026548245743669,0.9721047414289302,0.9090708373895791,5.002653907518287,0.971650950980899,0.9090708408925556,2.0
20180215T113700Z,3.1415926535897936,6.562682848061104,0.7126662312459262,3.13440439267606,6.551922271509158,0.7126671159221719,2.0
20180215T115644Z,3.769911184307752,3.943814886992401,0.552236188207172,3.768100425959038,4.071710680544231,0.5522365475824138,2.0
20180215T115822Z,5.277875658030853,6.562682848061104,0.8804528619240968,5.286334790336889,6.7238197250916905,0.8804530415367947,2.0
20180215T130351Z,5.152211951887261,2.6918003852647128,0.48148430116247926,5.165128708069489,2.765019312348591,0.48148443087054993,2.0
20180215T130608Z,5.529203070318037,6.562682848061104,0.9008226857724753,5.5310055944804315,6.625588731923335,0.9008226859244188,2.0
20180215T134414Z,3.8955748904513436,5.0874361239029895,0.7023807910528145,3.8938003787107,5.129759848800378,0.7023808659508249,2.0
20180215T141858Z,2.8902652413026098,3.943814886992401,0.668016988089277,2.888418147349588,3.9395399754255216,0.668017194172919,2.0
20180215T143557Z,3.769911184307752,3.943814886992401,0.41379246232972283,3.767303680904369,3.9820799985181203,0.41379247886499415,2.0
20180215T150033Z,4.272566008882119,4.479275200528711,0.8574468601140693,4.274275201014855,4.503423758726023,0.8574469170303471,2.0
20180215T150154Z,3.6442474781641603,3.0572719704105853,0.7712377357741624,3.6389048130252473,3.098710517586415,0.7712377527246906,2.0
20180215T150255Z,0.0,10.920595260767984,0.9634265281038092,6.28308537969483,11.404664017505997,0.9634265516158066,2.0
20180215T150314Z,3.769911184307752,12.40330819986167,0.9286900825403334,3.7693752446192237,12.580706554542424,0.92869008254349,2.0
20180215T151222Z,5.403539364174445,2.086701861934038,0.7185879184872744,5.407529734168184,2.104154280570917,0.718588010422102,2.0
