event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180212T083811Z,324.00000000000006,0.584181993816139,0.8670187383944483,280.8,8.465719296578376,0.09811939494557576,3.0
20180212T093242Z,93.60000000000001,16.0,0.0758290156460803,331.2,0.5143478667381388,0.1076896926406207,3.0
20180212T094816Z,50.400000000000006,0.8558976573957302,0.41752402436388664,180.00000000000003,6.562682848061104,0.4017367910331463,3.0
20180212T100139Z,280.8,3.943814886992401,0.3953166059672883,316.8,0.39872594456840704,0.11673963407194482,3.0
20180212T100412Z,324.00000000000006,0.584181993816139,0.008498063573262056,86.4,16.0,0.059273251506087955,3.0
20180212T100805Z,295.2,9.615128393797233,0.04816725084928552,331.2,16.0,0.07122243681325509,3.0
20180212T103411Z,100.80000000000001,0.8558976573957302,0.03766122162408975,50.400000000000006,0.6634976520136784,0.07904882152951395,3.0
20180212T103747Z,316.8,0.584181993816139,0.1916481858026228,86.4,0.9721047414289302,0.036555147731217943,3.0
20180212T104850Z,86.4,0.7535821694056161,0.02081922428066548,309.6,1.4242516540045356,0.06313692822073047,3.0
20180212T104928Z,316.8,0.5143478667381388,0.31481993437281475,316.8,0.7535821694056161,0.1266835214184882,3.0
20180212T110953Z,288.0,0.9721047414289302,0.46956426974941606,316.8,0.3510615547429147,0.16627355076249217,3.0
20180212T112721Z,309.6,0.9721047414289302,0.019437844959155733,324.00000000000006,1.4242516540045356,0.09563307719199891,3.0
20180212T115214Z,302.40000000000003,16.0,0.059373471591213374,93.60000000000001,1.1040895136738127,0.05957915132417167,3.0
20180212T115416Z,259.2,16.0,0.12008102447961741,352.8,16.0,0.17830639699831116,3.0
20180212T115644Z,79.2,0.7535821694056161,0.0728350678866944,79.2,0.8558976573957302,0.07011644587024998,3.0
20180212T115825Z,316.8,0.584181993816139,0.12147630830379856,345.6,16.0,0.10347021374259176,3.0
20180212T120929Z,7.2,8.465719296578376,0.4488863662988405,295.2,1.617625394674567,0.27223034916694844,3.0
20180212T122119Z,129.6,5.0874361239029895,0.061091056455030726,338.40000000000003,16.0,0.04851491573964993,3.0
20180212T123602Z,79.2,0.8558976573957302,0.017690930631233285,72.0,0.8558976573957302,0.07705270924414714,3.0
20180212T124133Z,316.8,16.0,0.021508461397460817,72.0,0.8558976573957302,0.12814788772015875,3.0
20180212T124609Z,129.6,2.086701861934038,0.0591008173977976,64.8,1.2539941451294703,0.07727234096322269,3.0
20180212T124725Z,79.2,0.8558976573957302,0.01857713623802912,79.2,0.7535821694056161,0.10524256506209104,3.0
20180212T124852Z,129.6,16.0,0.06801770325503821,14.4,5.0874361239029895,0.043347216152384,3.0
20180212T125947Z,180.00000000000003,16.0,0.1321703794639084,331.2,0.8558976573957302,0.14426219562351397,3.0
20180212T130033Z,316.8,0.584181993816139,0.010637385953089828,86.4,8.465719296578376,0.07613431236161215,3.0
20180212T130247Z,295.2,1.2539941451294703,0.6665969315261723,144.0,16.0,0.0543566571165404,3.0
20180212T131013Z,309.6,0.45286183213195336,0.12597341174071425,309.6,16.0,0.06832762760221674,3.0
20180212T131255Z,316.8,0.5143478667381388,0.21791058762126198,64.8,0.8558976573957302,0.13794481053998717,3.0
20180212T133115Z,208.8,16.0,0.03041203449236883,79.2,1.617625394674567,0.05006303227283486,3.0
20180212T133740Z,158.4,16.0,0.6362360994290556,316.8,0.5143478667381388,0.07336242548528733,3.0
20180212T134901Z,136.8,16.0,0.01883633297616209,86.4,16.0,0.05305311756391609,3.0
20180212T140453Z,316.8,0.584181993816139,0.10433775385192356,0.0,16.0,0.12044176351143868,3.0
20180212T140545Z,115.2,16.0,0.029936125259686388,129.6,16.0,0.029376111387177335,3.0
20180212T141739Z,79.2,0.7535821694056161,0.06665846104921079,79.2,0.7535821694056161,0.06396708940052986,3.0
20180212T141924Z,309.6,0.45286183213195336,0.18062474674508933,36.0,0.584181993816139,0.18763110850137246,3.0
20180212T143419Z,338.40000000000003,0.5143478667381388,0.036118783258463516,79.2,16.0,0.05108699565337268,3.0
20180212T143933Z,64.8,0.7535821694056161,0.5572962183063582,7.2,1.1040895136738127,0.5197233980496605,3.0
20180212T145507Z,324.00000000000006,0.584181993816139,0.06282488990599991,331.2,3.0572719704105853,0.09091056225610665,3.0
20180212T151056Z,309.6,0.584181993816139,0.2285436567531588,345.6,16.0,0.16982043427239907,3.0
20180212T151924Z,316.8,0.30909504861018205,0.8531430435239142,129.6,16.0,0.05362952226779467,3.0
20180212T153252Z,266.40000000000003,6.562682848061104,0.6706774233629198,316.8,0.39872594456840704,0.09657510703479716,3.0
20180212T153842Z,237.60000000000002,16.0,0.4539485902685769,331.2,0.39872594456840704,0.25565742990258966,3.0
20180212T154305Z,216.00000000000003,16.0,0.01905826856720714,21.6,1.2539941451294703,0.1860974397607236,3.0
20180212T154826Z,223.20000000000002,16.0,0.23491866463063396,136.8,0.9721047414289302,0.22170086370369133,3.0
20180212T155719Z,302.40000000000003,0.2721452912874363,0.4114183397867308,36.0,0.6634976520136784,0.060316804862224536,3.0
20180212T160355Z,316.8,16.0,0.028475832468328962,86.4,0.9721047414289302,0.06316222132127566,3.0
20180212T160635Z,79.2,16.0,0.043236893545617786,50.400000000000006,16.0,0.06708507554644265,3.0
20180212T161148Z,295.2,7.453712553094249,0.9627641060241199,21.6,7.453712553094249,0.08451744265937237,3.0
20180212T162550Z,172.8,16.0,0.05310193964922019,14.4,1.4242516540045356,0.07044255460481036,3.0
20180212T165215Z,295.2,1.617625394674567,0.6874749282072793,7.2,2.6918003852647128,0.06501074268919868,3.0
20180212T170028Z,50.400000000000006,1.4242516540045356,0.029564184543725464,64.8,5.0874361239029895,0.07317576605595515,3.0
20180212T170259Z,302.40000000000003,0.6634976520136784,0.033063563563660345,50.400000000000006,16.0,0.01053681279484852,3.0
20180212T172222Z,302.40000000000003,0.6634976520136784,0.17826261448965341,324.00000000000006,16.0,0.16243998968085885,3.0
20180212T175204Z,122.40000000000002,16.0,0.053321284418948026,93.60000000000001,1.1040895136738127,0.018922951623457314,3.0
20180212T175510Z,208.8,16.0,0.08914513766355883,28.8,16.0,0.03144515328480971,3.0
20180212T175639Z,230.4,16.0,0.30596940843931236,316.8,1.4242516540045356,0.1311374954165294,3.0
20180212T180623Z,302.40000000000003,16.0,0.7553979646766101,28.8,16.0,0.4256389145916839,3.0
20180212T180901Z,295.2,1.2539941451294703,0.30609857533411344,352.8,3.472364426509674,0.30096508236886804,3.0
20180212T181710Z,302.40000000000003,16.0,0.14707428265840652,345.6,0.6634976520136784,0.08722101900925021,3.0
20180212T182023Z,151.20000000000002,16.0,0.21425387090524903,252.0,16.0,0.06691339753864059,3.0
20180212T182211Z,302.40000000000003,0.39872594456840704,0.2100101047294525,331.2,16.0,0.04207882223411457,3.0
20180212T182324Z,295.2,16.0,0.7897223970625303,21.6,3.472364426509674,0.09989816313918741,3.0
20180212T182353Z,144.0,16.0,0.0809536713089291,36.0,0.8558976573957302,0.12976012303281653,3.0
20180212T183159Z,316.8,0.7535821694056161,0.019252124535126532,93.60000000000001,0.8558976573957302,0.05306490838200239,3.0
20180212T183437Z,302.40000000000003,0.3510615547429147,0.715475822533099,43.2,0.6634976520136784,0.3086837487356818,3.0
20180212T184350Z,21.6,14.087332295285256,0.9412531051442813,280.8,8.465719296578376,0.19733656975267885,3.0
20180212T185034Z,295.2,0.6634976520136784,0.486635645526516,280.8,16.0,0.01129961921205961,3.0
20180212T185301Z,79.2,0.7535821694056161,0.08124727571820904,86.4,0.7535821694056161,0.06312057571721472,3.0
20180212T190441Z,64.8,1.1040895136738127,0.22623040116269186,64.8,1.2539941451294703,0.7477102947960828,3.0
20180212T190826Z,266.40000000000003,16.0,0.18505498885908633,50.400000000000006,16.0,0.1664030127070386,3.0
20180212T191410Z,72.0,0.8558976573957302,0.45357390807903347,86.4,6.562682848061104,0.23011738304357432,3.0
20180212T192532Z,93.60000000000001,0.6634976520136784,0.5379788767224293,79.2,16.0,0.02716768607637512,3.0
20180212T193042Z,136.8,1.2539941451294703,0.1605076022669826,180.00000000000003,16.0,0.0624584226984065,3.0
20180212T193209Z,273.6,2.6918003852647128,0.9344949559746725,187.20000000000002,1.1040895136738127,0.28494653875595205,3.0
20180212T193346Z,216.00000000000003,4.479275200528711,0.33083589211256387,309.6,0.5143478667381388,0.03640391355243521,3.0
20180212T194134Z,194.4,3.943814886992401,0.5974217902618759,172.8,6.562682848061104,0.7838534060438517,3.0
20180212T194932Z,86.4,0.7535821694056161,0.7578689479991025,309.6,0.6634976520136784,0.14996965912545873,3.0
20180212T195322Z,316.8,0.45286183213195336,0.16855778101058538,79.2,5.778168376825359,0.1695955186220453,3.0
20180212T195639Z,136.8,16.0,0.1203314434540637,93.60000000000001,0.9721047414289302,0.057000633667009803,3.0
20180212T195728Z,295.2,1.4242516540045356,0.042439091585448396,345.6,14.087332295285256,0.06372469460469252,3.0
20180212T200007Z,259.2,5.0874361239029895,0.47433755014238255,93.60000000000001,7.453712553094249,0.4063764679946255,3.0
20180212T200357Z,208.8,16.0,0.3990717439441371,288.0,9.615128393797233,0.24308592349118952,3.0
20180212T200505Z,187.20000000000002,16.0,0.23821443048161012,338.40000000000003,16.0,0.11213336537416399,3.0
20180212T200934Z,72.0,0.8558976573957302,0.09594655581076122,64.8,0.9721047414289302,0.14624486313194757,3.0
20180212T200955Z,295.2,0.9721047414289302,0.14642530047535013,0.0,0.45286183213195336,0.10138668141417846,3.0
20180212T201212Z,259.2,16.0,0.11797588035609985,86.4,5.0874361239029895,0.28808113608255903,3.0
20180212T201250Z,57.6,2.086701861934038,0.323725255897222,86.4,0.6634976520136784,0.05081574087254776,3.0
20180212T201339Z,259.2,2.6918003852647128,0.06628664200187198,57.6,0.8558976573957302,0.12992200850679064,3.0
20180212T201423Z,309.6,0.45286183213195336,0.5371889893297217,64.8,0.6634976520136784,0.5138662302447512,3.0
20180212T201453Z,64.8,0.9721047414289302,0.08925772618682813,288.0,1.617625394674567,0.10844311104700304,3.0
20180212T201659Z,273.6,6.562682848061104,0.7527941174248662,273.6,14.087332295285256,0.4363573067438302,3.0
20180212T201837Z,115.2,16.0,0.8334198084983283,72.0,1.4242516540045356,0.42641110194338755,3.0
20180212T201920Z,259.2,16.0,0.3382595374858706,86.4,0.7535821694056161,0.12293865141452333,3.0
20180212T202018Z,93.60000000000001,0.6634976520136784,0.8485039838133267,28.8,0.5143478667381388,0.07423900938443073,3.0
20180212T202138Z,79.2,1.4242516540045356,0.16416513394904386,338.40000000000003,0.45286183213195336,0.03445393655154629,3.0
20180212T202211Z,259.2,16.0,0.5959802291133914,86.4,5.0874361239029895,0.08049792446121609,3.0
20180212T202355Z,151.20000000000002,16.0,0.2663675437003252,72.0,0.2721452912874363,0.09048731434660173,3.0
20180212T202605Z,208.8,16.0,0.538120124307336,316.8,0.8558976573957302,0.28886664054074607,3.0
20180212T202628Z,244.80000000000004,16.0,0.036969786158834096,57.6,16.0,0.05811364843947795,3.0
20180212T202843Z,144.0,16.0,0.23572830890889482,244.80000000000004,16.0,0.12434159620578036,3.0
20180212T202905Z,187.20000000000002,16.0,0.2402643166744651,295.2,2.6918003852647128,0.07519761350706916,3.0
20180212T202927Z,331.2,1.2539941451294703,0.036116699580080014,64.8,0.7535821694056161,0.045547573239538154,3.0
20180212T203148Z,331.2,0.30909504861018205,0.9016742223056491,230.4,4.479275200528711,0.2609399589644154,3.0
20180212T203230Z,223.20000000000002,4.479275200528711,0.8432820204684537,316.8,1.4242516540045356,0.18663349079042046,3.0
20180212T203514Z,316.8,0.3510615547429147,0.5409490620319454,266.40000000000003,16.0,0.2790670725298591,3.0
20180212T203642Z,187.20000000000002,16.0,0.1895045512827953,79.2,16.0,0.17049149841266845,3.0
20180212T203701Z,331.2,0.9721047414289302,0.8921960221403545,64.8,6.562682848061104,0.5252127782536717,3.0
20180212T203747Z,187.20000000000002,16.0,0.02220965327547786,93.60000000000001,0.8558976573957302,0.08314195588661982,3.0
20180212T203948Z,273.6,16.0,0.01864492302236865,79.2,16.0,0.053546369589701576,3.0
20180212T204024Z,288.0,2.086701861934038,0.9206437769985675,0.0,3.472364426509674,0.1255549338613325,3.0
20180212T204056Z,244.80000000000004,16.0,0.11789211175898533,223.20000000000002,16.0,0.029419627107646652,3.0
20180212T204134Z,136.8,1.4242516540045356,0.7576069203290522,93.60000000000001,0.23961257193520702,0.10385320700218433,3.0
20180212T204239Z,324.00000000000006,0.5143478667381388,0.20581650661096687,302.40000000000003,0.45286183213195336,0.0777310064857339,3.0
20180212T204332Z,122.40000000000002,16.0,0.03999665256159196,93.60000000000001,0.7535821694056161,0.10879603998957502,3.0
20180212T204342Z,151.20000000000002,16.0,0.19616935443366806,43.2,0.8558976573957302,0.0680057907634307,3.0
20180212T204430Z,93.60000000000001,16.0,0.7760564066335038,36.0,5.0874361239029895,0.6984259622181764,3.0
20180212T204458Z,129.6,1.4242516540045356,0.10823257119564325,316.8,0.39872594456840704,0.014737191756342824,3.0
20180212T204549Z,259.2,0.584181993816139,0.05675480987723729,151.20000000000002,16.0,0.05060035504094013,3.0
20180212T204613Z,223.20000000000002,16.0,0.12707088193060684,115.2,1.2539941451294703,0.08185489897328822,3.0
20180212T204643Z,295.2,0.584181993816139,0.7252987925900013,331.2,0.3510615547429147,0.1810845422037973,3.0
20180212T204735Z,194.4,16.0,0.35538476335487007,86.4,0.7535821694056161,0.29188459483464807,3.0
20180212T204827Z,129.6,1.8372539081409522,0.04059869175714167,72.0,0.6634976520136784,0.0886131800110358,3.0
20180212T204855Z,201.60000000000002,14.087332295285256,0.752520557520627,295.2,1.2539941451294703,0.2284561646224009,3.0
20180212T204956Z,79.2,0.7535821694056161,0.1609584134479518,316.8,0.5143478667381388,0.012730936580094583,3.0
20180212T205014Z,244.80000000000004,4.479275200528711,0.8544852633941038,136.8,5.0874361239029895,0.36081315148290055,3.0
20180212T205041Z,201.60000000000002,16.0,0.3158504452626654,259.2,16.0,0.009260546746693875,3.0
20180212T205058Z,345.6,0.45286183213195336,0.39894454438092136,316.8,0.39872594456840704,0.5174198248025983,3.0
20180212T205230Z,316.8,0.5143478667381388,0.22275006356965343,129.6,16.0,0.09726159224053328,3.0
20180212T205243Z,259.2,16.0,0.24874971932735307,144.0,1.8372539081409522,0.020850045957426035,3.0
20180212T205427Z,194.4,16.0,0.060334610036415666,0.0,0.45286183213195336,0.05182658753444237,3.0
20180212T205552Z,72.0,0.8558976573957302,0.02143127424437588,100.80000000000001,1.1040895136738127,0.1223772880825086,3.0
20180212T205654Z,216.00000000000003,16.0,0.08431377390664398,309.6,0.6634976520136784,0.01740665842065406,3.0
20180212T205714Z,302.40000000000003,0.8558976573957302,0.3030459455490401,352.8,3.472364426509674,0.30837704929631643,3.0
20180212T205941Z,108.00000000000001,0.584181993816139,0.05973800633506322,151.20000000000002,16.0,0.0640085929024365,3.0
20180212T210032Z,324.00000000000006,0.584181993816139,0.14365957526512696,345.6,0.6634976520136784,0.04639764131766243,3.0
20180212T210102Z,165.6,10.920595260767984,0.8832456945007717,50.400000000000006,4.479275200528711,0.8184486460008901,3.0
20180212T210309Z,43.2,5.0874361239029895,0.943870945087476,331.2,16.0,0.3048770645587911,3.0
20180212T210328Z,266.40000000000003,16.0,0.3439133093352883,316.8,0.2721452912874363,0.08219084833395408,3.0
20180212T210346Z,201.60000000000002,16.0,0.20861962446994123,331.2,0.6634976520136784,0.02516522598386262,3.0
20180212T210452Z,309.6,0.7535821694056161,0.7853769816140106,151.20000000000002,0.9721047414289302,0.013435912035892702,3.0
20180212T210557Z,194.4,16.0,0.26204320539824116,79.2,5.0874361239029895,0.2811328799921809,3.0
20180212T210727Z,187.20000000000002,7.453712553094249,0.8112638131253629,93.60000000000001,16.0,0.5419932250310155,3.0
20180212T210807Z,79.2,0.7535821694056161,0.2563964543150912,14.4,16.0,0.037528183897124305,3.0
20180212T210829Z,100.80000000000001,0.6634976520136784,0.12707796012120331,21.6,1.2539941451294703,0.02357276254527564,3.0
20180212T210900Z,316.8,0.39872594456840704,0.4162836838953155,194.4,16.0,0.19952547816439167,3.0
20180212T210917Z,158.4,2.086701861934038,0.1509462130609003,288.0,0.23961257193520702,0.036283199061581096,3.0
20180212T210942Z,309.6,0.45286183213195336,0.0619658754897888,72.0,16.0,0.04467075437741059,3.0
20180212T211010Z,316.8,0.45286183213195336,0.7990396622072251,79.2,0.584181993816139,0.11351420859476416,3.0
20180212T211028Z,158.4,16.0,0.02625953442966362,100.80000000000001,1.1040895136738127,0.06382266133779035,3.0
20180212T211053Z,273.6,0.584181993816139,0.09630017421999403,93.60000000000001,0.8558976573957302,0.054850978474011186,3.0
20180212T211059Z,129.6,16.0,0.13764065044400117,86.4,16.0,0.017968175807097697,3.0
20180212T211120Z,266.40000000000003,3.943814886992401,0.8155991265109955,144.0,16.0,0.40618012235851286,3.0
20180212T211155Z,324.00000000000006,0.5143478667381388,0.04859598174955153,93.60000000000001,0.9721047414289302,0.09553464016591108,3.0
20180212T211248Z,324.00000000000006,0.5143478667381388,0.3046298957016711,309.6,0.5143478667381388,0.05153240971765555,3.0
20180212T211332Z,237.60000000000002,10.920595260767984,0.08858686341938742,338.40000000000003,0.3510615547429147,0.06408544310398774,3.0
20180212T211438Z,172.8,16.0,0.21554725027035992,136.8,16.0,0.02688124859485036,3.0
20180212T211456Z,158.4,16.0,0.09341671209767119,338.40000000000003,0.11162520220704067,0.0437584700362583,3.0
20180212T211515Z,288.0,0.9721047414289302,0.6724196225729064,0.0,16.0,0.17255204482984854,3.0
20180212T211603Z,223.20000000000002,5.0874361239029895,0.8624782045853832,223.20000000000002,16.0,0.05433110522205417,3.0
20180212T211613Z,316.8,0.584181993816139,0.8030700817327925,86.4,0.7535821694056161,0.0880803805276477,3.0
20180212T211718Z,280.8,0.9721047414289302,0.34067113523798026,316.8,0.16354449484350297,0.19524958907319567,3.0
20180212T211758Z,244.80000000000004,16.0,0.524643954056465,331.2,0.7535821694056161,0.09530448984963961,3.0
20180212T211917Z,201.60000000000002,6.562682848061104,0.3725196922446824,72.0,16.0,0.21711317422209397,3.0
20180212T211932Z,223.20000000000002,7.453712553094249,0.5657390849843579,316.8,9.615128393797233,0.3308834689862564,3.0
20180212T212018Z,79.2,0.7535821694056161,0.14040330226824177,331.2,0.584181993816139,0.03750633552516394,3.0
20180212T212036Z,309.6,0.584181993816139,0.11473720454036411,324.00000000000006,0.584181993816139,0.017455105940117226,3.0
20180212T212050Z,115.2,0.45286183213195336,0.12002608682215637,216.00000000000003,16.0,0.10674323748874624,3.0
20180212T212101Z,273.6,1.2539941451294703,0.5534344345162776,309.6,0.30909504861018205,0.12561838998655228,3.0
20180212T212125Z,208.8,0.3510615547429147,0.06392217187778315,79.2,1.1040895136738127,0.01041080415898464,3.0
20180212T212219Z,158.4,0.9721047414289302,0.062131035964893985,86.4,0.7535821694056161,0.03999747461435267,3.0
20180212T212238Z,165.6,16.0,0.36650761717380204,86.4,0.7535821694056161,0.008586302047973933,3.0
20180212T212405Z,165.6,16.0,0.2908792811378893,244.80000000000004,16.0,0.09051569253361558,3.0
20180212T212454Z,100.80000000000001,16.0,0.16589815204924876,338.40000000000003,2.086701861934038,0.02628126327084805,3.0
20180212T212512Z,316.8,0.39872594456840704,0.08253398829136377,93.60000000000001,0.8558976573957302,0.05158640175618845,3.0
20180212T212535Z,129.6,9.615128393797233,0.02193334309607444,64.8,2.3700179062375537,0.04132392591634963,3.0
20180212T212555Z,273.6,1.1040895136738127,0.3502720849042981,151.20000000000002,16.0,0.17818675937478548,3.0
20180212T212636Z,187.20000000000002,0.7535821694056161,0.8318389168834142,86.4,5.778168376825359,0.4501632343753107,3.0
20180212T212720Z,309.6,16.0,0.10232461526700667,338.40000000000003,0.584181993816139,0.04977599302984259,3.0
20180212T212747Z,180.00000000000003,16.0,0.9268640191192096,266.40000000000003,10.920595260767984,0.1314868037104724,3.0
20180212T212822Z,316.8,0.39872594456840704,0.20269916800560162,230.4,16.0,0.0736710211052976,3.0
20180212T212833Z,295.2,0.6634976520136784,0.4116574619251078,172.8,16.0,0.09397919630507047,3.0
20180212T212841Z,187.20000000000002,16.0,0.6548808035645893,165.6,1.8372539081409522,0.09902791765684182,3.0
20180212T212902Z,136.8,0.8558976573957302,0.17279341685322488,100.80000000000001,0.07618835338777971,0.023327730775826786,3.0
20180212T212910Z,86.4,0.6634976520136784,0.3501518255658211,338.40000000000003,2.6918003852647128,0.07519016937243946,3.0
20180212T212918Z,252.0,0.30909504861018205,0.7831781267925751,273.6,16.0,0.14304141580598553,3.0
20180212T213004Z,244.80000000000004,16.0,0.6767123991233532,180.00000000000003,5.778168376825359,0.1973563688069792,3.0
20180212T213014Z,295.2,0.30909504861018205,0.8165410907266185,50.400000000000006,0.584181993816139,0.7531554782246149,3.0
20180212T213026Z,309.6,0.584181993816139,0.13677827464267944,309.6,16.0,0.03734126306293368,3.0
20180212T213042Z,172.8,5.0874361239029895,0.19007445174488483,180.00000000000003,16.0,0.026061916973360213,3.0
20180212T213106Z,187.20000000000002,5.0874361239029895,0.4071831958267016,64.8,0.7535821694056161,0.3135840661236591,3.0
20180212T213123Z,309.6,0.3510615547429147,0.16854887648879743,309.6,16.0,0.08068457591053771,3.0
20180212T213145Z,324.00000000000006,0.45286183213195336,0.7185159773422543,309.6,0.584181993816139,0.46289781628767385,3.0
20180212T213202Z,36.0,16.0,0.17444390431641674,331.2,3.943814886992401,0.2013179695800084,3.0
20180212T213217Z,172.8,16.0,0.2869240128621357,266.40000000000003,16.0,0.1306544330340186,3.0
20180212T213232Z,324.00000000000006,0.584181993816139,0.6402986939183303,252.0,16.0,0.28172058184967486,3.0
20180212T213247Z,151.20000000000002,16.0,0.6353572029280519,244.80000000000004,16.0,0.04747824676400831,3.0
20180212T213308Z,172.8,16.0,0.10389594080204535,86.4,0.7535821694056161,0.04399895188415702,3.0
20180212T213332Z,201.60000000000002,16.0,0.2598107683692305,100.80000000000001,9.615128393797233,0.13018026669950256,3.0
20180212T213341Z,201.60000000000002,1.2539941451294703,0.10160563502263809,172.8,16.0,0.06954488333079102,3.0
20180212T213350Z,216.00000000000003,16.0,0.038130768980349894,194.4,16.0,0.0602086652377665,3.0
20180212T213403Z,295.2,1.1040895136738127,0.9422948704884287,259.2,0.39872594456840704,0.279637973095328,3.0
20180212T213416Z,79.2,0.7535821694056161,0.283194017547574,208.8,16.0,0.07720646573090686,3.0
20180212T213514Z,187.20000000000002,7.453712553094249,0.33797507928818327,230.4,16.0,0.17281079623815154,3.0
20180212T213543Z,309.6,0.5143478667381388,0.6854433124146804,43.2,16.0,0.046510711180447466,3.0
20180212T213610Z,259.2,7.453712553094249,0.7788256817137811,309.6,0.39872594456840704,0.2856406266325578,3.0
20180212T213647Z,266.40000000000003,5.0874361239029895,0.18418825932158525,151.20000000000002,16.0,0.023090517170564488,3.0
20180212T213714Z,324.00000000000006,0.5143478667381388,0.2722506260603304,295.2,0.584181993816139,0.11339974344763858,3.0
20180212T213722Z,165.6,16.0,0.47651142157822424,295.2,0.584181993816139,0.2571907794806177,3.0
20180212T213740Z,180.00000000000003,16.0,0.20273637050757126,144.0,16.0,0.21036338073857916,3.0
20180212T213802Z,302.40000000000003,0.39872594456840704,0.44945396785750796,172.8,0.7535821694056161,0.31195399575571203,3.0
20180212T213810Z,302.40000000000003,0.39872594456840704,0.44850579217750997,172.8,0.7535821694056161,0.31196460738634,3.0
20180212T213859Z,21.6,16.0,0.8742524284611489,86.4,6.562682848061104,0.09979375062876064,3.0
20180212T213915Z,266.40000000000003,9.615128393797233,0.5194524776776781,86.4,5.0874361239029895,0.08265924142390595,3.0
20180212T213958Z,122.40000000000002,16.0,0.5104419003628147,57.6,0.7535821694056161,0.1977490958365753,3.0
20180212T214008Z,151.20000000000002,16.0,0.06908658338112733,79.2,0.7535821694056161,0.04848080893925705,3.0
20180212T214049Z,266.40000000000003,12.40330819986167,0.734927080564799,100.80000000000001,1.4242516540045356,0.4110722822621809,3.0
20180212T214126Z,165.6,16.0,0.09670213016641954,79.2,0.7535821694056161,0.013395778204550488,3.0
20180212T214246Z,115.2,16.0,0.28231292961194426,158.4,16.0,0.051488688913760905,3.0
20180212T214332Z,129.6,16.0,0.24921910291313282,86.4,0.7535821694056161,0.03336091676288874,3.0
20180212T214427Z,201.60000000000002,3.943814886992401,0.6734527862776934,64.8,0.7535821694056161,0.2751436722637114,3.0
20180212T214455Z,187.20000000000002,1.1040895136738127,0.13524811261311914,115.2,0.8558976573957302,0.3327917365320301,3.0
