event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180117T003429Z,237.60000000000002,2.3700179062375537,0.5757275684470556,342.00000000000006,10.920595260767984,0.1333984555339764,3.0
20180117T003455Z,68.4,1.8372539081409522,0.8452831597617979,349.2,16.0,0.1416158760249655,3.0
20180117T003508Z,32.4,2.3700179062375537,0.8798725298409827,320.40000000000003,16.0,0.14899052717644962,3.0
20180117T003543Z,129.6,3.472364426509674,0.6977907859014559,270.0,0.6634976520136784,0.02335643202336263,3.0
20180117T003624Z,226.8,0.7535821694056161,0.3158674924628732,104.4,1.4242516540045356,0.17199419345853162,3.0
20180117T003653Z,82.8,0.8558976573957302,0.8825673401503221,316.8,0.45286183213195336,0.17212969421667867,3.0
20180117T003722Z,39.6,3.472364426509674,0.8721951390053222,327.6,0.45286183213195336,0.05753369418801605,3.0
20180117T003752Z,226.8,8.465719296578376,0.8735957319350278,104.4,1.8372539081409522,0.1021564368903038,3.0
20180117T003802Z,90.00000000000001,16.0,0.9194101974672095,10.8,6.562682848061104,0.10695367614773998,3.0
20180117T003813Z,14.4,16.0,0.4782273042499525,86.4,0.6634976520136784,0.13828278363315882,3.0
20180117T003828Z,61.20000000000001,2.6918003852647128,0.7953620402364637,10.8,16.0,0.061481531372449744,3.0
20180117T003845Z,277.2,5.778168376825359,0.9256454104972837,82.8,0.7535821694056161,0.0727333949979972,3.0
20180117T003905Z,216.00000000000003,0.8558976573957302,0.16387885569436533,104.4,16.0,0.21904308180332277,3.0
20180117T003916Z,277.2,1.8372539081409522,0.9259504559738022,7.2,4.479275200528711,0.243413508261984,3.0
20180117T004054Z,324.00000000000006,16.0,0.39596026693810904,97.2,16.0,0.03155585915481253,3.0
20180117T004106Z,144.0,3.943814886992401,0.6997001146230805,86.4,0.8558976573957302,0.0836671259960365,3.0
20180117T004122Z,50.400000000000006,1.4242516540045356,0.422908813377692,327.6,16.0,0.13428581635693082,3.0
20180117T004207Z,79.2,0.584181993816139,0.4449182656785549,205.20000000000002,3.943814886992401,0.16808369476249876,3.0
20180117T004220Z,115.2,8.465719296578376,0.9603966874917438,72.0,0.9721047414289302,0.10217995116347761,3.0
20180117T004246Z,162.00000000000003,16.0,0.9350276441596951,75.60000000000001,1.8372539081409522,0.18701384902695714,3.0
20180117T004343Z,306.00000000000006,16.0,0.9157751996406764,201.60000000000002,16.0,0.0528316274331645,3.0
20180117T004435Z,338.40000000000003,3.943814886992401,0.8662512748572279,50.400000000000006,1.617625394674567,0.21561361817565527,3.0
20180117T004447Z,104.4,4.479275200528711,0.9448155066415345,36.0,2.086701861934038,0.13051397316995492,3.0
20180117T004555Z,309.6,16.0,0.5025324861438117,334.8,0.584181993816139,0.11820999332270068,3.0
20180117T004614Z,277.2,16.0,0.9234367194506186,10.8,3.0572719704105853,0.14588778508420422,3.0
20180117T004631Z,255.60000000000002,1.8372539081409522,0.9400995032469969,212.4,0.7535821694056161,0.09716861001848269,3.0
20180117T004723Z,226.8,0.6634976520136784,0.33872893230249446,133.20000000000002,12.40330819986167,0.17978493924731606,3.0
20180117T004745Z,136.8,16.0,0.336958344239161,219.60000000000002,16.0,0.12161788038356856,3.0
20180117T004812Z,241.20000000000002,8.465719296578376,0.9242120968639056,295.2,0.8558976573957302,0.2517174020512263,3.0
20180117T004822Z,10.8,1.8372539081409522,0.934072453506298,324.00000000000006,0.584181993816139,0.10356452603935931,3.0
20180117T004835Z,313.2,1.8372539081409522,0.8860828974683678,39.6,16.0,0.11730900666880312,3.0
20180117T004858Z,21.6,3.943814886992401,0.7873491867551308,327.6,16.0,0.1025862411036729,3.0
20180117T004937Z,349.2,1.617625394674567,0.7476385283060812,57.6,14.087332295285256,0.08733146737917508,3.0
20180117T004949Z,10.8,2.086701861934038,0.9386570283081573,14.4,16.0,0.07421070785279531,3.0
20180117T005028Z,28.8,5.0874361239029895,0.8552228747291002,334.8,16.0,0.03938689956744129,3.0
20180117T005046Z,129.6,16.0,0.37889880329792447,158.4,16.0,0.06049495562963749,3.0
20180117T005108Z,302.40000000000003,14.087332295285256,0.8212282632679924,86.4,0.7535821694056161,0.058596492245997986,3.0
20180117T005119Z,241.20000000000002,16.0,0.8641349257995099,349.2,16.0,0.04617801550540176,3.0
20180117T005140Z,324.00000000000006,0.5143478667381388,0.8719790145346251,79.2,16.0,0.1886321976448604,3.0
20180117T005306Z,223.20000000000002,16.0,0.6146208821030916,223.20000000000002,0.5143478667381388,0.1046613544668493,3.0
20180117T005317Z,244.80000000000004,16.0,0.5354925794571129,18.0,16.0,0.14482575283960195,3.0
20180117T005335Z,244.80000000000004,6.562682848061104,0.8069386829655127,331.2,2.6918003852647128,0.11630666932897962,3.0
20180117T005405Z,280.8,0.6634976520136784,0.7661583882657673,61.20000000000001,4.479275200528711,0.017973770280394798,3.0
20180117T005416Z,108.00000000000001,4.479275200528711,0.9572516902380414,198.00000000000003,16.0,0.0794090953832764,3.0
20180117T005453Z,129.6,16.0,0.9011320460265441,212.4,14.087332295285256,0.09327276439587777,3.0
20180117T005541Z,39.6,3.0572719704105853,0.7952815475197603,327.6,4.479275200528711,0.14036436393621934,3.0
20180117T005601Z,7.2,2.3700179062375537,0.9272944294493523,320.40000000000003,0.6634976520136784,0.2085492769188382,3.0
20180117T005713Z,54.00000000000001,5.778168376825359,0.7218298055182217,75.60000000000001,0.6634976520136784,0.21649529587487973,3.0
20180117T005735Z,226.8,0.584181993816139,0.3885563715929677,277.2,1.4242516540045356,0.1930551027642945,3.0
20180117T005816Z,327.6,0.45286183213195336,0.17895583285135483,36.0,0.8558976573957302,0.2766538407504155,3.0
20180117T005844Z,273.6,2.3700179062375537,0.8667907673553849,18.0,3.472364426509674,0.17332555225529805,3.0
20180117T005931Z,54.00000000000001,5.778168376825359,0.8761851071708237,86.4,0.8558976573957302,0.08088959006802118,3.0
20180117T005942Z,75.60000000000001,4.479275200528711,0.7846889883776481,25.200000000000003,16.0,0.07598536322393734,3.0
20180117T010004Z,10.8,1.2539941451294703,0.8899081039746842,320.40000000000003,0.6634976520136784,0.21385721667608895,3.0
20180117T010033Z,183.6,16.0,0.6895892767626977,205.20000000000002,0.584181993816139,0.13956602790614292,3.0
20180117T010059Z,90.00000000000001,16.0,0.808443487743367,75.60000000000001,0.8558976573957302,0.06483384951764509,3.0
20180117T010126Z,61.20000000000001,16.0,0.873562661301833,349.2,16.0,0.16072806292544012,3.0
20180117T010230Z,288.0,16.0,0.8617888380174951,25.200000000000003,4.479275200528711,0.17017094455154086,3.0
20180117T010251Z,313.2,2.6918003852647128,0.5383544214552545,54.00000000000001,1.2539941451294703,0.17158362881231334,3.0
20180117T010505Z,7.2,2.6918003852647128,0.7004357701828855,320.40000000000003,0.6634976520136784,0.14759691884336903,3.0
20180117T010555Z,241.20000000000002,5.0874361239029895,0.8915915835136408,82.8,0.7535821694056161,0.06256168357520171,3.0
20180117T010727Z,291.6,3.0572719704105853,0.5796415743951439,79.2,0.8558976573957302,0.04835144132258226,3.0
20180117T010751Z,172.8,16.0,0.9385073920564024,241.20000000000002,1.1040895136738127,0.061812824690563956,3.0
20180117T011014Z,219.60000000000002,16.0,0.39663983643013806,10.8,16.0,0.19562893955174085,3.0
20180117T011118Z,284.40000000000003,5.0874361239029895,0.5042976606937623,223.20000000000002,0.584181993816139,0.09318000381151996,3.0
20180117T011136Z,230.4,0.14399410274531194,0.36259548816369214,68.4,16.0,0.1775956093246145,3.0
20180117T011145Z,309.6,0.45286183213195336,0.5620958408818549,162.00000000000003,16.0,0.08349252753380015,3.0
20180117T011211Z,255.60000000000002,3.943814886992401,0.8849118879901825,345.6,10.920595260767984,0.12801265781393004,3.0
20180117T011307Z,136.8,16.0,0.500575492578751,219.60000000000002,0.6634976520136784,0.035419972726998566,3.0
20180117T011501Z,273.6,16.0,0.6053631313451323,82.8,0.7535821694056161,0.035389370032842316,3.0
20180117T011552Z,259.2,3.472364426509674,0.5128639164626954,79.2,0.8558976573957302,0.05971638253789134,3.0
20180117T011600Z,46.800000000000004,3.472364426509674,0.8921561111845527,223.20000000000002,0.584181993816139,0.06001386514458822,3.0
20180117T011746Z,306.00000000000006,3.0572719704105853,0.8489209982862272,183.6,16.0,0.03609094478114628,3.0
20180117T011809Z,147.6,16.0,0.7155615591223793,126.0,16.0,0.08798083863639831,3.0
20180117T011819Z,284.40000000000003,1.617625394674567,0.6410466876554324,39.6,16.0,0.09024006422318484,3.0
20180117T011834Z,259.2,5.0874361239029895,0.8571299756153257,75.60000000000001,0.8558976573957302,0.03860847364766122,3.0
20180117T011910Z,14.4,16.0,0.6961780355876231,118.80000000000001,16.0,0.10673714407688545,3.0
20180117T011950Z,349.2,9.615128393797233,0.5967000991076997,64.8,16.0,0.06469413497448043,3.0
20180117T012009Z,133.20000000000002,16.0,0.7461859814307992,183.6,16.0,0.06071801127762152,3.0
20180117T012017Z,273.6,3.0572719704105853,0.9067277459725555,25.200000000000003,16.0,0.09729858225007747,3.0
20180117T012053Z,140.4,3.0572719704105853,0.6846816133464517,79.2,0.8558976573957302,0.04195697174439162,3.0
20180117T012106Z,154.8,16.0,0.2541159744336906,46.800000000000004,16.0,0.17636534284468544,3.0
20180117T012145Z,338.40000000000003,1.1040895136738127,0.42822125102867165,262.8,16.0,0.08909408667506431,3.0
20180117T012240Z,345.6,16.0,0.7980849381514094,43.2,16.0,0.1055777019254904,3.0
20180117T012312Z,266.40000000000003,2.6918003852647128,0.776201751316251,14.4,16.0,0.2104142780261383,3.0
20180117T012404Z,248.4,16.0,0.4038293200461691,0.0,16.0,0.04512453298213581,3.0
20180117T012435Z,284.40000000000003,4.479275200528711,0.7377836024938436,183.6,16.0,0.17406449329838433,3.0
20180117T012449Z,306.00000000000006,3.0572719704105853,0.5670314744481091,284.40000000000003,16.0,0.06259124029190824,3.0
20180117T012558Z,0.0,3.0572719704105853,0.7145904198768339,284.40000000000003,16.0,0.012446821216261535,3.0
20180117T012605Z,273.6,16.0,0.6104294597094537,82.8,0.7535821694056161,0.0489072867885371,3.0
20180117T012921Z,284.40000000000003,16.0,0.6397486583137004,244.80000000000004,0.9721047414289302,0.04238371304957392,3.0
20180117T012947Z,280.8,3.472364426509674,0.9074353238655541,10.8,3.472364426509674,0.1558455359886292,3.0
20180117T013043Z,194.4,16.0,0.7884731714535738,82.8,0.7535821694056161,0.1890758730236145,3.0
20180117T013108Z,183.6,4.479275200528711,0.3416961806898189,237.60000000000002,0.8558976573957302,0.10519506210144747,3.0
20180117T013201Z,244.80000000000004,16.0,0.5604676173713095,14.4,16.0,0.18713790193547727,3.0
20180117T013224Z,100.80000000000001,16.0,0.47645578878796296,82.8,0.8558976573957302,0.04360890069232403,3.0
20180117T013232Z,298.8,16.0,0.7808571488657465,43.2,16.0,0.11029071091367652,3.0
20180117T013300Z,288.0,9.615128393797233,0.7429002847486152,90.00000000000001,16.0,0.03983329301586169,3.0
20180117T013347Z,252.0,16.0,0.7252200422775477,212.4,0.7535821694056161,0.10032584770336457,3.0
20180117T013357Z,270.0,5.0874361239029895,0.9537547287734519,176.4,16.0,0.14263214127770693,3.0
20180117T013417Z,288.0,16.0,0.8432902319774048,187.20000000000002,16.0,0.03678534680268248,3.0
20180117T013439Z,288.0,16.0,0.7543254209263883,187.20000000000002,16.0,0.10198211098445219,3.0
20180117T013449Z,288.0,16.0,0.6673200196788093,183.6,16.0,0.09574381006871785,3.0
20180117T013500Z,291.6,2.086701861934038,0.6100088421892651,68.4,0.8558976573957302,0.0786495583651096,3.0
20180117T013521Z,291.6,16.0,0.8542442985925524,75.60000000000001,16.0,0.030706189298030453,3.0
20180117T013531Z,7.2,2.086701861934038,0.9369385425678176,316.8,16.0,0.07967192141804098,3.0
20180117T013545Z,291.6,6.562682848061104,0.7782804237695023,180.00000000000003,16.0,0.04355336447545973,3.0
20180117T013631Z,255.60000000000002,16.0,0.6658945368906866,75.60000000000001,0.8558976573957302,0.11201107789272394,3.0
20180117T013702Z,295.2,3.943814886992401,0.6760643273455591,75.60000000000001,0.8558976573957302,0.05389287966997607,3.0
20180117T013726Z,288.0,16.0,0.8391518417068271,43.2,16.0,0.06713603637726226,3.0
20180117T013736Z,291.6,4.479275200528711,0.9166178154875612,75.60000000000001,0.8558976573957302,0.09012556964760315,3.0
20180117T013751Z,327.6,1.8372539081409522,0.8253511679325081,72.0,0.8558976573957302,0.03749603774526248,3.0
20180117T013806Z,277.2,2.3700179062375537,0.8546225476742328,82.8,0.7535821694056161,0.13553561489333507,3.0
20180117T013831Z,266.40000000000003,10.920595260767984,0.7369608219403442,14.4,16.0,0.14022159560073458,3.0
20180117T013852Z,277.2,6.562682848061104,0.938366668034771,72.0,0.8558976573957302,0.08856072989449068,3.0
20180117T013913Z,280.8,16.0,0.4927775194723803,198.00000000000003,0.39872594456840704,0.16213889374511115,3.0
20180117T013926Z,270.0,16.0,0.41649551265289186,133.20000000000002,16.0,0.15983493482678005,3.0
20180117T013942Z,266.40000000000003,16.0,0.877557574006769,140.4,16.0,0.10585568416197726,3.0
20180117T014003Z,280.8,5.0874361239029895,0.8750266669667218,75.60000000000001,0.8558976573957302,0.10856202968163338,3.0
20180117T014014Z,79.2,0.8558976573957302,0.6737783424110244,320.40000000000003,0.45286183213195336,0.12309113751953571,3.0
20180117T014040Z,338.40000000000003,1.8372539081409522,0.6967013111993625,345.6,0.6634976520136784,0.06337138565796592,3.0
20180117T014102Z,169.20000000000002,10.920595260767984,0.7789416745383235,75.60000000000001,1.617625394674567,0.2393261713678806,3.0
20180117T014141Z,252.0,16.0,0.9210736166062221,338.40000000000003,7.453712553094249,0.35583938123959097,3.0
20180117T014227Z,302.40000000000003,3.0572719704105853,0.62197214212855,129.6,16.0,0.1144770043377211,3.0
20180117T014312Z,266.40000000000003,3.943814886992401,0.806056999084446,0.0,4.479275200528711,0.18743356849767787,3.0
20180117T014439Z,14.4,1.8372539081409522,0.615324546535283,21.6,16.0,0.10747798962824873,3.0
20180117T014451Z,266.40000000000003,2.3700179062375537,0.9061531412223066,356.40000000000003,3.0572719704105853,0.2087052731401542,3.0
20180117T014536Z,147.6,16.0,0.8132682793194218,93.60000000000001,16.0,0.03282683986250623,3.0
20180117T014559Z,248.4,4.479275200528711,0.7538513518505086,7.2,16.0,0.08427213813036583,3.0
20180117T014634Z,46.800000000000004,3.0572719704105853,0.928445573447397,72.0,0.6634976520136784,0.14001300846208156,3.0
20180117T014722Z,277.2,16.0,0.9490513493343897,10.8,3.472364426509674,0.365983187909605,3.0
20180117T014744Z,277.2,5.0874361239029895,0.7091290503300045,82.8,0.7535821694056161,0.04166283225394285,3.0
20180117T014820Z,93.60000000000001,0.9721047414289302,0.32847004442304983,36.0,16.0,0.6431341603696058,3.0
20180117T014902Z,7.2,1.4242516540045356,0.7135706641088201,64.8,16.0,0.06485467876053994,3.0
20180117T015027Z,248.4,16.0,0.8976635586424686,342.00000000000006,14.087332295285256,0.25445421832793735,3.0
20180117T015240Z,97.2,1.1040895136738127,0.32975118189426955,162.00000000000003,1.8372539081409522,0.13107451884268534,3.0
20180117T015435Z,208.8,16.0,0.44702395844553344,136.8,16.0,0.22731105776269273,3.0
20180117T015450Z,277.2,0.5143478667381388,0.46960250433236833,298.8,0.7535821694056161,0.11892669413842681,3.0
20180117T015458Z,280.8,16.0,0.9131251018778022,25.200000000000003,2.6918003852647128,0.17442827610625644,3.0
20180117T015657Z,320.40000000000003,2.086701861934038,0.6542123294534888,7.2,16.0,0.05367256362508712,3.0
20180117T015717Z,334.8,3.943814886992401,0.5390908256876378,334.8,0.5143478667381388,0.11447150225966521,3.0
20180117T015730Z,259.2,6.562682848061104,0.918200319892415,345.6,4.479275200528711,0.21341046966472157,3.0
20180117T015852Z,280.8,5.778168376825359,0.9447706195810675,18.0,16.0,0.07514389836400329,3.0
20180117T015921Z,111.60000000000001,5.778168376825359,0.9627949968985261,75.60000000000001,0.8558976573957302,0.10760733319569243,3.0
20180117T015936Z,291.6,16.0,0.8328902318084881,39.6,1.617625394674567,0.16979392180098626,3.0
20180117T015951Z,284.40000000000003,16.0,0.8125053357002243,39.6,2.3700179062375537,0.14229729592936555,3.0
20180117T020014Z,219.60000000000002,16.0,0.5236233896049216,18.0,16.0,0.16370963986694936,3.0
20180117T020035Z,255.60000000000002,16.0,0.6794928252744797,10.8,16.0,0.1126704927285797,3.0
20180117T020057Z,288.0,5.0874361239029895,0.8267681069817199,154.8,16.0,0.04236323750239467,3.0
20180117T020103Z,280.8,6.562682848061104,0.8051367314557397,90.00000000000001,16.0,0.041625829795231814,3.0
20180117T020109Z,288.0,16.0,0.7825150490733002,154.8,16.0,0.04191102110445507,3.0
20180117T020123Z,270.0,16.0,0.9308775044655397,75.60000000000001,0.8558976573957302,0.05489796796160094,3.0
20180117T020146Z,277.2,3.0572719704105853,0.7484852194678712,82.8,0.7535821694056161,0.07710127361846855,3.0
20180117T020209Z,280.8,16.0,0.793588282713995,75.60000000000001,0.8558976573957302,0.07792651021300392,3.0
20180117T020225Z,284.40000000000003,5.0874361239029895,0.7956376211427773,39.6,3.0572719704105853,0.19256623829161268,3.0
20180117T020233Z,252.0,16.0,0.4790758157143912,57.6,1.4242516540045356,0.17245107775736318,3.0
20180117T020248Z,284.40000000000003,7.453712553094249,0.8499221151727999,43.2,1.617625394674567,0.16775861776482306,3.0
20180117T020304Z,349.2,16.0,0.7451748279031544,313.2,0.584181993816139,0.20635466321166435,3.0
20180117T020320Z,273.6,9.615128393797233,0.9128195505172804,3.6,16.0,0.07049178031477837,3.0
20180117T020346Z,284.40000000000003,4.479275200528711,0.9120599633806751,75.60000000000001,0.8558976573957302,0.05819571541667678,3.0
20180117T020353Z,280.8,8.465719296578376,0.7731935145137676,75.60000000000001,0.8558976573957302,0.050146907029001375,3.0
20180117T020416Z,277.2,10.920595260767984,0.868789021411033,72.0,0.8558976573957302,0.08929659270449332,3.0
20180117T020428Z,280.8,6.562682848061104,0.9072153748212017,68.4,0.8558976573957302,0.0725825406204855,3.0
20180117T020440Z,234.0,16.0,0.24642067334047704,64.8,16.0,0.11320416305195054,3.0
20180117T020448Z,273.6,5.778168376825359,0.8222205790140019,75.60000000000001,0.8558976573957302,0.07256168092516845,3.0
20180117T020456Z,280.8,6.562682848061104,0.8177908798152637,129.6,16.0,0.09026460089766807,3.0
20180117T020511Z,277.2,2.6918003852647128,0.7836725874702265,223.20000000000002,0.7535821694056161,0.03882122577278467,3.0
20180117T020539Z,280.8,3.0572719704105853,0.6282891724182345,75.60000000000001,0.8558976573957302,0.1443835830465774,3.0
20180117T020548Z,291.6,2.3700179062375537,0.7796536838888931,32.4,2.6918003852647128,0.15816363588065957,3.0
20180117T020607Z,280.8,2.086701861934038,0.5305020808120643,79.2,0.8558976573957302,0.10608836765701118,3.0
20180117T020638Z,334.8,16.0,0.7341112866873352,54.00000000000001,1.617625394674567,0.11391523923026707,3.0
20180117T020723Z,262.8,1.8372539081409522,0.7176218514999106,28.8,6.562682848061104,0.12443416818758166,3.0
20180117T020745Z,280.8,5.0874361239029895,0.4911023795462327,43.2,2.6918003852647128,0.06928283577243705,3.0
20180117T020816Z,270.0,14.087332295285256,0.9130045050994258,82.8,0.7535821694056161,0.11169944312921688,3.0
20180117T020922Z,327.6,0.584181993816139,0.2774536373483111,190.8,0.7535821694056161,0.2462313194819351,3.0
20180117T021001Z,43.2,2.6918003852647128,0.9169867296344776,86.4,0.8558976573957302,0.051301409659663046,3.0
20180117T021122Z,32.4,2.6918003852647128,0.8289783228929076,313.2,3.943814886992401,0.3257663865127479,3.0
20180117T021205Z,266.40000000000003,16.0,0.9018987148660141,316.8,0.5143478667381388,0.15773357944011776,3.0
20180117T021254Z,266.40000000000003,16.0,0.4199369328262483,288.0,0.8558976573957302,0.10791521651361724,3.0
20180117T021259Z,252.0,9.615128393797233,0.9032997019825898,345.6,16.0,0.17702460274743462,3.0
20180117T021400Z,255.60000000000002,2.6918003852647128,0.632544565303483,342.00000000000006,1.1040895136738127,0.2656875454382788,3.0
20180117T021543Z,277.2,16.0,0.21123874411963103,82.8,0.7535821694056161,0.05591797872544892,3.0
20180117T021621Z,259.2,5.0874361239029895,0.5011224105394769,349.2,16.0,0.0750640304369939,3.0
20180117T021639Z,306.00000000000006,0.9721047414289302,0.6376112350418998,86.4,0.9721047414289302,0.13195185229689604,3.0
20180117T021716Z,270.0,16.0,0.9439116322780354,7.2,2.6918003852647128,0.16991519626085602,3.0
20180117T021751Z,259.2,16.0,0.8397609698114892,356.40000000000003,6.562682848061104,0.1659224265517399,3.0
20180117T021806Z,327.6,4.479275200528711,0.785190374714998,194.4,16.0,0.053997758092605846,3.0
20180117T021834Z,262.8,6.562682848061104,0.8671433530682792,356.40000000000003,6.562682848061104,0.28911351031728755,3.0
20180117T021856Z,262.8,5.0874361239029895,0.8885849337471007,345.6,3.472364426509674,0.3321909270379517,3.0
20180117T021910Z,262.8,6.562682848061104,0.9299071435203021,0.0,3.0572719704105853,0.2778999236750808,3.0
20180117T021955Z,302.40000000000003,10.920595260767984,0.7418453325008749,50.400000000000006,2.3700179062375537,0.20912314429558523,3.0
20180117T022013Z,7.2,1.4242516540045356,0.7432330591039212,64.8,16.0,0.09975567206009332,3.0
20180117T022120Z,284.40000000000003,3.472364426509674,0.6321770916870838,216.00000000000003,0.7535821694056161,0.03395559928510173,3.0
20180117T022132Z,259.2,16.0,0.752558628278344,345.6,5.0874361239029895,0.19360641522914399,3.0
20180117T022143Z,259.2,16.0,0.8769659662667499,3.6,7.453712553094249,0.1947268989732117,3.0
20180117T022226Z,248.4,2.086701861934038,0.5137049105266319,352.8,16.0,0.14863676320918232,3.0
20180117T022307Z,334.8,1.8372539081409522,0.733121174741369,82.8,0.6634976520136784,0.06441168899725555,3.0
20180117T022335Z,280.8,16.0,0.9273477591016513,14.4,9.615128393797233,0.20627239951012155,3.0
20180117T022412Z,248.4,16.0,0.8863966729169243,28.8,2.3700179062375537,0.02239102892767999,3.0
20180117T022457Z,111.60000000000001,16.0,0.9524168398733136,194.4,5.0874361239029895,0.11164165371651105,3.0
20180117T022529Z,248.4,16.0,0.7416072908674738,14.4,4.479275200528711,0.1190714004395563,3.0
20180117T022546Z,147.6,3.943814886992401,0.690180482376885,223.20000000000002,0.8558976573957302,0.030682071822371274,3.0
