,event_id,group
0,20180116T000000Z,0
1,20180116T000007Z,0
2,20180116T000016Z,0
3,20180116T000022Z,0
4,20180116T000104Z,0
5,20180116T000118Z,0
6,20180116T000129Z,0
7,20180116T000143Z,0
8,20180116T000204Z,0
9,20180116T000242Z,0
10,20180116T000305Z,0
11,20180116T000324Z,0
12,20180116T000405Z,0
13,20180116T000417Z,0
14,20180116T000433Z,0
15,20180116T000456Z,0
16,20180116T000517Z,0
17,20180116T000607Z,0
18,20180116T000627Z,0
19,20180116T000642Z,0
20,20180116T000656Z,0
21,20180116T000709Z,0
22,20180116T000730Z,0
23,20180116T000752Z,0
24,20180116T000831Z,0
25,20180116T000846Z,0
26,20180116T000912Z,0
27,20180116T000936Z,0
28,20180116T001019Z,0
29,20180116T001026Z,0
30,20180116T001114Z,0
31,20180116T001143Z,0
32,20180116T001206Z,0
33,20180116T001223Z,0
34,20180116T001233Z,0
35,20180116T001310Z,0
36,20180116T001418Z,0
37,20180116T001524Z,0
38,20180116T001543Z,0
39,20180116T001614Z,0
40,20180116T001625Z,0
41,20180116T001640Z,0
42,20180116T001711Z,0
43,20180116T001735Z,0
44,20180116T001755Z,0
45,20180116T001820Z,0
46,20180116T001831Z,0
47,20180116T001919Z,0
48,20180116T001928Z,0
49,20180116T002108Z,0
50,20180116T002144Z,0
51,20180116T002204Z,0
52,20180116T002255Z,0
53,20180116T002325Z,0
54,20180116T002402Z,0
55,20180116T002411Z,0
56,20180116T002425Z,0
57,20180116T002435Z,0
58,20180116T002449Z,0
59,20180116T002505Z,0
60,20180116T002520Z,0
61,20180116T002537Z,0
62,20180116T002544Z,0
63,20180116T002554Z,0
64,20180116T002617Z,0
65,20180116T002626Z,0
66,20180116T002705Z,0
67,20180116T002749Z,0
68,20180116T002837Z,0
69,20180116T002902Z,0
70,20180116T002916Z,0
71,20180116T002935Z,0
72,20180116T002957Z,0
73,20180116T003029Z,0
74,20180116T003040Z,0
75,20180116T003122Z,0
76,20180116T003147Z,0
77,20180116T003237Z,0
78,20180116T003247Z,0
79,20180116T003305Z,0
80,20180116T003316Z,0
81,20180116T003330Z,0
82,20180116T003358Z,0
83,20180116T003415Z,0
84,20180116T003447Z,0
85,20180116T003550Z,0
86,20180116T003614Z,0
87,20180116T003721Z,0
88,20180116T003729Z,0
89,20180116T003758Z,0
90,20180116T003824Z,0
91,20180116T003839Z,0
92,20180116T003918Z,0
93,20180116T004027Z,0
94,20180116T004125Z,0
95,20180116T004136Z,0
96,20180116T004204Z,0
97,20180116T004241Z,0
98,20180116T004310Z,0
99,20180116T004338Z,0
100,20180116T004358Z,0
101,20180116T004430Z,0
102,20180116T004439Z,0
103,20180116T004458Z,0
104,20180116T004505Z,0
105,20180116T004528Z,0
106,20180116T004602Z,0
107,20180116T004608Z,0
108,20180116T004615Z,0
109,20180116T004638Z,0
110,20180116T004653Z,0
111,20180116T004746Z,0
112,20180116T004824Z,0
113,20180116T004836Z,0
114,20180116T004924Z,0
115,20180116T005000Z,0
116,20180116T005029Z,0
117,20180116T005053Z,0
118,20180116T005121Z,0
119,20180116T005149Z,0
120,20180116T005202Z,0
121,20180116T005239Z,0
122,20180116T005314Z,0
123,20180116T005340Z,0
124,20180116T005409Z,0
125,20180116T005437Z,0
126,20180116T005512Z,0
127,20180116T005542Z,0
128,20180116T005602Z,0
129,20180116T005611Z,0
130,20180116T005719Z,0
131,20180116T005730Z,0
132,20180116T005750Z,0
133,20180116T005809Z,0
134,20180116T005825Z,0
135,20180116T005937Z,0
136,20180116T010022Z,0
137,20180116T010044Z,0
138,20180116T010104Z,0
139,20180116T010147Z,0
140,20180116T010215Z,0
141,20180116T010239Z,0
142,20180116T010434Z,0
143,20180116T010450Z,0
144,20180116T010511Z,0
145,20180116T010525Z,0
146,20180116T010605Z,0
147,20180116T010618Z,0
148,20180116T010705Z,0
149,20180116T010735Z,0
150,20180116T010751Z,0
151,20180116T010841Z,0
152,20180116T010940Z,0
153,20180116T010949Z,0
154,20180116T011038Z,0
155,20180116T011116Z,0
156,20180116T011145Z,0
157,20180116T011232Z,0
158,20180116T011244Z,0
159,20180116T011331Z,0
160,20180116T011402Z,0
161,20180116T011435Z,0
162,20180116T011515Z,0
163,20180116T011533Z,0
164,20180116T011541Z,0
165,20180116T011617Z,0
166,20180116T011711Z,0
167,20180116T011758Z,0
168,20180116T011901Z,0
169,20180116T011924Z,0
170,20180116T011936Z,0
171,20180116T012042Z,0
172,20180116T012135Z,0
173,20180116T012155Z,0
174,20180116T012230Z,0
175,20180116T012249Z,0
176,20180116T012324Z,0
177,20180116T012343Z,0
178,20180116T012430Z,0
179,20180116T012557Z,0
180,20180116T012610Z,0
181,20180116T012656Z,0
182,20180116T012806Z,0
183,20180116T012909Z,0
184,20180116T012923Z,0
185,20180116T012930Z,0
186,20180116T012954Z,0
187,20180116T013039Z,0
188,20180116T013051Z,0
189,20180116T013105Z,0
190,20180116T013141Z,0
191,20180116T013207Z,0
192,20180116T013229Z,0
193,20180116T013240Z,0
194,20180116T013254Z,0
195,20180116T013429Z,0
196,20180116T013458Z,0
197,20180116T013508Z,0
198,20180116T013516Z,0
199,20180116T013539Z,0
200,20180116T013614Z,0
201,20180116T013634Z,0
202,20180116T013718Z,0
203,20180116T013755Z,0
204,20180116T013829Z,0
205,20180116T013847Z,0
206,20180116T013857Z,0
207,20180116T013923Z,0
208,20180116T013942Z,0
209,20180116T014013Z,0
210,20180116T014053Z,0
211,20180116T014123Z,0
212,20180116T014152Z,0
213,20180116T014200Z,0
214,20180116T014233Z,0
215,20180116T014248Z,0
216,20180116T014307Z,0
217,20180116T014416Z,0
218,20180116T014434Z,0
