,event_id,stations,ref_time,ref_duration,group
17,20180126T004133Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T00:41:33.710000Z,1.611988,1a
18,20180126T004221Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T00:42:21.300000Z,2.031988,2b
19,20180126T004232Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T00:42:32.990000Z,7.541989,8d
20,20180126T004749Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T00:47:49.020000Z,0.821989,3c
21,20180126T005813Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T00:58:13.020000Z,7.541989,8d
22,20180126T005849Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T00:58:49.660000Z,1.611988,1a
23,20180126T010256Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T01:02:56.260000Z,14.651988,4b
24,20180126T010521Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T01:05:21.490000Z,7.461988,5c
25,20180126T010609Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T01:06:09.660000Z,3.511988,3d
26,20180126T010656Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T01:06:56.260000Z,5.841988,5b
27,20180126T010819Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T01:08:19.290000Z,8.961989,1c
28,20180126T010911Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T01:09:11.630000Z,7.461988,5c
29,20180126T011300Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T01:13:00.050000Z,14.651988,4b
30,20180126T011952Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T01:19:52.040000Z,3.511988,3d
31,20180126T013321Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T01:33:21.850000Z,3.511988,3d
32,20180126T013447Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T01:34:47.280000Z,3.051989,2c
33,20180126T013608Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T01:36:08.870000Z,7.461988,5c
34,20180126T013641Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T01:36:41.060000Z,4.501988,5a
35,20180126T014150Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T01:41:50.840000Z,3.511988,3d
36,20180126T014254Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T01:42:54.130000Z,7.461988,5c
37,20180126T015243Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T01:52:43.680000Z,8.961989,1c
38,20180126T015834Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T01:58:34.040000Z,8.961989,1c
39,20180126T015901Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T01:59:01.400000Z,1.051989,3b
40,20180126T020228Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T02:02:28.960000Z,1.611988,1a
41,20180126T020410Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T02:04:10.010000Z,3.511988,3d
42,20180126T020618Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T02:06:18.970000Z,7.461988,5c
43,20180126T020745Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T02:07:45.960000Z,3.511988,3d
44,20180126T020931Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T02:09:31.090000Z,3.511988,3d
45,20180126T022122Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T02:21:22.460000Z,3.511988,3d
46,20180126T022824Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T02:28:24.820000Z,6.471988,2a
47,20180126T022852Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T02:28:52.690000Z,7.461988,5c
48,20180126T023411Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T02:34:11.920000Z,0.891988,1b
49,20180126T023556Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T02:35:56.760000Z,1.611988,1a
50,20180126T025428Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T02:54:28.970000Z,3.451988,8c
51,20180126T030252Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T03:02:52.140000Z,0.891988,1b
52,20180126T030402Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T03:04:02.370000Z,1.051989,3b
53,20180126T030620Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T03:06:20.760000Z,3.051989,2c
54,20180126T035403Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T03:54:03.470000Z,10.731988,6c
55,20180126T035700Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T03:57:00.770000Z,1.611988,1a
56,20180126T040144Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T04:01:44.990000Z,2.101988,7b
57,20180126T040858Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T04:08:58.860000Z,2.571988,7d
58,20180126T040934Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T04:09:34.880000Z,2.921988,7c
59,20180126T041138Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T04:11:38.640000Z,8.961989,1c
60,20180126T042453Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T04:24:53.740000Z,5.901988,6a
61,20180126T045809Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T04:58:09.180000Z,7.461988,5c
62,20180126T051332Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T05:13:32.190000Z,2.101988,7b
63,20180126T052541Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T05:25:41.730000Z,1.611988,1a
64,20180126T062259Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T06:22:59.310000Z,3.511988,3d
65,20180126T070105Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T07:01:05.690000Z,1.051989,3b
66,20180126T073011Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T07:30:11.160000Z,0.821989,3c
67,20180126T075814Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T07:58:14.700000Z,6.471988,2a
68,20180126T091151Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T09:11:51.010000Z,8.961989,1c
69,20180126T100044Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T10:00:44.470000Z,12.931988,3a
70,20180126T101248Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T10:12:48.700000Z,3.511988,3d
71,20180126T105812Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T10:58:12.390000Z,1.051989,3b
72,20180126T115202Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T11:52:02.260000Z,3.511988,3d
73,20180126T115450Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T11:54:50.460000Z,1.051989,3b
74,20180126T115941Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T11:59:41.000000Z,2.031988,2b
75,20180126T120329Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T12:03:29.940000Z,3.511988,3d
76,20180126T122347Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T12:23:47.540000Z,3.511988,3d
77,20180126T122522Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T12:25:22.790000Z,10.731988,6c
78,20180126T124756Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T12:47:56.250000Z,3.511988,3d
79,20180126T131546Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T13:15:46.010000Z,1.051989,3b
80,20180126T131643Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T13:16:43.370000Z,3.511988,3d
81,20180126T131912Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T13:19:12.880000Z,3.511988,3d
82,20180126T133347Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T13:33:47.080000Z,5.901988,6a
83,20180126T133645Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T13:36:45.450000Z,14.651988,4b
84,20180126T143953Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T14:39:53.490000Z,0.821989,3c
85,20180126T145704Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T14:57:04.880000Z,2.031988,2b
86,20180126T150501Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T15:05:01.350000Z,0.821989,3c
87,20180126T150702Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T15:07:02.000000Z,6.471988,2a
88,20180126T153929Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T15:39:29.850000Z,6.471988,2a
89,20180126T154124Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T15:41:24.540000Z,3.511988,3d
90,20180126T154150Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T15:41:50.920000Z,0.821989,3c
91,20180126T154227Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T15:42:27.710000Z,3.051989,2c
92,20180126T154402Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T15:44:02.650000Z,3.051989,2c
93,20180126T154626Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T15:46:26.320000Z,5.761988,2d
94,20180126T162406Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T16:24:06.730000Z,3.511988,3d
95,20180126T162620Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T16:26:20.200000Z,5.841988,5b
96,20180126T163522Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T16:35:22.710000Z,4.501988,5a
97,20180126T163657Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T16:36:57.270000Z,14.651988,4b
98,20180126T163848Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T16:38:48.400000Z,3.511988,3d
99,20180126T164331Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T16:43:31.040000Z,3.511988,3d
100,20180126T164403Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T16:44:03.920000Z,5.931988,6d
101,20180126T164711Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T16:47:11.180000Z,4.501988,5a
102,20180126T165238Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T16:52:38.910000Z,8.961989,1c
103,20180126T165628Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T16:56:28.970000Z,0.821989,3c
104,20180126T165910Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T16:59:10.830000Z,3.511988,3d
105,20180126T170420Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T17:04:20.410000Z,7.461988,5c
106,20180126T170651Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T17:06:51.180000Z,3.051989,2c
107,20180126T170821Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T17:08:21.010000Z,6.471988,2a
108,20180126T172646Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T17:26:46.470000Z,14.151989,6b
109,20180126T173436Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T17:34:36.580000Z,2.031988,2b
110,20180126T174339Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T17:43:39.610000Z,3.511988,3d
111,20180126T174515Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T17:45:15.250000Z,7.461988,5c
112,20180126T174733Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T17:47:33.880000Z,2.031988,2b
113,20180126T175009Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T17:50:09.070000Z,3.051989,2c
114,20180126T175419Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T17:54:19.970000Z,6.471988,2a
115,20180126T182436Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T18:24:36.380000Z,3.511988,3d
116,20180126T184154Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T18:41:54.280000Z,3.511988,3d
117,20180126T184402Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T18:44:02.050000Z,8.961989,1c
118,20180126T184525Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T18:45:25.980000Z,14.651988,4b
119,20180126T184831Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T18:48:31.910000Z,3.451988,8c
120,20180126T184909Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T18:49:09.900000Z,3.051989,2c
121,20180126T191254Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T19:12:54.330000Z,3.051989,2c
122,20180126T192746Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T19:27:46.260000Z,1.611988,1a
123,20180126T193004Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T19:30:04.610000Z,8.961989,1c
124,20180126T193309Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T19:33:09.000000Z,1.611988,1a
125,20180126T193354Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T19:33:54.850000Z,3.051989,2c
126,20180126T193453Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T19:34:53.860000Z,1.051989,3b
127,20180126T194613Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T19:46:13.840000Z,2.031988,2b
128,20180126T194802Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T19:48:02.950000Z,0.821989,3c
129,20180126T194815Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T19:48:15.730000Z,3.511988,3d
130,20180126T195139Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T19:51:39.190000Z,2.031988,2b
131,20180126T195452Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T19:54:52.290000Z,1.611988,1a
132,20180126T200416Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T20:04:16.660000Z,1.051989,3b
133,20180126T200602Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T20:06:02.290000Z,5.761988,2d
134,20180126T201203Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T20:12:03.830000Z,14.651988,4b
135,20180126T202425Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T20:24:25.010000Z,1.611988,1a
136,20180126T202443Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T20:24:43.180000Z,5.901988,6a
137,20180126T202756Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T20:27:56.910000Z,3.511988,3d
138,20180126T202951Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T20:29:51.540000Z,1.611988,1a
139,20180126T203756Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T20:37:56.170000Z,3.511988,3d
140,20180126T204135Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T20:41:35.130000Z,3.511988,3d
141,20180126T204304Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T20:43:04.310000Z,7.461988,5c
142,20180126T204606Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T20:46:06.650000Z,6.471988,2a
143,20180126T204808Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T20:48:08.140000Z,5.901988,6a
144,20180126T205437Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T20:54:37.270000Z,18.921988,8b
145,20180126T205609Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T20:56:09.320000Z,3.511988,3d
146,20180126T210216Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T21:02:16.590000Z,3.511988,3d
147,20180126T210544Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T21:05:44.770000Z,1.611988,1a
148,20180126T212531Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T21:25:31.100000Z,3.511988,3d
149,20180126T213008Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T21:30:08.500000Z,0.891988,1b
150,20180126T213138Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T21:31:38.140000Z,12.931988,3a
151,20180126T213213Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-26T21:32:13.720000Z,1.051989,3b
152,20180126T214350Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T21:43:50.420000Z,3.511988,3d
153,20180126T214637Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T21:46:37.390000Z,14.151989,6b
154,20180126T214923Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T21:49:23.000000Z,2.031988,2b
155,20180126T215950Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T21:59:50.540000Z,0.891988,1b
156,20180126T220512Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T22:05:12.860000Z,3.511988,3d
157,20180126T220536Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T22:05:36.400000Z,14.651988,4b
158,20180126T221100Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T22:11:00.840000Z,0.821989,3c
159,20180126T221607Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T22:16:07.280000Z,0.891988,1b
160,20180126T221649Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T22:16:49.080000Z,2.031988,2b
161,20180126T221712Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T22:17:12.070000Z,14.651988,4b
162,20180126T222214Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T22:22:14.950000Z,0.821989,3c
163,20180126T223308Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T22:33:08.640000Z,1.611988,1a
164,20180126T224219Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T22:42:19.230000Z,0.821989,3c
165,20180126T224849Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-26T22:48:49.360000Z,0.821989,3c
166,20180126T225843Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T22:58:43.680000Z,4.501988,5a
167,20180126T225908Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T22:59:08.060000Z,7.461988,5c
168,20180126T230142Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T23:01:42.440000Z,7.461988,5c
169,20180126T230645Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T23:06:45.380000Z,14.651988,4b
170,20180126T230717Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T23:07:17.010000Z,2.031988,2b
171,20180126T231453Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T23:14:53.480000Z,7.461988,5c
172,20180126T232347Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-26T23:23:47.480000Z,2.031988,2b
173,20180126T232751Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-26T23:27:51.490000Z,8.961989,1c
174,20180126T232820Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T23:28:20.190000Z,7.461988,5c
175,20180126T233050Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T23:30:50.380000Z,0.891988,1b
176,20180126T233446Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-26T23:34:46.490000Z,0.891988,1b
177,20180126T233600Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-26T23:36:00.510000Z,3.511988,3d
178,20180126T234056Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T23:40:56.100000Z,7.461988,5c
179,20180126T234114Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-26T23:41:14.100000Z,7.461988,5c
180,20180126T234639Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T23:46:39.010000Z,6.471988,2a
181,20180126T235243Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-26T23:52:43.860000Z,5.761988,2d
