,event_id,group,similarity
55,20180111T024651Z,1c,0.9055605003403605
56,20180111T024857Z,2c,0.8067671868052128
57,20180111T025026Z,2c,0.8099311596693368
58,20180111T025201Z,2c,0.805997278182819
59,20180111T025240Z,6a,0.8223366400875993
60,20180111T025401Z,3d,0.7380092393590272
61,20180111T025540Z,4b,0.8637563205399663
62,20180111T025714Z,4b,0.8490766513317142
63,20180111T030526Z,6b,0.8096575346456948
64,20180111T030948Z,1c,0.9106318453618091
65,20180111T031131Z,5a,0.8047430028129045
66,20180111T031725Z,1c,0.9016642274731377
67,20180111T032600Z,2c,0.887273484038877
68,20180111T032644Z,3d,0.701291934306895
69,20180111T033047Z,4b,0.8297007290524343
70,20180111T033808Z,2b,0.8235980579932658
71,20180111T033917Z,1b,0.9179535408986315
72,20180111T034045Z,2a,0.9029017995426546
73,20180111T035242Z,6a,0.8600468319006267
74,20180111T035621Z,2c,0.857080221247904
75,20180111T040154Z,2d,0.8753019290200305
76,20180111T040228Z,4b,0.8046821656145673
77,20180111T041537Z,2c,0.8335194141047421
78,20180111T041716Z,4b,0.8127611055982554
79,20180111T041752Z,2c,0.8008308214914464
80,20180111T041854Z,5c,0.801018360710379
81,20180111T042322Z,1b,0.9147825951432984
82,20180111T042726Z,1a,0.9024556248644463
83,20180111T042927Z,1c,0.9360126368031659
84,20180111T043705Z,1c,0.9171846648207072
85,20180111T044825Z,2a,0.816816593633922
86,20180111T044854Z,3c,0.7218079503816707
87,20180111T045406Z,1c,0.9217927648179437
88,20180111T045436Z,1d,0.9093919803032617
89,20180111T045818Z,3b,0.7525206656545149
90,20180111T050258Z,2d,0.83623798284507
91,20180111T051045Z,3d,0.7105472308920144
92,20180111T051346Z,6a,0.822328740563365
93,20180111T051459Z,2a,0.8143032848391752
94,20180111T051820Z,4b,0.8764217721751412
95,20180111T051838Z,6a,0.8085719262561142
96,20180111T052109Z,6c,0.8266318334752126
97,20180111T052146Z,1c,0.9450002306004002
98,20180111T052221Z,2a,0.816981087112317
99,20180111T052248Z,8c,0.7524903213953806
100,20180111T052422Z,2c,0.8267141357935813
101,20180111T052547Z,6a,0.8109544389277413
102,20180111T052853Z,8c,0.7166815224088592
103,20180111T052944Z,2c,0.8034817025792214
104,20180111T054530Z,2c,0.8261563263192414
105,20180111T054633Z,3d,0.7204531486655064
106,20180111T054906Z,1a,0.9078445725024199
107,20180111T055323Z,2c,0.8222290103196072
108,20180111T055412Z,6d,0.8255476732533572
109,20180111T055450Z,2c,0.8057728158240067
110,20180111T060122Z,1c,0.9572626001029952
111,20180111T060634Z,2a,0.9055155393776614
112,20180111T061136Z,2c,0.8528473854543187
113,20180111T061259Z,1c,0.9105875432164953
114,20180111T061518Z,2c,0.8564272935040058
115,20180111T062007Z,1c,0.9206944056903796
116,20180111T063207Z,2c,0.8627614116501228
117,20180111T063258Z,2a,0.832097726483427
118,20180111T063615Z,4b,0.8216241592499911
119,20180111T064226Z,6a,0.8372759295947806
120,20180111T064736Z,2a,0.8329539704488905
121,20180111T065047Z,2c,0.8273397824069457
122,20180111T065328Z,1c,0.9688174137010455
123,20180111T065750Z,1c,0.9002453045103599
124,20180111T070029Z,3a,0.7601912515872549
125,20180111T071054Z,2b,0.8245366528842423
126,20180111T071349Z,6a,0.833746461456052
127,20180111T071555Z,1b,0.908122373519283
128,20180111T071622Z,3c,0.7395262773275482
129,20180111T071857Z,2a,0.8379251872217944
130,20180111T072016Z,2d,0.8436208723955535
131,20180111T073524Z,6c,0.8124877988404354
132,20180111T074317Z,2a,0.8189674276366888
133,20180111T074829Z,8d,0.7101955826619897
134,20180111T075227Z,6a,0.8265098032953403
135,20180111T075337Z,2a,0.8628412715475867
136,20180111T075537Z,1c,0.9313882463918588
137,20180111T075628Z,2c,0.8030757414533216
138,20180111T081115Z,6a,0.8159859788463127
139,20180111T081605Z,1c,0.9067565689661409
140,20180111T082125Z,6a,0.8171498035965368
141,20180111T082636Z,2c,0.8562746620293328
142,20180111T083115Z,2a,0.825800615700399
143,20180111T084845Z,6a,0.8298545038849794
144,20180111T084929Z,5a,0.8926354973061422
145,20180111T085245Z,4b,0.902446717544347
146,20180111T085503Z,2a,0.8099471835444416
147,20180111T085543Z,2c,0.8098497920298254
148,20180111T085743Z,2a,0.8144099259558372
149,20180111T085824Z,4b,0.9065473347177476
150,20180111T085849Z,1a,0.949507925126533
151,20180111T090013Z,1a,0.9296211177337095
152,20180111T090911Z,1c,0.9408635419311155
153,20180111T091123Z,5c,0.8033187834783291
154,20180111T091215Z,2a,0.8086571539646401
155,20180111T091518Z,4b,0.8357457413536479
156,20180111T091953Z,3d,0.7220535177565752
157,20180111T092712Z,5a,0.8311680001935461
158,20180111T093121Z,3d,0.7173360767432169
159,20180111T093428Z,4a,0.8114852245312215
160,20180111T093551Z,6c,0.8022627815940138
161,20180111T093729Z,8c,0.7482697780645174
162,20180111T094428Z,2a,0.8288492195183452
163,20180111T095057Z,8c,0.7708673848672484
164,20180111T095639Z,4b,0.845631266347828
165,20180111T095949Z,2d,0.8133041993603611
166,20180111T100947Z,2b,0.8682107595307992
167,20180111T101649Z,3d,0.7259021415334128
168,20180111T102531Z,1c,0.9139373463127689
169,20180111T102658Z,6a,0.8414958553666285
170,20180111T103551Z,2a,0.8295672932152589
171,20180111T103711Z,2b,0.8078928549687854
172,20180111T103808Z,2d,0.893516790780039
173,20180111T103856Z,4b,0.8143284611766599
174,20180111T104346Z,6d,0.8300442412451435
175,20180111T104651Z,4b,0.8519993480479936
176,20180111T105105Z,6a,0.8123534416998319
177,20180111T105402Z,3b,0.8487010948437687
178,20180111T105641Z,1b,0.900730642591874
179,20180111T105750Z,5c,0.8588593658151328
180,20180111T105808Z,5c,0.8024062807499618
181,20180111T110153Z,4b,0.8331132238144516
182,20180111T110234Z,3d,0.7085974428334249
183,20180111T110511Z,1a,0.9077581135148597
184,20180111T110558Z,6d,0.8092303009669002
185,20180111T111053Z,5c,0.8123065546087813
186,20180111T111729Z,6a,0.8089127114297727
187,20180111T112027Z,4b,0.8153668038987751
188,20180111T112415Z,2b,0.8013063343949844
189,20180111T113007Z,4b,0.8034229551134169
190,20180111T113118Z,5c,0.8030934235036781
191,20180111T113715Z,1c,0.9299281243349458
192,20180111T114014Z,2c,0.8087710003963814
193,20180111T114238Z,1a,0.9191633981914447
194,20180111T114403Z,7c,0.7090129888662364
195,20180111T114439Z,1c,0.9186291602069759
196,20180111T114628Z,4b,0.8006525542584527
197,20180111T115515Z,2c,0.800588454999485
198,20180111T115541Z,1c,0.9103752476086053
199,20180111T115625Z,4b,0.8129809023946322
200,20180111T115757Z,2a,0.8368505140034618
201,20180111T120012Z,5c,0.8179939588999654
202,20180111T120233Z,1a,0.9039610229648471
203,20180111T120258Z,3a,0.7565290857438232
204,20180111T120325Z,5c,0.8249136026715209
205,20180111T120347Z,2c,0.8757678673629268
206,20180111T120434Z,4b,0.8033159521195272
207,20180111T120951Z,2c,0.8683949709141289
208,20180111T121721Z,4b,0.8032283332075077
209,20180111T121817Z,4b,0.8180024693578442
210,20180111T122211Z,3d,0.7007663108480128
211,20180111T122424Z,4b,0.8416004990941099
212,20180111T122444Z,8c,0.7322188152021696
213,20180111T122500Z,2a,0.910049691276279
214,20180111T122635Z,5c,0.8103612430585709
215,20180111T122826Z,4b,0.8292287933098885
216,20180111T123322Z,8b,0.7258593548798669
217,20180111T123534Z,4b,0.8054137196079496
218,20180111T123919Z,3d,0.7117357236826883
219,20180111T124419Z,5b,0.8095705554051742
220,20180111T124441Z,4b,0.8080378409318213
221,20180111T124529Z,4b,0.8162512355649634
222,20180111T124952Z,3d,0.7043648795371048
223,20180111T125100Z,5c,0.8201244447049744
224,20180111T125155Z,2c,0.843314884191978
225,20180111T125354Z,5a,0.8592191104692194
226,20180111T125605Z,8d,0.706272575357493
227,20180111T125711Z,4b,0.821907383008329
228,20180111T130206Z,3d,0.7069683907452966
229,20180111T130344Z,4b,0.8162019056532481
230,20180111T130745Z,6a,0.8048521749292235
231,20180111T131414Z,5c,0.8001920415005911
232,20180111T131646Z,2c,0.8602068813137144
233,20180111T131941Z,4b,0.8058588666137061
234,20180111T132024Z,6c,0.8087941446702791
235,20180111T132359Z,8b,0.7303874624965357
236,20180111T132743Z,8b,0.7154995498129376
237,20180111T132923Z,5c,0.8030871770979728
238,20180111T133327Z,2a,0.8042563188192596
239,20180111T133547Z,3d,0.7259278629191792
240,20180111T134200Z,7b,0.7072058128201281
241,20180111T134409Z,2d,0.8355574047430605
242,20180111T134431Z,3d,0.7314692375795748
243,20180111T134448Z,2a,0.901605556547513
244,20180111T134632Z,5a,0.8284722919809464
245,20180111T134837Z,4b,0.8123462595114133
246,20180111T135044Z,4c,0.8227369897148824
247,20180111T135102Z,1c,0.9169238804607504
248,20180111T135303Z,3d,0.7319146532496665
249,20180111T135353Z,3d,0.7045630706443912
250,20180111T135809Z,5b,0.8059898244131378
251,20180111T140223Z,1c,0.9165430596463902
252,20180111T140313Z,8c,0.7122960588672939
253,20180111T141006Z,2c,0.8549517589071822
254,20180111T141052Z,1b,0.9088005074097086
255,20180111T142719Z,1a,0.9090052046568522
256,20180111T142733Z,4b,0.8005400316675897
257,20180111T142754Z,2a,0.8546994634112602
258,20180111T143140Z,6c,0.8443996903390134
259,20180111T143311Z,3d,0.7244708007187425
260,20180111T143507Z,2d,0.8058010619421403
261,20180111T144054Z,8c,0.7782740387444612
262,20180111T144448Z,8c,0.7051377233545899
263,20180111T144813Z,3d,0.7141914815542352
264,20180111T144836Z,2c,0.8228081351454883
265,20180111T145035Z,2c,0.8316483432829689
266,20180111T145605Z,1a,0.9186430762281643
267,20180111T145629Z,2a,0.8280405884516606
268,20180111T150154Z,3c,0.7436535437315743
269,20180111T150307Z,6b,0.8407424102342271
270,20180111T150611Z,1b,0.9015406499634246
271,20180111T150740Z,5c,0.8286659258168253
272,20180111T150953Z,8c,0.7008784341222632
273,20180111T151427Z,3d,0.7349492184624385
274,20180111T152055Z,6c,0.8142276420960902
275,20180111T152430Z,5b,0.8106294569580074
276,20180111T152643Z,2d,0.9144278083244806
277,20180111T152904Z,5a,0.830598793543691
278,20180111T153023Z,2a,0.8231341792445837
279,20180111T153130Z,2d,0.8616952278700712
280,20180111T153308Z,1b,0.9179895176351593
281,20180111T153453Z,1c,0.9095329012267603
282,20180111T153811Z,2c,0.8370164086721996
283,20180111T154001Z,3d,0.7485842368422914
284,20180111T154253Z,2c,0.8743316732848984
285,20180111T154344Z,7d,0.7152721264586657
286,20180111T154810Z,6a,0.8073981930299302
287,20180111T155116Z,1c,0.9476047796124457
288,20180111T155219Z,2d,0.8100384391371868
289,20180111T155516Z,4b,0.8303243215193151
290,20180111T155902Z,4b,0.8420541936390316
291,20180111T160434Z,3d,0.7062033755446075
292,20180111T160854Z,8d,0.7081189205692567
293,20180111T161007Z,2a,0.8159537243119533
294,20180111T161208Z,2c,0.8012421552628191
295,20180111T161702Z,3d,0.7160460926830221
296,20180111T161717Z,7d,0.7014739120651785
297,20180111T162037Z,2a,0.8129961563952893
298,20180111T162114Z,8c,0.7060347033551306
299,20180111T162424Z,5c,0.8024719204812784
300,20180111T162713Z,3b,0.7459592125171617
301,20180111T162945Z,2a,0.8354803324406325
302,20180111T163304Z,8b,0.7219953537225958
303,20180111T163343Z,2c,0.8202394658975977
304,20180111T163553Z,6c,0.8185505147724361
305,20180111T163659Z,2a,0.8151979906807896
306,20180111T163932Z,1d,0.9354064067437131
307,20180111T164427Z,8a,0.7143330964346121
308,20180111T164731Z,4b,0.8180057496417132
309,20180111T164835Z,6b,0.8288575385104819
310,20180111T165557Z,2c,0.8491608108056106
311,20180111T170052Z,3d,0.7146285359475407
312,20180111T170329Z,2a,0.8383689648021103
313,20180111T170707Z,4d,0.8358332902894489
314,20180111T170855Z,6a,0.8191278353353899
315,20180111T171048Z,3d,0.7151541349201358
316,20180111T171314Z,8c,0.7525016272765899
317,20180111T171452Z,3d,0.7309925012449654
318,20180111T171827Z,2d,0.8000083809774168
319,20180111T172025Z,1c,0.9254327700638917
320,20180111T172139Z,5c,0.846672704529352
321,20180111T173111Z,2c,0.8001440270517135
322,20180111T173135Z,4b,0.8267925083059046
323,20180111T173311Z,4b,0.8295471099007398
324,20180111T173551Z,5a,0.8099618801947571
325,20180111T173606Z,5c,0.8251749642962111
326,20180111T173852Z,2c,0.8387326088963913
327,20180111T174330Z,3d,0.7101836253716175
328,20180111T174418Z,4b,0.8213130541318089
329,20180111T174456Z,2b,0.8111811262826095
330,20180111T174613Z,6b,0.8109606724325928
331,20180111T174752Z,2a,0.8311124834015711
332,20180111T174954Z,4b,0.8276158379553007
333,20180111T175635Z,1c,0.9045637001621716
334,20180111T175732Z,8d,0.7371899927736995
335,20180111T175934Z,5a,0.8242585068993238
336,20180111T175946Z,6c,0.8196630408041918
337,20180111T180224Z,6c,0.8426964572725211
338,20180111T181359Z,2d,0.8757837505423616
339,20180111T181443Z,2a,0.8112491896012493
340,20180111T182747Z,3b,0.7894791014689718
341,20180111T182815Z,6c,0.8018003645805876
342,20180111T182836Z,5c,0.8065566351606717
343,20180111T183551Z,2c,0.8109122563244769
344,20180111T183724Z,3d,0.7184884773470577
345,20180111T184057Z,3b,0.8530504301795158
346,20180111T184236Z,5c,0.8374344889401081
347,20180111T184357Z,8a,0.7170760648438791
348,20180111T184658Z,6c,0.8022039021207764
349,20180111T185344Z,4b,0.8188213700970506
350,20180111T185438Z,3d,0.7416077139851643
351,20180111T185612Z,6a,0.819083882548279
352,20180111T185630Z,1c,0.9015794196977763
353,20180111T185651Z,1c,0.9384490267154064
354,20180111T190547Z,6a,0.8734624963441969
355,20180111T190603Z,5c,0.8027768733421337
356,20180111T190752Z,8c,0.7150360508203377
357,20180111T190952Z,8c,0.7744081951909761
358,20180111T191017Z,1c,0.901257831862431
359,20180111T191208Z,2a,0.8167322485075631
360,20180111T191648Z,2b,0.8162257809626768
361,20180111T191939Z,3d,0.7199338902160433
362,20180111T192030Z,8d,0.7074235154392181
363,20180111T193321Z,1c,0.9282064466629584
364,20180111T193630Z,2d,0.8326014600521875
365,20180111T193910Z,2c,0.8126129061946614
366,20180111T194031Z,1b,0.9294875084574306
367,20180111T194145Z,3d,0.7225419980867915
368,20180111T194208Z,2a,0.8125068482456834
369,20180111T194445Z,2d,0.8413689420483276
370,20180111T194722Z,4b,0.8013056610128664
371,20180111T194737Z,2c,0.862090303952371
372,20180111T194827Z,2c,0.8505506025221284
373,20180111T194934Z,2a,0.8521536634245852
374,20180111T195240Z,2c,0.8072844996405864
375,20180111T195553Z,8a,0.7144471964662678
376,20180111T195931Z,2c,0.8436158822996311
377,20180111T200239Z,1a,0.9141052108283976
378,20180111T200414Z,8d,0.744223183706839
379,20180111T200442Z,3d,0.7273441633791783
380,20180111T200457Z,6c,0.8001179180377083
381,20180111T200719Z,6c,0.8143758085120034
382,20180111T200836Z,8c,0.7126802519942623
383,20180111T201049Z,3a,0.8967749754846563
384,20180111T201240Z,2c,0.8096808113543298
385,20180111T201429Z,2a,0.8302939191476978
386,20180111T201447Z,8d,0.7285874093946375
387,20180111T201555Z,5c,0.8175827378058215
388,20180111T202009Z,2b,0.8016561665124374
389,20180111T202345Z,7b,0.7997466498082206
390,20180111T202727Z,3c,0.7313136893833662
391,20180111T202737Z,4b,0.8127065713960953
392,20180111T202856Z,1c,0.9293885897681712
393,20180111T203112Z,1c,0.9397977252119164
394,20180111T203344Z,2b,0.8149317023468464
395,20180111T204221Z,2a,0.8340787630627288
396,20180111T204928Z,1c,0.9167354362474446
397,20180111T205234Z,3d,0.7039296828590492
398,20180111T205437Z,2c,0.80740707716869
399,20180111T205530Z,2a,0.8102502231071267
400,20180111T205813Z,1d,0.9125084176566544
401,20180111T205849Z,1a,0.9036408852204227
402,20180111T205949Z,8d,0.7071233628905826
403,20180111T210018Z,1d,0.9214881945111936
404,20180111T210109Z,2a,0.8332439092939706
405,20180111T210253Z,2c,0.8166658105555186
406,20180111T210338Z,2a,0.859197794392111
407,20180111T210707Z,2d,0.8179225553862411
408,20180111T211429Z,2b,0.8487629694719918
409,20180111T212050Z,5c,0.8304696421950131
410,20180111T212104Z,5c,0.8011860943290503
411,20180111T212118Z,4c,0.8047790441913825
412,20180111T212541Z,8d,0.7389322485538763
413,20180111T212929Z,2a,0.8085042264912918
414,20180111T213316Z,6a,0.8204320757797285
415,20180111T213957Z,8d,0.7223506494714977
416,20180111T214230Z,8c,0.7032228747619506
417,20180111T214523Z,1a,0.9195955699654629
418,20180111T215408Z,1c,0.9255325855059023
419,20180111T215853Z,7b,0.7015145409364608
420,20180111T220616Z,2a,0.8356084715007346
421,20180111T220934Z,2d,0.8304741405553066
422,20180111T221328Z,3d,0.7386099962934373
423,20180111T221628Z,7d,0.7167169765340238
424,20180111T221734Z,4b,0.812538150922245
425,20180111T222106Z,6c,0.8075592454611457
426,20180111T222201Z,6a,0.8373783559528271
427,20180111T222956Z,2a,0.8031893750357231
428,20180111T223117Z,5c,0.8040462928858071
429,20180111T223145Z,2c,0.8139839780295034
430,20180111T223704Z,2c,0.8636025978040478
431,20180111T223848Z,5c,0.8419810156741491
432,20180111T223900Z,5c,0.861798374510271
433,20180111T224108Z,4b,0.8595622823746368
434,20180111T224221Z,2c,0.8097676325183547
435,20180111T224859Z,2a,0.8118203618236206
436,20180111T225022Z,5b,0.8066321770373951
437,20180111T225038Z,2c,0.8447767322942744
438,20180111T225800Z,4b,0.8410543278121204
439,20180111T225910Z,4b,0.8164103923152876
440,20180111T230601Z,2a,0.8039875179062527
441,20180111T230701Z,5c,0.8014597650275282
442,20180111T230803Z,2a,0.8982343405576743
443,20180111T231358Z,3b,0.7297507908917078
444,20180111T231517Z,8d,0.7267317349136707
445,20180111T231621Z,6c,0.8232556627662698
446,20180111T231633Z,5c,0.8004064567777732
447,20180111T231655Z,5c,0.8115533912033457
448,20180111T231947Z,4b,0.8060156770440494
449,20180111T232221Z,1c,0.9015811800897506
450,20180111T232322Z,1c,0.9024873718688957
451,20180111T235658Z,5c,0.8074101348911646
452,20180111T235934Z,4b,0.8576489094905169
