,event_id,station,components,time,duration
0,20180205T000235Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:02:35.000000Z,5.841988
1,20180205T000235Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:02:35.000000Z,5.841988
2,20180205T000235Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:02:35.000000Z,5.841988
3,20180205T001943Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:19:43.470000Z,0.821989
4,20180205T001943Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:19:43.470000Z,0.821989
5,20180205T003018Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:30:18.710000Z,0.821989
6,20180205T003018Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:30:18.710000Z,0.821989
7,20180205T003428Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:34:28.120000Z,5.901988
8,20180205T003428Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:34:28.120000Z,5.901988
9,20180205T003428Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:34:28.120000Z,5.901988
10,20180205T004003Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:40:03.860000Z,1.051989
11,20180205T004003Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:40:03.860000Z,1.051989
12,20180205T004205Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:42:05.310000Z,0.821989
13,20180205T004205Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:42:05.310000Z,0.821989
14,20180205T004542Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:45:42.300000Z,0.821989
15,20180205T004542Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:45:42.300000Z,0.821989
16,20180205T004642Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:46:42.070000Z,6.471988
17,20180205T004642Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:46:42.070000Z,6.471988
18,20180205T004642Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T00:46:42.070000Z,6.471988
19,20180205T010948Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:09:48.300000Z,8.961989
20,20180205T010948Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:09:48.300000Z,8.961989
21,20180205T010948Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:09:48.300000Z,8.961989
22,20180205T011301Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:13:01.510000Z,8.961989
23,20180205T011301Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:13:01.510000Z,8.961989
24,20180205T011301Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:13:01.510000Z,8.961989
25,20180205T011615Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:16:15.230000Z,0.821989
26,20180205T011615Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:16:15.230000Z,0.821989
27,20180205T011628Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:16:28.130000Z,14.651988
28,20180205T011628Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:16:28.130000Z,14.651988
29,20180205T011628Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:16:28.130000Z,14.651988
30,20180205T013411Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:34:11.090000Z,2.031988
31,20180205T013411Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:34:11.090000Z,2.031988
32,20180205T013411Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:34:11.090000Z,2.031988
33,20180205T014750Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:47:50.460000Z,2.031988
34,20180205T014750Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:47:50.460000Z,2.031988
35,20180205T014750Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T01:47:50.460000Z,2.031988
36,20180205T022718Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:27:18.860000Z,1.611988
37,20180205T022718Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:27:18.860000Z,1.611988
38,20180205T022718Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:27:18.860000Z,1.611988
39,20180205T023451Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:34:51.010000Z,0.821989
40,20180205T023451Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:34:51.010000Z,0.821989
41,20180205T023548Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:35:48.170000Z,0.891988
42,20180205T023548Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:35:48.170000Z,0.891988
43,20180205T023548Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T02:35:48.170000Z,0.891988
44,20180205T031948Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T03:19:48.710000Z,2.571988
45,20180205T031948Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T03:19:48.710000Z,2.571988
46,20180205T031948Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T03:19:48.710000Z,2.571988
47,20180205T033355Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T03:33:55.670000Z,8.961989
48,20180205T033355Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T03:33:55.670000Z,8.961989
49,20180205T033355Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T03:33:55.670000Z,8.961989
50,20180205T041557Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:15:57.140000Z,3.051989
51,20180205T041557Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:15:57.140000Z,3.051989
52,20180205T041557Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:15:57.140000Z,3.051989
53,20180205T041631Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:16:31.190000Z,5.901988
54,20180205T041631Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:16:31.190000Z,5.901988
55,20180205T041631Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:16:31.190000Z,5.901988
56,20180205T042048Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:20:48.230000Z,3.051989
57,20180205T042048Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:20:48.230000Z,3.051989
58,20180205T042048Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:20:48.230000Z,3.051989
59,20180205T042805Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:28:05.090000Z,3.051989
60,20180205T042805Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:28:05.090000Z,3.051989
61,20180205T042805Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T04:28:05.090000Z,3.051989
62,20180205T055416Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T05:54:16.170000Z,0.891988
63,20180205T055416Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T05:54:16.170000Z,0.891988
64,20180205T055416Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T05:54:16.170000Z,0.891988
65,20180205T075123Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T07:51:23.600000Z,7.751988
66,20180205T075123Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T07:51:23.600000Z,7.751988
67,20180205T075123Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T07:51:23.600000Z,7.751988
68,20180205T075156Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T07:51:56.010000Z,1.051989
69,20180205T075156Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T07:51:56.010000Z,1.051989
70,20180205T082749Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T08:27:49.920000Z,3.051989
71,20180205T082749Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T08:27:49.920000Z,3.051989
72,20180205T082749Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T08:27:49.920000Z,3.051989
73,20180205T102329Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T10:23:29.810000Z,1.051989
74,20180205T102329Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-05T10:23:29.810000Z,1.051989
75,20180205T112246Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-05T11:22:46.470000Z,14.651988
76,20180205T112246Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-05T11:22:46.470000Z,14.651988
