,event_id,station,components,time,duration
0,20180124T000615Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:06:15.440000Z,0.821989
1,20180124T000615Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:06:15.440000Z,0.821989
2,20180124T000815Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:08:15.930000Z,3.051989
3,20180124T000815Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:08:15.930000Z,3.051989
4,20180124T000815Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:08:15.930000Z,3.051989
5,20180124T001329Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:13:29.680000Z,7.461988
6,20180124T001329Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:13:29.680000Z,7.461988
7,20180124T001329Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:13:29.680000Z,7.461988
8,20180124T002012Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:20:12.340000Z,14.651988
9,20180124T002012Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:20:12.340000Z,14.651988
10,20180124T002012Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:20:12.340000Z,14.651988
11,20180124T002708Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:27:08.620000Z,14.651988
12,20180124T002708Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:27:08.620000Z,14.651988
13,20180124T002708Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:27:08.620000Z,14.651988
14,20180124T002803Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:28:03.100000Z,0.891988
15,20180124T002803Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:28:03.100000Z,0.891988
16,20180124T002803Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:28:03.100000Z,0.891988
17,20180124T002830Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:28:30.280000Z,7.461988
18,20180124T002830Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:28:30.280000Z,7.461988
19,20180124T002830Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:28:30.280000Z,7.461988
20,20180124T002903Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:29:03.200000Z,5.841988
21,20180124T002903Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:29:03.200000Z,5.841988
22,20180124T002903Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-24T00:29:03.200000Z,5.841988
