,event_id,stations,ref_time,ref_duration,group
30,20180120T011944Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T01:19:44.620000Z,1.611988,1a
31,20180120T012033Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T01:20:33.860000Z,3.051989,2c
32,20180120T012107Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T01:21:07.160000Z,4.501988,5a
33,20180120T012346Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T01:23:46.150000Z,2.031988,2b
34,20180120T012508Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T01:25:08.470000Z,7.461988,5c
35,20180120T012713Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T01:27:13.380000Z,3.511988,3d
36,20180120T013235Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T01:32:35.660000Z,7.461988,5c
37,20180120T013518Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T01:35:18.530000Z,2.031988,2b
38,20180120T013714Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T01:37:14.250000Z,0.891988,1b
39,20180120T014013Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T01:40:13.290000Z,3.051989,2c
40,20180120T014207Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T01:42:07.010000Z,0.891988,1b
41,20180120T015028Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T01:50:28.830000Z,7.751988,8a
42,20180120T015103Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T01:51:03.830000Z,2.031988,2b
43,20180120T015148Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T01:51:48.030000Z,3.511988,3d
44,20180120T015350Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T01:53:50.910000Z,4.501988,5a
45,20180120T015522Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T01:55:22.550000Z,6.471988,2a
46,20180120T015821Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T01:58:21.870000Z,2.031988,2b
47,20180120T020226Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T02:02:26.970000Z,3.511988,3d
48,20180120T020433Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-20T02:04:33.940000Z,0.821989,3c
49,20180120T021204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:12:04.250000Z,8.961989,1c
50,20180120T021831Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:18:31.570000Z,3.051989,2c
51,20180120T022055Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:20:55.740000Z,6.471988,2a
52,20180120T022138Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:21:38.310000Z,6.471988,2a
53,20180120T022311Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:23:11.190000Z,8.961989,1c
54,20180120T022511Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:25:11.590000Z,3.051989,2c
55,20180120T022549Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:25:49.090000Z,6.471988,2a
56,20180120T022718Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:27:18.940000Z,6.471988,2a
57,20180120T022754Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:27:54.600000Z,8.961989,1c
58,20180120T022856Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:28:56.010000Z,6.471988,2a
59,20180120T022906Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:29:06.160000Z,6.471988,2a
60,20180120T023142Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T02:31:42.110000Z,2.031988,2b
61,20180120T023223Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:32:23.180000Z,8.961989,1c
62,20180120T023358Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T02:33:58.750000Z,3.511988,3d
63,20180120T023857Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T02:38:57.790000Z,3.511988,3d
64,20180120T024015Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T02:40:15.490000Z,14.651988,4b
65,20180120T024215Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T02:42:15.430000Z,2.101988,7b
66,20180120T024255Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:42:55.160000Z,8.961989,1c
67,20180120T024517Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:45:17.710000Z,3.051989,2c
68,20180120T024836Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T02:48:36.880000Z,3.511988,3d
69,20180120T025036Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T02:50:36.950000Z,3.051989,2c
70,20180120T025127Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-20T02:51:27.140000Z,0.821989,3c
71,20180120T025237Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:52:37.070000Z,6.471988,2a
72,20180120T025309Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T02:53:09.880000Z,14.651988,4b
73,20180120T025532Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T02:55:32.990000Z,6.471988,2a
74,20180120T030555Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:05:55.510000Z,6.471988,2a
75,20180120T031000Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:10:00.070000Z,6.471988,2a
76,20180120T031146Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:11:46.800000Z,7.461988,5c
77,20180120T032405Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T03:24:05.780000Z,6.471988,2a
78,20180120T032732Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T03:27:32.340000Z,3.511988,3d
79,20180120T033128Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:31:28.130000Z,4.501988,5a
80,20180120T033250Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:32:50.160000Z,5.931988,6d
81,20180120T033502Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:35:02.960000Z,8.961989,1c
82,20180120T033634Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:36:34.540000Z,2.661988,1d
83,20180120T034042Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T03:40:42.140000Z,1.611988,1a
84,20180120T034159Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:41:59.710000Z,3.051989,2c
85,20180120T034429Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T03:44:29.950000Z,3.051989,2c
86,20180120T034743Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T03:47:43.040000Z,14.651988,4b
87,20180120T035305Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T03:53:05.440000Z,3.511988,3d
88,20180120T035753Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T03:57:53.170000Z,4.501988,5a
89,20180120T040217Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T04:02:17.770000Z,7.461988,5c
90,20180120T040534Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:05:34.860000Z,8.961989,1c
91,20180120T040615Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T04:06:15.090000Z,6.471988,2a
92,20180120T041347Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:13:47.420000Z,3.451988,8c
93,20180120T041555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:15:55.790000Z,5.901988,6a
94,20180120T041933Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T04:19:33.580000Z,2.661988,1d
95,20180120T041949Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:19:49.840000Z,2.031988,2b
96,20180120T042339Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T04:23:39.960000Z,3.051989,2c
97,20180120T042457Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:24:57.260000Z,3.451988,8c
98,20180120T043348Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:33:48.930000Z,14.651988,4b
99,20180120T043913Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:39:13.100000Z,2.031988,2b
100,20180120T044112Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T04:41:12.440000Z,18.921988,8b
101,20180120T044752Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T04:47:52.650000Z,14.651988,4b
102,20180120T050424Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T05:04:24.380000Z,1.051989,3b
103,20180120T050455Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T05:04:55.400000Z,1.611988,1a
104,20180120T051019Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T05:10:19.130000Z,2.031988,2b
105,20180120T052143Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:21:43.390000Z,3.051989,2c
106,20180120T052743Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:27:43.010000Z,8.961989,1c
107,20180120T053957Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T05:39:57.740000Z,14.651988,4b
108,20180120T054044Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T05:40:44.310000Z,5.901988,6a
109,20180120T060246Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T06:02:46.520000Z,4.501988,5a
110,20180120T060319Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T06:03:19.640000Z,1.051989,3b
111,20180120T061436Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T06:14:36.480000Z,6.471988,2a
112,20180120T061510Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:15:10.900000Z,1.611988,1a
113,20180120T062234Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T06:22:34.440000Z,5.761988,2d
114,20180120T064859Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T06:48:59.680000Z,7.461988,5c
115,20180120T065233Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T06:52:33.820000Z,3.511988,3d
116,20180120T065409Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T06:54:09.020000Z,1.611988,1a
117,20180120T070330Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T07:03:30.110000Z,3.051989,2c
118,20180120T070738Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T07:07:38.490000Z,3.051989,2c
119,20180120T073553Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T07:35:53.600000Z,2.921988,7c
120,20180120T080641Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:06:41.580000Z,8.961989,1c
121,20180120T080827Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:08:27.590000Z,8.961989,1c
122,20180120T081018Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:10:18.150000Z,5.901988,6a
123,20180120T081147Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T08:11:47.280000Z,3.511988,3d
124,20180120T081503Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T08:15:03.040000Z,8.961989,1c
125,20180120T081601Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-20T08:16:01.430000Z,0.821989,3c
126,20180120T082404Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T08:24:04.770000Z,5.761988,2d
127,20180120T082945Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T08:29:45.260000Z,7.461988,5c
128,20180120T083143Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T08:31:43.830000Z,1.611988,1a
129,20180120T084821Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T08:48:21.190000Z,3.511988,3d
130,20180120T084849Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T08:48:49.790000Z,12.931988,3a
131,20180120T085154Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T08:51:54.080000Z,14.651988,4b
132,20180120T090041Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T09:00:41.690000Z,1.611988,1a
133,20180120T090119Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T09:01:19.080000Z,1.611988,1a
134,20180120T091251Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T09:12:51.150000Z,2.661988,1d
135,20180120T091838Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T09:18:38.830000Z,14.651988,4b
136,20180120T092057Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T09:20:57.860000Z,1.051989,3b
137,20180120T094751Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T09:47:51.930000Z,3.451988,8c
138,20180120T095826Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T09:58:26.270000Z,2.031988,2b
139,20180120T101359Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T10:13:59.900000Z,5.841988,5b
140,20180120T101607Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T10:16:07.160000Z,1.611988,1a
141,20180120T102117Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T10:21:17.930000Z,1.611988,1a
142,20180120T103107Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T10:31:07.210000Z,7.461988,5c
143,20180120T103426Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T10:34:26.180000Z,1.611988,1a
144,20180120T104754Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T10:47:54.710000Z,5.761988,2d
145,20180120T110622Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T11:06:22.050000Z,14.651988,4b
146,20180120T110844Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T11:08:44.300000Z,7.461988,5c
147,20180120T114615Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T11:46:15.430000Z,5.901988,6a
148,20180120T114627Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T11:46:27.250000Z,5.761988,2d
149,20180120T114835Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T11:48:35.030000Z,1.611988,1a
150,20180120T115416Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T11:54:16.950000Z,3.051989,2c
151,20180120T115527Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T11:55:27.210000Z,3.511988,3d
152,20180120T115553Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T11:55:53.890000Z,1.051989,3b
153,20180120T120449Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T12:04:49.140000Z,6.471988,2a
154,20180120T122227Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T12:22:27.580000Z,3.511988,3d
155,20180120T123521Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T12:35:21.590000Z,0.891988,1b
156,20180120T123751Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T12:37:51.260000Z,1.611988,1a
157,20180120T125421Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T12:54:21.770000Z,14.651988,4b
158,20180120T125546Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T12:55:46.240000Z,1.611988,1a
159,20180120T125716Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T12:57:16.580000Z,2.031988,2b
160,20180120T125804Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T12:58:04.590000Z,7.541989,8d
161,20180120T130437Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T13:04:37.800000Z,3.511988,3d
162,20180120T130945Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T13:09:45.590000Z,0.891988,1b
163,20180120T132435Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T13:24:35.470000Z,10.731988,6c
164,20180120T132740Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T13:27:40.250000Z,8.961989,1c
165,20180120T133206Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T13:32:06.950000Z,6.471988,2a
166,20180120T133700Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-20T13:37:00.530000Z,0.821989,3c
167,20180120T133904Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T13:39:04.570000Z,8.961989,1c
168,20180120T134619Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T13:46:19.930000Z,7.461988,5c
169,20180120T134707Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T13:47:07.350000Z,1.611988,1a
170,20180120T135304Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T13:53:04.240000Z,1.611988,1a
171,20180120T140930Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T14:09:30.920000Z,6.471988,2a
172,20180120T141055Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T14:10:55.140000Z,6.471988,2a
173,20180120T141154Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T14:11:54.120000Z,3.511988,3d
174,20180120T141831Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T14:18:31.330000Z,1.611988,1a
175,20180120T142421Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T14:24:21.640000Z,1.611988,1a
176,20180120T142810Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T14:28:10.360000Z,5.761988,2d
177,20180120T143226Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T14:32:26.110000Z,5.761988,2d
178,20180120T143542Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T14:35:42.360000Z,6.471988,2a
179,20180120T143809Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T14:38:09.910000Z,6.471988,2a
180,20180120T144129Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T14:41:29.720000Z,14.651988,4b
181,20180120T144250Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T14:42:50.710000Z,3.511988,3d
182,20180120T144630Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T14:46:30.510000Z,5.761988,2d
183,20180120T144840Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T14:48:40.260000Z,5.841988,5b
184,20180120T145154Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T14:51:54.090000Z,3.511988,3d
185,20180120T145755Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-20T14:57:55.700000Z,3.511988,3d
186,20180120T150103Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T15:01:03.600000Z,3.051989,2c
187,20180120T150526Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T15:05:26.990000Z,5.761988,2d
188,20180120T150747Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-20T15:07:47.020000Z,3.051989,2c
189,20180120T151002Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T15:10:02.020000Z,1.611988,1a
190,20180120T151253Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T15:12:53.640000Z,6.471988,2a
191,20180120T151407Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T15:14:07.190000Z,2.031988,2b
192,20180120T152337Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T15:23:37.950000Z,14.651988,4b
193,20180120T153415Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-20T15:34:15.030000Z,1.051989,3b
194,20180120T153923Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T15:39:23.010000Z,7.461988,5c
195,20180120T154120Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T15:41:20.000000Z,18.921988,8b
196,20180120T154209Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-20T15:42:09.230000Z,5.931988,6d
197,20180120T154647Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T15:46:47.000000Z,6.471988,2a
198,20180120T154822Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-20T15:48:22.570000Z,1.611988,1a
199,20180120T155138Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T15:51:38.540000Z,2.031988,2b
200,20180120T155651Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T15:56:51.260000Z,2.031988,2b
201,20180120T160257Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-20T16:02:57.360000Z,3.451988,8c
202,20180120T160339Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-20T16:03:39.780000Z,5.761988,2d
