,event_id,station,components,time,duration
0,20180215T014405Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T01:44:05.380000Z,3.051989
1,20180215T014405Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T01:44:05.380000Z,3.051989
2,20180215T014405Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T01:44:05.380000Z,3.051989
3,20180215T020215Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T02:02:15.930000Z,3.051989
4,20180215T020215Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T02:02:15.930000Z,3.051989
5,20180215T020215Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T02:02:15.930000Z,3.051989
6,20180215T024550Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T02:45:50.660000Z,6.471988
7,20180215T024550Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T02:45:50.660000Z,6.471988
8,20180215T024550Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T02:45:50.660000Z,6.471988
9,20180215T030554Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T03:05:54.350000Z,3.051989
10,20180215T030554Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T03:05:54.350000Z,3.051989
11,20180215T030554Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T03:05:54.350000Z,3.051989
12,20180215T031912Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T03:19:12.780000Z,3.051989
13,20180215T031912Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T03:19:12.780000Z,3.051989
14,20180215T031912Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T03:19:12.780000Z,3.051989
15,20180215T043711Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T04:37:11.050000Z,14.651988
16,20180215T043711Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T04:37:11.050000Z,14.651988
17,20180215T043711Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T04:37:11.050000Z,14.651988
18,20180215T051038Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T05:10:38.120000Z,3.051989
19,20180215T051038Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T05:10:38.120000Z,3.051989
20,20180215T051038Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T05:10:38.120000Z,3.051989
21,20180215T051255Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T05:12:55.210000Z,3.451988
22,20180215T051255Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T05:12:55.210000Z,3.451988
23,20180215T051255Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T05:12:55.210000Z,3.451988
24,20180215T062918Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T06:29:18.120000Z,7.541989
25,20180215T062918Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T06:29:18.120000Z,7.541989
26,20180215T062918Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T06:29:18.120000Z,7.541989
27,20180215T095353Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T09:53:53.250000Z,2.031988
28,20180215T095353Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T09:53:53.250000Z,2.031988
29,20180215T095353Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T09:53:53.250000Z,2.031988
30,20180215T110616Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T11:06:16.250000Z,8.961989
31,20180215T110616Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T11:06:16.250000Z,8.961989
32,20180215T110616Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T11:06:16.250000Z,8.961989
33,20180215T113542Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T11:35:42.770000Z,6.471988
34,20180215T113542Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T11:35:42.770000Z,6.471988
35,20180215T113542Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T11:35:42.770000Z,6.471988
36,20180215T143557Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T14:35:57.580000Z,6.471988
37,20180215T143557Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T14:35:57.580000Z,6.471988
38,20180215T143557Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T14:35:57.580000Z,6.471988
39,20180215T150154Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:01:54.670000Z,6.471988
40,20180215T150154Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:01:54.670000Z,6.471988
41,20180215T150154Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:01:54.670000Z,6.471988
42,20180215T150255Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:02:55.600000Z,6.471988
43,20180215T150255Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:02:55.600000Z,6.471988
44,20180215T150255Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:02:55.600000Z,6.471988
45,20180215T150313Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:03:13.870000Z,14.651988
46,20180215T150313Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:03:13.870000Z,14.651988
47,20180215T150313Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:03:13.870000Z,14.651988
48,20180215T153353Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:33:53.710000Z,3.511988
49,20180215T153353Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:33:53.710000Z,3.511988
50,20180215T153353Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T15:33:53.710000Z,3.511988
51,20180215T162133Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T16:21:33.090000Z,3.511988
52,20180215T162133Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T16:21:33.090000Z,3.511988
53,20180215T162133Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-15T16:21:33.090000Z,3.511988
54,20180215T162532Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-15T16:25:32.460000Z,3.511988
55,20180215T162532Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-15T16:25:32.460000Z,3.511988
