,event_id,group,similarity
82,20180107T064136Z,8c,0.7397840778374482
83,20180107T065713Z,2b,0.8209013254777627
84,20180107T070316Z,2c,0.8082205524916545
85,20180107T070354Z,6c,0.8437332257861873
86,20180107T070516Z,3d,0.7256662852200204
87,20180107T072245Z,4b,0.8272121027234347
88,20180107T073736Z,8c,0.78962776364552
89,20180107T075813Z,8d,0.7260281151106884
90,20180107T080427Z,2b,0.8251424984533009
91,20180107T080529Z,5a,0.8276983594395274
92,20180107T080546Z,2d,0.8477011841931542
93,20180107T081957Z,2c,0.8641551745406314
94,20180107T082021Z,5c,0.8126455285276348
95,20180107T083209Z,2a,0.8207089313966587
96,20180107T083332Z,6d,0.8393127511856516
97,20180107T083523Z,3d,0.747184381452233
98,20180107T084225Z,4b,0.8168890676885574
99,20180107T084254Z,3c,0.7761865446338118
100,20180107T085111Z,1a,0.9247040228703141
101,20180107T085244Z,2a,0.8284187270309948
102,20180107T085417Z,5a,0.836116508331902
103,20180107T085811Z,3b,0.8898187064287222
104,20180107T090309Z,2c,0.8529756768402551
105,20180107T091517Z,8d,0.7059659530687309
106,20180107T091546Z,4d,0.8001593960980367
107,20180107T091919Z,5c,0.883571851217188
108,20180107T092154Z,1d,0.9111520021949752
109,20180107T094423Z,8a,0.7034222185282234
110,20180107T094712Z,4b,0.8352393213168903
111,20180107T094835Z,2b,0.8022990133847798
112,20180107T094903Z,2b,0.8162302557337591
113,20180107T095036Z,2b,0.8206706362452888
114,20180107T095048Z,8c,0.7107312805272075
115,20180107T095300Z,3c,0.7331728794052264
116,20180107T095707Z,8c,0.7382873358426402
117,20180107T095912Z,8a,0.7097321499635519
118,20180107T100122Z,5c,0.8221620124618362
119,20180107T101642Z,2c,0.8539548243850437
120,20180107T102142Z,6c,0.8014932199821022
121,20180107T103932Z,8c,0.7565106058489686
122,20180107T104200Z,1c,0.938078857585895
123,20180107T105327Z,2a,0.8082692971275051
124,20180107T105407Z,6c,0.8063172970777268
125,20180107T105906Z,3d,0.7419820097535735
126,20180107T105920Z,1c,0.9013100232905278
127,20180107T110441Z,6a,0.8637378522052359
128,20180107T110921Z,1a,0.9107648423578444
129,20180107T111521Z,8a,0.7358406944701782
130,20180107T112227Z,6c,0.8048810901774892
131,20180107T112413Z,6c,0.800097932735488
132,20180107T112519Z,3a,0.7914531990059779
133,20180107T112944Z,1c,0.9075534751248336
134,20180107T113807Z,6b,0.8345402933927092
135,20180107T114048Z,6c,0.8396069915699614
136,20180107T114732Z,5a,0.8284795796684213
137,20180107T121614Z,4b,0.8032748868030165
138,20180107T121810Z,4b,0.8126407823900326
139,20180107T121856Z,2c,0.8690646951804942
140,20180107T122024Z,5a,0.8402242555823262
141,20180107T122057Z,8d,0.7126473642374416
142,20180107T122231Z,4b,0.828134317133122
143,20180107T122529Z,3d,0.7253500721895364
144,20180107T122859Z,2c,0.8132211870583255
145,20180107T123130Z,7d,0.7068592018721492
146,20180107T123221Z,3d,0.729004321880109
147,20180107T124003Z,2d,0.841387603925449
148,20180107T124018Z,3d,0.7086011196436401
149,20180107T124411Z,2a,0.807635718993544
150,20180107T124915Z,1b,0.9182717733255723
151,20180107T125123Z,3b,0.8717763078066851
152,20180107T125311Z,2d,0.8365598234163194
153,20180107T125700Z,5c,0.8101526194734741
154,20180107T130849Z,7c,0.7016432548854652
155,20180107T131552Z,3d,0.7191531439195767
156,20180107T132014Z,2a,0.8186048087870058
157,20180107T132145Z,1b,0.9068980831837422
158,20180107T132644Z,6a,0.8445326764292952
159,20180107T132830Z,2b,0.8037485533918469
160,20180107T133423Z,8c,0.7336430820144236
161,20180107T133716Z,2c,0.8278521324139221
162,20180107T133940Z,5a,0.8151948130852219
163,20180107T134714Z,1a,0.943548285588529
164,20180107T134740Z,1c,0.9300860424706627
165,20180107T134807Z,2a,0.8040106216935086
166,20180107T134822Z,6d,0.8793225436235792
167,20180107T134838Z,1a,0.9187693237771295
168,20180107T135546Z,2a,0.8207409431093836
169,20180107T135637Z,6d,0.8127557389096255
170,20180107T140033Z,2d,0.8082400396500419
171,20180107T140107Z,2d,0.8440268903875351
172,20180107T140344Z,4b,0.8160461830690295
173,20180107T140701Z,4b,0.884657419025805
174,20180107T141421Z,1c,0.9597443867901732
175,20180107T141632Z,1d,0.9379508816382706
176,20180107T141921Z,1c,0.900187633925608
177,20180107T142414Z,1c,0.9269459377862483
178,20180107T142739Z,2c,0.8367961973042795
179,20180107T142921Z,2c,0.8169208710833874
180,20180107T143031Z,8d,0.7114040268205261
181,20180107T143326Z,2a,0.8001212774696237
182,20180107T143421Z,8c,0.7022654530728778
183,20180107T143532Z,6b,0.8031303727009748
184,20180107T143647Z,1d,0.9034801049778858
185,20180107T143723Z,3d,0.7402864087238199
186,20180107T143800Z,4b,0.8192824512345224
187,20180107T143829Z,6a,0.8181164624538696
188,20180107T144252Z,1a,0.9021662457623677
189,20180107T144630Z,3d,0.7160530471648917
190,20180107T145429Z,2c,0.8478786844682011
191,20180107T145704Z,3c,0.7685392078209604
192,20180107T145739Z,3d,0.7203403513345487
193,20180107T145917Z,1d,0.9211530884723472
194,20180107T145937Z,2a,0.9101261958049733
195,20180107T150010Z,1a,0.9039400629632097
196,20180107T151653Z,1c,0.9387663125305871
197,20180107T152740Z,3d,0.7587137546760906
198,20180107T152830Z,2b,0.8323804457137832
199,20180107T153026Z,2c,0.8125195768202328
200,20180107T153040Z,6a,0.8409032458161614
201,20180107T153115Z,6a,0.8075461900087543
202,20180107T153237Z,6a,0.863625293668205
203,20180107T153302Z,2c,0.821841267253485
204,20180107T153413Z,2a,0.8539880946773016
205,20180107T153941Z,2d,0.8281442559809608
206,20180107T154017Z,2a,0.8880396760606455
207,20180107T154444Z,2c,0.8627979422641199
208,20180107T154834Z,1a,0.9011762800562516
209,20180107T155707Z,3a,0.7566160929097786
210,20180107T160017Z,2d,0.9182070082458804
211,20180107T160209Z,5a,0.8162515290841419
212,20180107T160758Z,2d,0.8016092601260425
213,20180107T161021Z,2c,0.8219393928199177
214,20180107T161230Z,7b,0.7385803229591298
215,20180107T161241Z,1c,0.9051648622605932
216,20180107T161254Z,1c,0.9298294736223214
217,20180107T161312Z,8c,0.7142159663996606
218,20180107T161751Z,1a,0.9041423165224175
219,20180107T162115Z,2a,0.8754254898008531
220,20180107T162258Z,1b,0.9103584796487005
221,20180107T162509Z,2c,0.8525838299847122
222,20180107T162924Z,5a,0.8076488189024505
223,20180107T163215Z,3b,0.7030474870900632
224,20180107T163523Z,8c,0.7139899860910394
225,20180107T163538Z,1c,0.9489997535880944
226,20180107T163911Z,5c,0.8090054212849848
227,20180107T164031Z,2c,0.8151800529223328
228,20180107T164135Z,4b,0.8462753065166858
229,20180107T164554Z,2c,0.8289327639270079
230,20180107T165544Z,2c,0.8023825756164767
231,20180107T170052Z,2a,0.8012675785035608
232,20180107T171304Z,6a,0.807472772569713
233,20180107T171718Z,2c,0.8539249222249695
234,20180107T172209Z,6a,0.8217420181310425
235,20180107T172243Z,2a,0.8307316520057755
236,20180107T172340Z,2d,0.8577490616631721
237,20180107T173046Z,1d,0.9418735476269796
238,20180107T173218Z,2c,0.8177413459782736
239,20180107T173445Z,2d,0.8034140820643302
240,20180107T173525Z,3b,0.7572460239671065
241,20180107T173629Z,2c,0.8470385469908286
242,20180107T173926Z,1b,0.9116639468781113
243,20180107T174119Z,2c,0.8127150142320165
244,20180107T174135Z,6a,0.8662804065335615
245,20180107T174248Z,1a,0.9104706072935678
246,20180107T174320Z,6a,0.8655342527726584
247,20180107T175145Z,4b,0.8715483359257085
248,20180107T175310Z,3d,0.7177753627741171
249,20180107T175520Z,6d,0.8057845119874253
250,20180107T175900Z,2c,0.8480145925237358
251,20180107T180007Z,8d,0.7102931847029637
252,20180107T180218Z,6a,0.8070658849905737
253,20180107T181318Z,6b,0.8452744607158994
254,20180107T181630Z,1c,0.901355657992217
255,20180107T181911Z,1c,0.9382176118573772
256,20180107T181935Z,2c,0.8136708893029099
257,20180107T182231Z,3d,0.7227983841660663
258,20180107T182250Z,2a,0.8520564426518846
259,20180107T182840Z,1c,0.9298817331736126
260,20180107T183111Z,3d,0.7310756065334354
261,20180107T183327Z,2a,0.8273686112654023
262,20180107T183723Z,8b,0.7010090066674798
263,20180107T184249Z,1c,0.9295255142309538
264,20180107T184557Z,3d,0.7283843405405183
265,20180107T184759Z,1c,0.9298290470837736
266,20180107T190201Z,3c,0.7073335214737138
267,20180107T190911Z,5a,0.8134739732560304
268,20180107T190950Z,8d,0.73333641257736
269,20180107T191447Z,4b,0.8096668890898328
270,20180107T191600Z,6c,0.8567986737233201
271,20180107T191611Z,2c,0.8415417672073454
272,20180107T192743Z,2c,0.8652582546790462
273,20180107T192923Z,1a,0.9190238086977136
274,20180107T192951Z,1c,0.920435477297525
275,20180107T193009Z,2b,0.8047158351599686
276,20180107T193251Z,2c,0.8296216140192233
277,20180107T193345Z,6b,0.8345222413580334
278,20180107T193752Z,5c,0.804791473041644
279,20180107T193827Z,7b,0.7396799320143929
280,20180107T194008Z,8c,0.8267372177991499
281,20180107T195255Z,2d,0.8355360857238842
282,20180107T195618Z,6a,0.8103879556074877
283,20180107T195703Z,2b,0.8439048585898341
284,20180107T200343Z,8c,0.7176956376254158
285,20180107T200353Z,2c,0.8114510016181845
286,20180107T200647Z,1b,0.9148717330144117
287,20180107T200903Z,4d,0.8044517922887553
288,20180107T201656Z,2c,0.842281586224934
289,20180107T202029Z,8b,0.7233088816862653
290,20180107T202424Z,5a,0.8265124331577061
291,20180107T202637Z,2a,0.8451666649699465
292,20180107T203021Z,2a,0.8376033576681017
293,20180107T203756Z,2c,0.8261140186957419
294,20180107T203830Z,4b,0.8128694514060582
295,20180107T203902Z,3b,0.7260727673326953
296,20180107T204213Z,2c,0.8872018722984594
297,20180107T204230Z,2c,0.8170840280581996
298,20180107T205029Z,2c,0.814434984073454
299,20180107T205624Z,1a,0.9185372389671275
300,20180107T205836Z,4d,0.8269496383175786
301,20180107T210357Z,1d,0.9246702715898442
302,20180107T210554Z,3d,0.725054435456648
303,20180107T211522Z,3d,0.731318916374611
304,20180107T211833Z,1c,0.916931696510838
305,20180107T212440Z,2b,0.8075141113601391
306,20180107T212555Z,4b,0.8577859839664592
307,20180107T212939Z,6c,0.8301728754214864
308,20180107T213059Z,1c,0.9305371805891254
309,20180107T213951Z,1c,0.9189379268452061
310,20180107T214600Z,1a,0.9199194806195757
311,20180107T214638Z,2a,0.8285455350894161
312,20180107T215158Z,7b,0.7272843211695128
313,20180107T215242Z,1c,0.9210851954500079
314,20180107T215709Z,1a,0.9016687218950659
315,20180107T215921Z,2b,0.8030747568636829
316,20180107T220149Z,2d,0.8114400794969456
317,20180107T221030Z,8d,0.7067646878009356
318,20180107T221316Z,3d,0.7286823606434344
319,20180107T221551Z,1c,0.9438914406253622
320,20180107T221637Z,1c,0.9545106569089266
321,20180107T221955Z,5b,0.8046155945927682
322,20180107T222005Z,4d,0.8245801049958225
323,20180107T222351Z,5c,0.8446293863240824
324,20180107T222455Z,1c,0.9287315031726311
325,20180107T222626Z,4b,0.8022213418731824
326,20180107T222718Z,2c,0.8076251283508756
327,20180107T223605Z,3c,0.8060228898457156
328,20180107T224051Z,1b,0.9066436280573216
329,20180107T224159Z,4d,0.80049404321975
330,20180107T224921Z,3d,0.7337363910326616
331,20180107T225210Z,1c,0.9052205801318134
332,20180107T225811Z,3d,0.743300315966977
333,20180107T225905Z,1a,0.9097847238025631
334,20180107T230818Z,6a,0.8193450322228952
335,20180107T230907Z,1a,0.9513925738540945
336,20180107T230945Z,2d,0.8576608841606318
337,20180107T231715Z,1a,0.9134671269263811
338,20180107T232012Z,3d,0.7112166876982364
339,20180107T232323Z,1a,0.9050791313877165
340,20180107T232737Z,1c,0.9273629583321695
341,20180107T233039Z,2d,0.8322669078914026
342,20180107T233147Z,1c,0.9197331728307054
343,20180107T233602Z,4b,0.8202766667473633
344,20180107T234837Z,1c,0.9068780126040843
345,20180107T235142Z,1c,0.9092611753299034
