,event_id,station,components,time,duration
0,20180105T000540Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:05:40.130000Z,1.051989
1,20180105T000540Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:05:40.130000Z,1.051989
2,20180105T000652Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:06:52.000000Z,7.461988
3,20180105T000652Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:06:52.000000Z,7.461988
4,20180105T000652Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:06:52.000000Z,7.461988
5,20180105T000724Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:07:24.170000Z,5.761988
6,20180105T000724Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:07:24.170000Z,5.761988
7,20180105T000724Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:07:24.170000Z,5.761988
8,20180105T002638Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:26:38.300000Z,6.471988
9,20180105T002638Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:26:38.300000Z,6.471988
10,20180105T002638Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:26:38.300000Z,6.471988
11,20180105T003057Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:30:57.560000Z,18.921988
12,20180105T003057Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:30:57.560000Z,18.921988
13,20180105T003057Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:30:57.560000Z,18.921988
14,20180105T003222Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:32:22.040000Z,6.471988
15,20180105T003222Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:32:22.040000Z,6.471988
16,20180105T003222Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:32:22.040000Z,6.471988
17,20180105T003254Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:32:54.630000Z,0.821989
18,20180105T003254Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:32:54.630000Z,0.821989
19,20180105T003313Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:33:13.260000Z,2.031988
20,20180105T003313Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:33:13.260000Z,2.031988
21,20180105T003313Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:33:13.260000Z,2.031988
22,20180105T003607Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:36:07.220000Z,5.901988
23,20180105T003607Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:36:07.220000Z,5.901988
24,20180105T003607Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:36:07.220000Z,5.901988
25,20180105T004344Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:43:44.650000Z,2.031988
26,20180105T004344Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:43:44.650000Z,2.031988
27,20180105T004344Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:43:44.650000Z,2.031988
28,20180105T004408Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:44:08.940000Z,8.961989
29,20180105T004408Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:44:08.940000Z,8.961989
30,20180105T004408Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:44:08.940000Z,8.961989
31,20180105T004502Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:45:02.300000Z,3.511988
32,20180105T004502Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:45:02.300000Z,3.511988
33,20180105T004502Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:45:02.300000Z,3.511988
34,20180105T004533Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:45:33.680000Z,0.821989
35,20180105T004533Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:45:33.680000Z,0.821989
36,20180105T005130Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:51:30.870000Z,4.501988
37,20180105T005130Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:51:30.870000Z,4.501988
38,20180105T005130Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:51:30.870000Z,4.501988
39,20180105T005451Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:54:51.300000Z,3.511988
40,20180105T005451Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:54:51.300000Z,3.511988
41,20180105T005451Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T00:54:51.300000Z,3.511988
42,20180105T011019Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T01:10:19.560000Z,4.501988
43,20180105T011019Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T01:10:19.560000Z,4.501988
44,20180105T011019Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T01:10:19.560000Z,4.501988
45,20180105T011116Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-05T01:11:16.920000Z,5.931988
46,20180105T011116Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-05T01:11:16.920000Z,5.931988
47,20180105T011116Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-05T01:11:16.920000Z,5.931988
