,event_id,station,components,time,duration
0,20180210T000301Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:03:01.030000Z,7.461988
1,20180210T000301Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:03:01.030000Z,7.461988
2,20180210T000301Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:03:01.030000Z,7.461988
3,20180210T000313Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:03:13.810000Z,5.841988
4,20180210T000313Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:03:13.810000Z,5.841988
5,20180210T000313Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:03:13.810000Z,5.841988
6,20180210T000455Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:04:55.130000Z,0.821989
7,20180210T000455Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:04:55.130000Z,0.821989
8,20180210T001100Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:11:00.390000Z,0.821989
9,20180210T001100Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:11:00.390000Z,0.821989
10,20180210T001524Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:15:24.650000Z,3.511988
11,20180210T001524Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:15:24.650000Z,3.511988
12,20180210T001524Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:15:24.650000Z,3.511988
13,20180210T001536Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:15:36.290000Z,14.651988
14,20180210T001536Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:15:36.290000Z,14.651988
15,20180210T001536Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:15:36.290000Z,14.651988
16,20180210T002106Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:21:06.510000Z,7.461988
17,20180210T002106Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:21:06.510000Z,7.461988
18,20180210T002106Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:21:06.510000Z,7.461988
19,20180210T002409Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:24:09.930000Z,5.901988
20,20180210T002409Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:24:09.930000Z,5.901988
21,20180210T002409Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:24:09.930000Z,5.901988
22,20180210T004331Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:43:31.780000Z,14.651988
23,20180210T004331Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:43:31.780000Z,14.651988
24,20180210T004331Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:43:31.780000Z,14.651988
25,20180210T004504Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:45:04.430000Z,3.511988
26,20180210T004504Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:45:04.430000Z,3.511988
27,20180210T004504Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:45:04.430000Z,3.511988
28,20180210T005011Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:50:11.840000Z,7.461988
29,20180210T005011Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:50:11.840000Z,7.461988
30,20180210T005011Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:50:11.840000Z,7.461988
31,20180210T005233Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:52:33.400000Z,7.461988
32,20180210T005233Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:52:33.400000Z,7.461988
33,20180210T005233Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:52:33.400000Z,7.461988
34,20180210T005429Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:54:29.200000Z,1.051989
35,20180210T005429Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:54:29.200000Z,1.051989
36,20180210T005823Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:58:23.020000Z,3.511988
37,20180210T005823Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:58:23.020000Z,3.511988
38,20180210T005823Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T00:58:23.020000Z,3.511988
39,20180210T010056Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:00:56.060000Z,2.031988
40,20180210T010056Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:00:56.060000Z,2.031988
41,20180210T010056Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:00:56.060000Z,2.031988
42,20180210T010114Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:01:14.830000Z,2.031988
43,20180210T010114Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:01:14.830000Z,2.031988
44,20180210T010114Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:01:14.830000Z,2.031988
45,20180210T010303Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:03:03.290000Z,14.651988
46,20180210T010303Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:03:03.290000Z,14.651988
47,20180210T010303Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:03:03.290000Z,14.651988
48,20180210T010507Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:05:07.080000Z,3.051989
49,20180210T010507Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:05:07.080000Z,3.051989
50,20180210T010507Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:05:07.080000Z,3.051989
51,20180210T011013Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:10:13.920000Z,3.511988
52,20180210T011013Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:10:13.920000Z,3.511988
53,20180210T011013Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:10:13.920000Z,3.511988
54,20180210T011336Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:13:36.170000Z,3.451988
55,20180210T011336Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:13:36.170000Z,3.451988
56,20180210T011336Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:13:36.170000Z,3.451988
57,20180210T011753Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:17:53.840000Z,3.511988
58,20180210T011753Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:17:53.840000Z,3.511988
59,20180210T011753Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:17:53.840000Z,3.511988
60,20180210T012005Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:20:05.230000Z,1.051989
61,20180210T012005Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:20:05.230000Z,1.051989
62,20180210T012735Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:27:35.590000Z,7.461988
63,20180210T012735Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:27:35.590000Z,7.461988
64,20180210T012735Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:27:35.590000Z,7.461988
65,20180210T013223Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:32:23.930000Z,3.511988
66,20180210T013223Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:32:23.930000Z,3.511988
67,20180210T013223Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:32:23.930000Z,3.511988
68,20180210T013312Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:33:12.450000Z,7.461988
69,20180210T013312Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:33:12.450000Z,7.461988
70,20180210T013312Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:33:12.450000Z,7.461988
71,20180210T013326Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:33:26.930000Z,14.651988
72,20180210T013326Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:33:26.930000Z,14.651988
73,20180210T013326Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:33:26.930000Z,14.651988
74,20180210T013657Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:36:57.830000Z,3.511988
75,20180210T013657Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:36:57.830000Z,3.511988
76,20180210T013657Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:36:57.830000Z,3.511988
77,20180210T014029Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-02-10T01:40:29.550000Z,6.471988
