,event_id,station,components,time,duration
0,20180115T000050Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:00:50.840000Z,3.051989
1,20180115T000050Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:00:50.840000Z,3.051989
2,20180115T000050Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:00:50.840000Z,3.051989
3,20180115T000711Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:07:11.930000Z,3.051989
4,20180115T000711Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:07:11.930000Z,3.051989
5,20180115T000711Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:07:11.930000Z,3.051989
6,20180115T000802Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:08:02.150000Z,14.151989
7,20180115T000802Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:08:02.150000Z,14.151989
8,20180115T000802Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:08:02.150000Z,14.151989
9,20180115T001139Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:11:39.650000Z,14.651988
10,20180115T001139Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:11:39.650000Z,14.651988
11,20180115T001139Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:11:39.650000Z,14.651988
12,20180115T001544Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:15:44.660000Z,8.961989
13,20180115T001544Z,2A.BBS06.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:15:44.660000Z,8.961989
14,20180115T001544Z,2A.BBS09.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:15:44.660000Z,8.961989
15,20180115T001756Z,2A.BBS05.,"['HHE', 'HHN', 'HHZ']",2018-01-15T00:17:56.650000Z,3.451988
