,event_id,stations,ref_time,ref_duration,group
23,20180124T010756Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:07:56.150000Z,7.461988,5c
24,20180124T010831Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T01:08:31.290000Z,3.511988,3d
25,20180124T011010Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:10:10.680000Z,7.461988,5c
26,20180124T011040Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T01:10:40.760000Z,2.101988,7b
27,20180124T011052Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T01:10:52.210000Z,0.821989,3c
28,20180124T011524Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:15:24.440000Z,7.461988,5c
29,20180124T011819Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:18:19.220000Z,14.651988,4b
30,20180124T012232Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T01:22:32.700000Z,3.511988,3d
31,20180124T012255Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:22:55.580000Z,7.461988,5c
32,20180124T012430Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T01:24:30.760000Z,6.471988,2a
33,20180124T012457Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:24:57.440000Z,14.651988,4b
34,20180124T012512Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:25:12.010000Z,14.651988,4b
35,20180124T012551Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:25:51.080000Z,14.651988,4b
36,20180124T012715Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T01:27:15.430000Z,6.471988,2a
37,20180124T012902Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:29:02.320000Z,10.731988,6c
38,20180124T013108Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T01:31:08.500000Z,0.891988,1b
39,20180124T013307Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T01:33:07.710000Z,0.821989,3c
40,20180124T013519Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:35:19.010000Z,14.651988,4b
41,20180124T013548Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T01:35:48.540000Z,0.821989,3c
42,20180124T013814Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:38:14.610000Z,5.931988,6d
43,20180124T013854Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T01:38:54.730000Z,3.511988,3d
44,20180124T013913Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:39:13.110000Z,14.151989,6b
45,20180124T013943Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T01:39:43.030000Z,8.961989,1c
46,20180124T014357Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:43:57.730000Z,5.841988,5b
47,20180124T014425Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T01:44:25.060000Z,7.461988,5c
48,20180124T014454Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:44:54.390000Z,2.031988,2b
49,20180124T014658Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T01:46:58.300000Z,3.511988,3d
50,20180124T014821Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T01:48:21.160000Z,3.051989,2c
51,20180124T015052Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T01:50:52.890000Z,8.961989,1c
52,20180124T015142Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:51:42.410000Z,14.651988,4b
53,20180124T015152Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:51:52.590000Z,5.841988,5b
54,20180124T015553Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T01:55:53.820000Z,14.651988,4b
55,20180124T015854Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T01:58:54.800000Z,0.821989,3c
56,20180124T015943Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T01:59:43.680000Z,0.821989,3c
57,20180124T020155Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T02:01:55.390000Z,14.651988,4b
58,20180124T020403Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T02:04:03.280000Z,8.961989,1c
59,20180124T021119Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T02:11:19.080000Z,14.651988,4b
60,20180124T021445Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T02:14:45.330000Z,10.731988,6c
61,20180124T021518Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T02:15:18.260000Z,0.821989,3c
62,20180124T022112Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T02:21:12.780000Z,3.051989,2c
63,20180124T022306Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T02:23:06.510000Z,7.461988,5c
64,20180124T023020Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T02:30:20.180000Z,1.051989,3b
65,20180124T023046Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T02:30:46.830000Z,7.461988,5c
66,20180124T023627Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T02:36:27.550000Z,4.501988,5a
67,20180124T023734Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T02:37:34.370000Z,5.901988,6a
68,20180124T024026Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T02:40:26.940000Z,1.611988,1a
69,20180124T024058Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T02:40:58.610000Z,3.451988,8c
70,20180124T024311Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T02:43:11.310000Z,3.511988,3d
71,20180124T024659Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T02:46:59.060000Z,3.511988,3d
72,20180124T024808Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T02:48:08.350000Z,3.511988,3d
73,20180124T025035Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T02:50:35.060000Z,6.471988,2a
74,20180124T025952Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T02:59:52.580000Z,0.821989,3c
75,20180124T030051Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T03:00:51.320000Z,3.511988,3d
76,20180124T030134Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T03:01:34.290000Z,0.891988,1b
77,20180124T030555Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:05:55.010000Z,8.961989,1c
78,20180124T031747Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:17:47.770000Z,3.051989,2c
79,20180124T031846Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T03:18:46.820000Z,5.841988,5b
80,20180124T032446Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T03:24:46.200000Z,3.511988,3d
81,20180124T032709Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T03:27:09.930000Z,3.511988,3d
82,20180124T033111Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T03:31:11.030000Z,3.511988,3d
83,20180124T033143Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T03:31:43.120000Z,7.541989,8d
84,20180124T033644Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T03:36:44.960000Z,5.931988,6d
85,20180124T033710Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:37:10.700000Z,3.051989,2c
86,20180124T034701Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:47:01.290000Z,3.051989,2c
87,20180124T035846Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T03:58:46.270000Z,3.051989,2c
88,20180124T040945Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T04:09:45.260000Z,3.511988,3d
89,20180124T042544Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T04:25:44.240000Z,2.571988,7d
90,20180124T050902Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T05:09:02.450000Z,3.511988,3d
91,20180124T051323Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T05:13:23.550000Z,3.451988,8c
92,20180124T051627Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T05:16:27.130000Z,1.611988,1a
93,20180124T052153Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T05:21:53.050000Z,5.761988,2d
94,20180124T052257Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T05:22:57.680000Z,2.921988,7c
95,20180124T053752Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T05:37:52.860000Z,7.541989,8d
96,20180124T053927Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T05:39:27.990000Z,1.051989,3b
97,20180124T061057Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:10:57.090000Z,8.961989,1c
98,20180124T062805Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T06:28:05.180000Z,1.051989,3b
99,20180124T063122Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T06:31:22.740000Z,14.151989,6b
100,20180124T063846Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:38:46.110000Z,3.051989,2c
101,20180124T065000Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T06:50:00.140000Z,3.511988,3d
102,20180124T065847Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T06:58:47.220000Z,6.471988,2a
103,20180124T065906Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T06:59:06.640000Z,5.901988,6a
104,20180124T065952Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T06:59:52.290000Z,6.471988,2a
105,20180124T070146Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:01:46.740000Z,5.901988,6a
106,20180124T070226Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:02:26.030000Z,3.051989,2c
107,20180124T073337Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T07:33:37.570000Z,6.471988,2a
108,20180124T075536Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T07:55:36.640000Z,8.961989,1c
109,20180124T082257Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:22:57.700000Z,1.611988,1a
110,20180124T083651Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:36:51.360000Z,1.611988,1a
111,20180124T083740Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T08:37:40.060000Z,3.511988,3d
112,20180124T085604Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T08:56:04.020000Z,3.511988,3d
113,20180124T085733Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T08:57:33.190000Z,1.611988,1a
114,20180124T085840Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T08:58:40.090000Z,3.511988,3d
115,20180124T090347Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T09:03:47.630000Z,1.051989,3b
116,20180124T094539Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T09:45:39.770000Z,3.511988,3d
117,20180124T104439Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T10:44:39.750000Z,8.961989,1c
118,20180124T105326Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T10:53:26.180000Z,3.511988,3d
119,20180124T105945Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T10:59:45.530000Z,5.901988,6a
120,20180124T110706Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T11:07:06.220000Z,1.051989,3b
121,20180124T111041Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T11:10:41.800000Z,12.931988,3a
122,20180124T111416Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T11:14:16.460000Z,1.611988,1a
123,20180124T111645Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T11:16:45.260000Z,14.651988,4b
124,20180124T112318Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T11:23:18.010000Z,8.961989,1c
125,20180124T113744Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T11:37:44.120000Z,1.051989,3b
126,20180124T114619Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T11:46:19.500000Z,3.511988,3d
127,20180124T120730Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T12:07:30.930000Z,1.051989,3b
128,20180124T120758Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T12:07:58.440000Z,1.051989,3b
129,20180124T122241Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T12:22:41.520000Z,3.511988,3d
130,20180124T122321Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T12:23:21.570000Z,8.961989,1c
131,20180124T125416Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T12:54:16.790000Z,3.511988,3d
132,20180124T130707Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:07:07.030000Z,3.051989,2c
133,20180124T131742Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T13:17:42.500000Z,1.611988,1a
134,20180124T132155Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T13:21:55.630000Z,14.651988,4b
135,20180124T132720Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:27:20.990000Z,8.961989,1c
136,20180124T135133Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T13:51:33.040000Z,8.961989,1c
137,20180124T142713Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T14:27:13.710000Z,5.761988,2d
138,20180124T143158Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T14:31:58.390000Z,3.511988,3d
139,20180124T145359Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T14:53:59.920000Z,1.611988,1a
140,20180124T151247Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T15:12:47.420000Z,7.461988,5c
141,20180124T154854Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T15:48:54.850000Z,5.901988,6a
142,20180124T160204Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T16:02:04.620000Z,3.451988,8c
143,20180124T161810Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T16:18:10.230000Z,3.051989,2c
144,20180124T161833Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T16:18:33.480000Z,1.051989,3b
145,20180124T162216Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T16:22:16.940000Z,1.611988,1a
146,20180124T162639Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T16:26:39.930000Z,1.051989,3b
147,20180124T164925Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T16:49:25.770000Z,0.891988,1b
148,20180124T165029Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T16:50:29.020000Z,1.611988,1a
149,20180124T165337Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T16:53:37.510000Z,0.891988,1b
150,20180124T170432Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T17:04:32.310000Z,2.031988,2b
151,20180124T170631Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T17:06:31.340000Z,0.891988,1b
152,20180124T171035Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T17:10:35.060000Z,12.931988,3a
153,20180124T171206Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T17:12:06.720000Z,3.051989,2c
154,20180124T171415Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T17:14:15.800000Z,3.051989,2c
155,20180124T171705Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T17:17:05.240000Z,1.611988,1a
156,20180124T171944Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T17:19:44.060000Z,3.451988,8c
157,20180124T172204Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T17:22:04.760000Z,10.731988,6c
158,20180124T172627Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T17:26:27.790000Z,1.611988,1a
159,20180124T172729Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T17:27:29.980000Z,2.031988,2b
160,20180124T173332Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T17:33:32.140000Z,6.471988,2a
161,20180124T173416Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T17:34:16.580000Z,1.051989,3b
162,20180124T174028Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T17:40:28.950000Z,5.901988,6a
163,20180124T174525Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T17:45:25.980000Z,2.031988,2b
164,20180124T174633Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T17:46:33.560000Z,3.511988,3d
165,20180124T175811Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T17:58:11.710000Z,8.961989,1c
166,20180124T175925Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T17:59:25.780000Z,2.031988,2b
167,20180124T180144Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T18:01:44.410000Z,1.611988,1a
168,20180124T180617Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T18:06:17.170000Z,3.511988,3d
169,20180124T180940Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T18:09:40.300000Z,6.471988,2a
170,20180124T181014Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T18:10:14.600000Z,10.731988,6c
171,20180124T181904Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T18:19:04.700000Z,3.511988,3d
172,20180124T182204Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T18:22:04.650000Z,8.961989,1c
173,20180124T182514Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T18:25:14.310000Z,3.511988,3d
174,20180124T182536Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T18:25:36.810000Z,3.511988,3d
175,20180124T182556Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T18:25:56.420000Z,2.031988,2b
176,20180124T183115Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T18:31:15.970000Z,1.051989,3b
177,20180124T183513Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T18:35:13.600000Z,2.031988,2b
178,20180124T184911Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T18:49:11.510000Z,3.051989,2c
179,20180124T190200Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T19:02:00.800000Z,3.511988,3d
180,20180124T190312Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T19:03:12.390000Z,18.921988,8b
181,20180124T190556Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T19:05:56.490000Z,0.821989,3c
182,20180124T190814Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T19:08:14.550000Z,4.501988,5a
183,20180124T190911Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T19:09:11.170000Z,2.031988,2b
184,20180124T191814Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T19:18:14.080000Z,3.511988,3d
185,20180124T193712Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T19:37:12.000000Z,1.051989,3b
186,20180124T194114Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T19:41:14.710000Z,0.891988,1b
187,20180124T194255Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T19:42:55.430000Z,0.891988,1b
188,20180124T194305Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T19:43:05.610000Z,3.511988,3d
189,20180124T194536Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T19:45:36.070000Z,7.461988,5c
190,20180124T194832Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T19:48:32.050000Z,7.461988,5c
191,20180124T195249Z,"['2A.BBS06.', '2A.BBS09.', '2A.BBS05.']",2018-01-24T19:52:49.850000Z,6.471988,2a
192,20180124T195800Z,"['2A.BBS05.', '2A.BBS09.', '2A.BBS06.']",2018-01-24T19:58:00.110000Z,0.891988,1b
193,20180124T200202Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T20:02:02.430000Z,8.961989,1c
194,20180124T200354Z,"['2A.BBS05.', '2A.BBS06.', '2A.BBS09.']",2018-01-24T20:03:54.410000Z,3.511988,3d
195,20180124T200910Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T20:09:10.090000Z,0.821989,3c
196,20180124T201441Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T20:14:41.570000Z,14.651988,4b
197,20180124T202156Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T20:21:56.120000Z,14.651988,4b
198,20180124T202707Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T20:27:07.280000Z,5.901988,6a
199,20180124T202802Z,"['2A.BBS05.', '2A.BBS06.']",2018-01-24T20:28:02.830000Z,0.821989,3c
200,20180124T203356Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T20:33:56.410000Z,14.651988,4b
201,20180124T204321Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T20:43:21.750000Z,14.651988,4b
202,20180124T205054Z,"['2A.BBS06.', '2A.BBS05.', '2A.BBS09.']",2018-01-24T20:50:54.690000Z,14.651988,4b
203,20180124T205430Z,"['2A.BBS09.', '2A.BBS05.', '2A.BBS06.']",2018-01-24T20:54:30.470000Z,3.051989,2c
204,20180124T205529Z,"['2A.BBS06.', '2A.BBS09.']",2018-01-24T20:55:29.370000Z,1.051989,3b
205,20180124T205706Z,"['2A.BBS09.', '2A.BBS06.', '2A.BBS05.']",2018-01-24T20:57:06.510000Z,7.461988,5c
